지점,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(Sec)
156,2019-02-01 00:26,-1.2,0,342.2,2.1,1015.7,1024.9,69.8,.02,0
156,2019-02-01 00:27,-1.2,0,21.5,2,1015.7,1024.9,69.7,.02,0
156,2019-02-01 00:28,-1.1,0,9.5,2.1,1015.8,1025,69.7,.02,0
156,2019-02-01 00:29,-1.1,0,298.7,1.7,1015.8,1025,69.6,.02,0
156,2019-02-01 00:30,-1.1,0,5.6,2.5,1015.7,1024.9,69.4,.02,0
156,2019-02-01 00:31,-1.1,0,26.5,2.6,1015.8,1025,69.3,.02,0
156,2019-02-01 00:32,-1.1,0,31,2.3,1015.8,1025,69.3,.02,0
156,2019-02-01 00:33,-1.1,0,12.8,1.5,1015.8,1025,69.3,.02,0
156,2019-02-01 00:34,-1.1,0,20.1,1.4,1015.8,1025,69.3,.02,0
156,2019-02-01 00:35,-1.1,0,30.2,1.5,1015.8,1025,69.3,.02,0
156,2019-02-01 00:36,-1.1,0,6.2,1.6,1015.8,1025,69.2,.02,0
156,2019-02-01 00:37,-1.1,0,11,2.6,1015.7,1024.9,69.1,.03,0
156,2019-02-01 00:38,-1.1,0,18.9,2.4,1015.8,1025,68.9,.03,0
156,2019-02-01 00:39,-1,0,26.3,1.5,1015.7,1024.9,68.7,.03,0
156,2019-02-01 00:40,-1.1,0,358.4,2.1,1015.8,1025,68.7,.03,0
156,2019-02-01 00:41,-1.1,0,33.8,1.9,1015.8,1025,68.9,.03,0
156,2019-02-01 00:42,-1.1,0,14.8,2.2,1015.8,1025,68.9,.03,0
156,2019-02-01 00:43,-1.1,0,23.6,2.8,1015.8,1025,68.7,.03,0
156,2019-02-01 00:44,-1.1,0,27.4,3.3,1015.8,1025,68.8,.03,0
156,2019-02-01 00:45,-1.1,0,12.6,2.9,1015.8,1025,68.6,.03,0
156,2019-02-01 00:46,-1.1,0,21.6,2,1015.9,1025.1,68.6,.03,0
156,2019-02-01 00:47,-1,0,20.3,2.3,1015.8,1025,68.4,.03,0
156,2019-02-01 00:48,-1.1,0,4.4,2.3,1015.8,1025,68.1,.03,0
156,2019-02-01 00:49,-1.1,0,6.8,2,1015.8,1025,68.1,.04,0
156,2019-02-01 00:50,-1.1,0,27.7,2,1015.8,1025,68.2,.04,0
156,2019-02-01 00:51,-1.1,0,356.1,1.8,1015.9,1025.1,68.2,.04,0
156,2019-02-01 00:52,-1.1,0,24.9,1.6,1015.9,1025.1,68.3,.04,0
156,2019-02-01 00:53,-1.1,0,15.3,1.9,1015.9,1025.1,68.3,.04,0
156,2019-02-01 00:54,-1.1,0,13.2,1.8,1015.9,1025.1,68.3,.04,0
156,2019-02-01 00:55,-1.1,0,358.6,1.8,1015.9,1025.1,68.3,.04,0
156,2019-02-01 00:56,-1.1,0,26,.8,1015.9,1025.1,68.3,.04,0
156,2019-02-01 00:57,-1.1,0,20,1.8,1015.9,1025.1,68.4,.04,0
156,2019-02-01 00:58,-1.1,0,18.2,2.1,1015.9,1025.1,68.4,.04,0
156,2019-02-01 00:59,-1.1,0,359.8,2.1,1015.9,1025.1,68.4,.04,0
156,2019-02-01 01:00,-1.1,0,326.7,1.9,1015.9,1025.1,68.5,.04,0
156,2019-02-01 01:01,-1.1,0,343.3,2.1,1015.9,1025.1,68.5,.04,0
156,2019-02-01 01:02,-1.1,0,344.4,2.8,1015.9,1025.1,68.3,.05,0
156,2019-02-01 01:03,-1.1,0,9.2,2.2,1015.9,1025.1,68.1,.05,0
156,2019-02-01 01:04,-1.1,0,27.7,2.8,1015.9,1025.1,67.8,.05,0
156,2019-02-01 01:05,-1.1,0,21,2.6,1016,1025.2,67.6,.05,0
156,2019-02-01 01:06,-1,0,12,3.1,1015.9,1025.1,67.3,.05,0
156,2019-02-01 01:07,-1,0,29,2,1015.9,1025.1,67,.05,0
156,2019-02-01 01:08,-1,0,18.8,3.4,1015.9,1025.1,66.8,.05,0
156,2019-02-01 01:09,-1,0,32,3.4,1015.9,1025.1,66.6,.05,0
156,2019-02-01 01:10,-1.1,0,26.9,3,1015.9,1025.1,66.4,.05,0
156,2019-02-01 01:11,-1.1,0,11.9,1.6,1016,1025.2,66.4,.05,0
156,2019-02-01 01:12,-1.1,0,24,2.1,1015.9,1025.1,66.4,.05,0
156,2019-02-01 01:13,-1.1,0,22.8,3.1,1015.9,1025.1,66.5,.05,0
156,2019-02-01 01:14,-1.1,0,7.3,4.2,1015.9,1025.1,66.4,.05,0
156,2019-02-01 01:15,-1,0,18.8,2.4,1016,1025.2,66.2,.06,0
156,2019-02-01 01:16,-1,0,28.3,2.6,1015.9,1025.1,65.9,.06,0
156,2019-02-01 01:17,-1,0,22.1,2.5,1016,1025.2,65.9,.06,0
156,2019-02-01 01:18,-1,0,18.6,2.1,1016,1025.2,65.7,.06,0
156,2019-02-01 01:19,-1,0,355.9,1.2,1016,1025.2,65.5,.06,0
156,2019-02-01 01:20,-1,0,4.7,2.3,1016,1025.2,65.4,.06,0
156,2019-02-01 01:21,-1,0,8.8,2.5,1016,1025.2,65.4,.06,0
156,2019-02-01 01:22,-1,0,33.2,2.9,1016,1025.2,65.2,.06,0
156,2019-02-01 01:23,-1,0,20,2.4,1016,1025.2,65.2,.06,0
156,2019-02-01 01:24,-1,0,11,2.6,1016,1025.2,65.5,.06,0
156,2019-02-01 01:25,-1,0,31.3,2.9,1016,1025.2,65.3,.06,0
156,2019-02-01 01:26,-1,0,27.5,3.2,1016,1025.2,65,.06,0
156,2019-02-01 01:27,-1,0,3.2,2.9,1016,1025.2,64.8,.07,0
156,2019-02-01 01:28,-1,0,8.7,1.6,1016.1,1025.3,64.7,.07,0
156,2019-02-01 01:29,-1,0,16.6,1.6,1016.1,1025.3,64.5,.07,0
156,2019-02-01 01:30,-1,0,35.7,1.3,1016.1,1025.3,64.5,.07,0
156,2019-02-01 01:31,-1,0,358.3,1.5,1016.1,1025.3,64.5,.07,0
156,2019-02-01 01:32,-1,0,318.9,3,1016.1,1025.3,64.6,.07,0
156,2019-02-01 01:33,-1,0,3.3,2.5,1016.1,1025.3,64.6,.07,0
156,2019-02-01 01:34,-1,0,10.9,2.2,1016.1,1025.3,64.5,.07,0
156,2019-02-01 01:35,-.9,0,17.3,2,1016.1,1025.3,64.2,.07,0
156,2019-02-01 01:36,-.9,0,2.8,2.1,1016.1,1025.3,63.9,.07,0
156,2019-02-01 01:37,-.9,0,23.5,2.4,1016.1,1025.3,63.9,.07,0
156,2019-02-01 01:38,-1,0,24,2.2,1016.1,1025.3,64,.07,0
156,2019-02-01 01:39,-1,0,28,2.6,1016.1,1025.3,64.3,.08,0
156,2019-02-01 01:40,-1,0,37.7,1.6,1016.1,1025.3,64.4,.08,0
156,2019-02-01 01:41,-1,0,20.1,1.4,1016.1,1025.3,64.2,.08,0
156,2019-02-01 01:42,-1,0,13.4,2.1,1016.1,1025.3,64.2,.08,0
156,2019-02-01 01:43,-1,0,21.2,2,1016.1,1025.3,64.3,.08,0
156,2019-02-01 01:44,-1,0,328.5,2,1016.1,1025.3,64.5,.08,0
156,2019-02-01 01:45,-1,0,5.3,1.8,1016.1,1025.3,64.5,.08,0
156,2019-02-01 01:46,-1,0,13.7,1.7,1016.1,1025.3,64.3,.08,0
156,2019-02-01 01:47,-.9,0,19.2,2.6,1016.1,1025.3,64.1,.08,0
156,2019-02-01 01:48,-.9,0,11,1.8,1016.1,1025.3,64,.08,0
156,2019-02-01 01:49,-.9,0,2.6,2.4,1016.1,1025.3,63.8,.08,0
156,2019-02-01 01:50,-.9,0,8.5,1.9,1016.1,1025.3,63.7,.08,0
156,2019-02-01 01:51,-.9,0,22.2,2.2,1016.1,1025.3,63.4,.09,0
156,2019-02-01 01:52,-.9,0,34.4,2.9,1016,1025.2,63.3,.09,0
156,2019-02-01 01:53,-1,0,18.5,1.3,1016,1025.2,63.4,.09,0
156,2019-02-01 01:54,-1,0,27,.9,1016.1,1025.3,63.9,.09,0
156,2019-02-01 01:55,-1,0,23.3,2.4,1016.1,1025.3,64.1,.09,0
156,2019-02-01 01:56,-1,0,31,2.1,1016.1,1025.3,64.2,.09,0
156,2019-02-01 01:57,-1,0,14.9,1,1016.1,1025.3,64.3,.09,0
156,2019-02-01 01:58,-1,0,8.1,1,1016.2,1025.4,64.3,.09,0
156,2019-02-01 01:59,-1,0,26.9,1,1016.1,1025.3,64.1,.09,0
156,2019-02-01 02:00,-.9,0,32.8,2.7,1016.1,1025.3,64,.09,0
156,2019-02-01 02:01,-.9,0,29.9,1.9,1016.1,1025.3,64,.09,0
156,2019-02-01 02:02,-1,0,17.9,1.4,1016.1,1025.3,64.2,.09,0
156,2019-02-01 02:03,-1,0,17.9,1.5,1016.1,1025.3,64.2,.1,0
156,2019-02-01 02:04,-.9,0,23.8,1.7,1016.1,1025.3,64.2,.1,0
156,2019-02-01 02:05,-.9,0,21.3,1.4,1016,1025.2,64,.1,0
156,2019-02-01 02:06,-.9,0,24.5,2.1,1016,1025.2,64,.1,0
156,2019-02-01 02:07,-.9,0,6.1,1.3,1016.1,1025.3,64,.1,0
156,2019-02-01 02:08,-.9,0,27.5,2.1,1016.1,1025.3,64.1,.1,0
156,2019-02-01 02:09,-.9,0,17.7,2.1,1016.1,1025.3,64.2,.1,0
156,2019-02-01 02:10,-.9,0,25.9,2.1,1016.1,1025.3,64.1,.1,0
156,2019-02-01 02:11,-.9,0,33.9,2.1,1016.1,1025.3,64.1,.1,0
156,2019-02-01 02:12,-.9,0,8.8,2.5,1016.1,1025.3,64.1,.1,0
156,2019-02-01 02:13,-.9,0,11.5,1.8,1016.1,1025.3,64,.1,0
156,2019-02-01 02:14,-.9,0,13,2.1,1016.1,1025.3,63.6,.1,0
156,2019-02-01 02:15,-.9,0,3,2.2,1016.1,1025.3,63.6,.1,0
156,2019-02-01 02:16,-.9,0,32.5,1.6,1016.1,1025.3,63.8,.11,0
156,2019-02-01 02:17,-.9,0,6.3,1.7,1016.1,1025.3,63.7,.11,0
156,2019-02-01 02:18,-.9,0,345.6,1.8,1016.1,1025.3,64,.11,0
156,2019-02-01 02:19,-.9,0,20,1.7,1016.1,1025.3,64.1,.11,0
156,2019-02-01 02:20,-.9,0,14.6,1.7,1016.1,1025.3,64.1,.11,0
156,2019-02-01 02:21,-.9,0,316.1,1.1,1016.1,1025.3,64.4,.11,0
156,2019-02-01 02:22,-.9,0,36.2,1.3,1016.1,1025.3,64.6,.11,0
156,2019-02-01 02:23,-.9,0,26.5,1.6,1016.1,1025.3,64.6,.11,0
156,2019-02-01 02:24,-.9,0,343.3,2.1,1016.1,1025.3,64.6,.11,0
156,2019-02-01 02:25,-.9,0,34.6,2.4,1016.2,1025.4,64.6,.11,0
156,2019-02-01 02:26,-.9,0,341.1,1.7,1016.2,1025.4,64.7,.11,0
156,2019-02-01 02:27,-.9,0,11.5,1.3,1016.2,1025.4,64.7,.11,0
156,2019-02-01 02:28,-.9,0,8.1,1.5,1016.3,1025.5,64.7,.12,0
156,2019-02-01 02:29,-.9,0,22.1,3.1,1016.2,1025.4,64.7,.12,0
156,2019-02-01 02:30,-.9,0,348.7,2.5,1016.2,1025.4,64.4,.12,0
156,2019-02-01 02:31,-.9,0,28.5,1.1,1016.3,1025.5,64.4,.12,0
156,2019-02-01 02:32,-.9,0,42.1,1.1,1016.3,1025.5,64.4,.12,0
156,2019-02-01 02:33,-.9,0,17.9,.7,1016.3,1025.5,64.5,.12,0
156,2019-02-01 02:34,-.9,0,353.3,1.5,1016.3,1025.5,64.8,.12,0
156,2019-02-01 02:35,-.9,0,23.9,1.5,1016.3,1025.5,65.1,.12,0
156,2019-02-01 02:36,-.9,0,30.7,1.6,1016.3,1025.5,65.2,.12,0
156,2019-02-01 02:37,-.9,0,27.1,1.3,1016.3,1025.5,65.1,.12,0
156,2019-02-01 02:38,-.9,0,6.5,1.2,1016.3,1025.5,65.3,.12,0
156,2019-02-01 02:39,-.9,0,3,1.2,1016.3,1025.5,65.3,.12,0
156,2019-02-01 02:40,-.9,0,30.6,1.9,1016.3,1025.5,65.4,.13,0
156,2019-02-01 02:41,-.9,0,28.3,3.3,1016.2,1025.4,65.5,.13,0
156,2019-02-01 02:42,-.9,0,19.5,2,1016.2,1025.4,65.5,.13,0
156,2019-02-01 02:43,-.9,0,27.7,.9,1016.2,1025.4,65.5,.13,0
156,2019-02-01 02:44,-.9,0,1.8,1.9,1016.2,1025.4,65.2,.13,0
156,2019-02-01 02:45,-.9,0,26.2,1.6,1016.2,1025.4,65.1,.13,0
156,2019-02-01 02:46,-.9,0,28.2,2.2,1016.2,1025.4,65,.13,0
156,2019-02-01 02:47,-1,0,6.6,2,1016.2,1025.4,65.4,.13,0
156,2019-02-01 02:48,-1,0,21.7,1.8,1016.2,1025.4,65.5,.13,0
156,2019-02-01 02:49,-1,0,27.6,1.6,1016.2,1025.4,65.7,.13,0
156,2019-02-01 02:50,-1,0,15.2,2.4,1016.2,1025.4,65.9,.13,0
156,2019-02-01 02:51,-1,0,30.5,1.8,1016.2,1025.4,65.9,.13,0
156,2019-02-01 02:52,-.9,0,18.8,2.1,1016.2,1025.4,65.9,.14,0
156,2019-02-01 02:53,-.9,0,21.8,2.3,1016.2,1025.4,65.9,.14,0
156,2019-02-01 02:54,-.9,0,23.4,1.7,1016.2,1025.4,65.8,.14,0
156,2019-02-01 02:55,-.9,0,24.2,2.4,1016.2,1025.4,65.7,.14,0
156,2019-02-01 02:56,-.9,0,26.8,2.1,1016.2,1025.4,65.7,.14,0
156,2019-02-01 02:57,-.9,0,24.3,1.9,1016.2,1025.4,65.6,.14,0
156,2019-02-01 02:58,-.9,0,29.8,2.6,1016.1,1025.3,65.6,.14,0
156,2019-02-01 02:59,-1,0,22.8,3.2,1016.1,1025.3,65.9,.14,0
156,2019-02-01 03:00,-1,0,6,2.8,1016.2,1025.4,66.2,.14,0
156,2019-02-01 03:01,-.9,0,21.1,3.1,1016.2,1025.4,66.2,.14,0
156,2019-02-01 03:02,-.9,0,26.1,2.4,1016.1,1025.3,66.3,.14,0
156,2019-02-01 03:03,-.9,0,3.9,2,1016.1,1025.3,66.2,.14,0
156,2019-02-01 03:04,-.9,0,3.7,2.7,1016.1,1025.3,66.4,.15,0
156,2019-02-01 03:05,-.9,0,27.2,1.8,1016.1,1025.3,66.4,.15,0
156,2019-02-01 03:06,-1,0,21.5,1.8,1016.2,1025.4,66.6,.15,0
156,2019-02-01 03:07,-1,0,355.2,2.3,1016.1,1025.3,66.8,.15,0
156,2019-02-01 03:08,-1,0,3.7,2.5,1016.2,1025.4,66.9,.15,0
156,2019-02-01 03:09,-1,0,28.5,2.7,1016.1,1025.3,67,.15,0
156,2019-02-01 03:10,-1,0,14.7,2.4,1016.1,1025.3,67,.15,0
156,2019-02-01 03:11,-1,0,356.5,2.2,1016.1,1025.3,67,.15,0
156,2019-02-01 03:12,-1,0,356.4,2.7,1016.1,1025.3,67,.15,0
156,2019-02-01 03:13,-1,0,15.1,2.6,1016.1,1025.3,67.1,.15,0
156,2019-02-01 03:14,-1,0,29.9,2,1016.1,1025.3,67,.15,0
156,2019-02-01 03:15,-1,0,13.3,1.1,1016.1,1025.3,67.4,.15,0
156,2019-02-01 03:16,-1,0,17,1.8,1016.1,1025.3,67.7,.15,0
156,2019-02-01 03:17,-1,0,4.7,2.2,1016.1,1025.3,67.8,.16,0
156,2019-02-01 03:18,-1,0,16,2.5,1016.1,1025.3,67.9,.16,0
156,2019-02-01 03:19,-1,0,14.8,2.1,1016.1,1025.3,68.1,.16,0
156,2019-02-01 03:20,-1,0,13.2,1.7,1016.1,1025.3,68.1,.16,0
156,2019-02-01 03:21,-1,0,14.3,2.7,1016.1,1025.3,68.3,.16,0
156,2019-02-01 03:22,-1,0,21.1,1.9,1016.1,1025.3,68.3,.16,0
156,2019-02-01 03:23,-1,0,5,1.9,1016,1025.2,68.2,.16,0
156,2019-02-01 03:24,-1,0,15.1,1.6,1016.1,1025.3,68.2,.16,0
156,2019-02-01 03:25,-1,0,18.9,1.7,1016.1,1025.3,68.3,.16,0
156,2019-02-01 03:26,-1,0,14.8,1.1,1016.1,1025.3,68.3,.16,0
156,2019-02-01 03:27,-1,0,15.9,1.5,1016.1,1025.3,68.4,.16,0
156,2019-02-01 03:28,-1,0,12.5,1.8,1016.1,1025.3,68.5,.16,0
156,2019-02-01 03:29,-1,0,26.9,1.5,1016.1,1025.3,68.6,.17,0
156,2019-02-01 03:30,-1,0,12.3,1.1,1016,1025.2,68.8,.17,0
156,2019-02-01 03:31,-1,0,24.2,.8,1016,1025.2,68.9,.17,0
156,2019-02-01 03:32,-1,0,17.8,3.1,1016,1025.2,68.9,.17,0
156,2019-02-01 03:33,-1,0,35.1,2.1,1016,1025.2,68.9,.17,0
156,2019-02-01 03:34,-1,0,35,3.2,1016,1025.2,69,.17,0
156,2019-02-01 03:35,-1.1,0,16.9,1.8,1016,1025.2,69.3,.17,0
156,2019-02-01 03:36,-1.1,0,28.9,1.5,1016,1025.2,69.6,.17,0
156,2019-02-01 03:37,-1.1,0,14.6,2.1,1016,1025.2,69.5,.17,0
156,2019-02-01 03:38,-1.1,0,348.8,1.8,1016,1025.2,69.5,.17,0
156,2019-02-01 03:39,-1,0,6.7,1.4,1016,1025.2,69.3,.17,0
156,2019-02-01 03:40,-1,0,9.6,1.6,1015.9,1025.1,69.1,.17,0
156,2019-02-01 03:41,-1,0,25.1,1.7,1015.9,1025.1,69,.18,0
156,2019-02-01 03:42,-1,0,33.2,1.9,1015.9,1025.1,69.1,.18,0
156,2019-02-01 03:43,-1,0,18.9,1.6,1015.9,1025.1,69,.18,0
156,2019-02-01 03:44,-1.1,0,16.5,2.4,1015.9,1025.1,69.1,.18,0
156,2019-02-01 03:45,-1.1,0,2.3,2.1,1015.9,1025.1,69.1,.18,0
156,2019-02-01 03:46,-1,0,29.6,1.5,1015.9,1025.1,68.9,.18,0
156,2019-02-01 03:47,-1,0,19.2,1.5,1015.9,1025.1,68.9,.18,0
156,2019-02-01 03:48,-1.1,0,12,1.6,1015.9,1025.1,69,.18,0
156,2019-02-01 03:49,-1.1,0,14.5,1.6,1015.9,1025.1,69,.18,0
156,2019-02-01 03:50,-1,0,3.2,.9,1015.9,1025.1,68.9,.18,0
156,2019-02-01 03:51,-1,0,31.8,1.1,1015.9,1025.1,68.8,.18,0
156,2019-02-01 03:52,-1,0,30,1.6,1015.9,1025.1,68.7,.18,0
156,2019-02-01 03:53,-1.1,0,19.7,2.2,1015.9,1025.1,68.7,.19,0
156,2019-02-01 03:54,-1.1,0,22.9,2.3,1015.9,1025.1,68.7,.19,0
156,2019-02-01 03:55,-1.1,0,22.4,1.8,1016,1025.2,68.9,.19,0
156,2019-02-01 03:56,-1.1,0,28.7,1.9,1015.9,1025.1,69.1,.19,0
156,2019-02-01 03:57,-1.1,0,22.6,1.6,1015.9,1025.1,69.3,.19,0
156,2019-02-01 03:58,-1.2,0,24,2,1015.9,1025.1,70,.19,0
156,2019-02-01 03:59,-1.2,0,22.9,2.3,1015.9,1025.1,70.6,.19,0
156,2019-02-01 04:00,-1.2,0,36.7,1.9,1015.9,1025.1,70.9,.19,0
156,2019-02-01 04:01,-1.2,0,48,2.4,1015.9,1025.1,71.3,.19,0
156,2019-02-01 04:02,-1.3,0,19.9,1.6,1015.9,1025.1,71.5,.19,0
156,2019-02-01 04:03,-1.3,0,21.4,1,1015.9,1025.1,71.7,.19,0
156,2019-02-01 04:04,-1.3,0,23.7,1,1015.9,1025.1,71.8,.19,0
156,2019-02-01 04:05,-1.3,0,20.5,1.6,1015.9,1025.1,72.1,.19,0
156,2019-02-01 04:06,-1.3,0,18.6,2.1,1015.9,1025.1,72.6,.2,0
156,2019-02-01 04:07,-1.4,0,22.9,1.8,1015.9,1025.1,73.1,.2,0
156,2019-02-01 04:08,-1.3,0,10.8,1.6,1015.9,1025.1,73.2,.2,0
156,2019-02-01 04:09,-1.3,0,36.6,1.3,1015.9,1025.1,72.9,.2,0
156,2019-02-01 04:10,-1.3,0,64.4,1.9,1015.9,1025.1,72.5,.2,0
156,2019-02-01 04:11,-1.3,0,51.1,2.2,1015.8,1025,72.2,.2,0
156,2019-02-01 04:12,-1.3,0,60.4,3.2,1015.8,1025,71.8,.2,0
156,2019-02-01 04:13,-1.4,0,67.3,2.9,1015.8,1025,71.7,.2,0
156,2019-02-01 04:14,-1.4,0,58.9,2.8,1015.8,1025,71.5,.2,0
156,2019-02-01 04:15,-1.5,0,61,2.7,1015.9,1025.1,71.8,.2,0
156,2019-02-01 04:16,-1.5,0,64.4,2.4,1015.9,1025.1,72.2,.2,0
156,2019-02-01 04:17,-1.6,0,50.4,2.1,1015.9,1025.2,72.3,.2,0
156,2019-02-01 04:18,-1.6,0,52.1,2.6,1015.9,1025.2,72.4,.21,0
156,2019-02-01 04:19,-1.6,0,52.6,3.6,1015.9,1025.2,72.6,.21,0
156,2019-02-01 04:20,-1.7,0,54.9,3.8,1015.9,1025.2,72.9,.21,0
156,2019-02-01 04:21,-1.7,0,45.2,2.9,1015.9,1025.2,73.2,.21,0
156,2019-02-01 04:22,-1.8,0,55.1,3.7,1015.9,1025.2,73.4,.21,0
156,2019-02-01 04:23,-1.9,0,53.4,4.2,1015.9,1025.2,73.6,.21,0
156,2019-02-01 04:24,-1.9,0,56.9,3.8,1015.9,1025.2,74,.21,0
156,2019-02-01 04:25,-2,0,51.2,3.7,1015.8,1025.1,74.3,.21,0
156,2019-02-01 04:26,-2,0,39.4,3.1,1015.8,1025.1,74.9,.21,0
156,2019-02-01 04:27,-2,0,35.7,2.2,1015.9,1025.2,75.4,.21,0
156,2019-02-01 04:28,-2,0,46.1,2.5,1015.9,1025.2,75.7,.21,0
156,2019-02-01 04:29,-2,0,60.7,3.6,1015.9,1025.2,76,.21,0
156,2019-02-01 04:30,-2,0,66.2,2.7,1015.9,1025.2,76.2,.21,0
156,2019-02-01 04:31,-2,0,56.6,3.2,1016,1025.3,76.2,.22,0
156,2019-02-01 04:32,-2,0,60.4,3.4,1015.9,1025.2,76.1,.22,0
156,2019-02-01 04:33,-2.1,0,60.4,3.9,1016,1025.3,76.1,.22,0
156,2019-02-01 04:34,-2.1,0,62,3.3,1016,1025.3,76.2,.22,0
156,2019-02-01 04:35,-2.1,0,62,3.3,1015.9,1025.2,76.3,.22,0
156,2019-02-01 04:36,-2.2,0,55,4,1015.9,1025.2,76.3,.22,0
156,2019-02-01 04:37,-2.2,0,55.6,3.9,1015.9,1025.2,76.3,.22,0
156,2019-02-01 04:38,-2.2,0,50.3,3.6,1015.9,1025.2,76.4,.22,0
156,2019-02-01 04:39,-2.2,0,51.8,3.8,1015.9,1025.2,76.4,.22,0
156,2019-02-01 04:40,-2.2,0,50.6,4.5,1015.9,1025.2,76.6,.22,0
156,2019-02-01 04:41,-2.2,0,52.3,4.2,1015.9,1025.2,76.6,.22,0
156,2019-02-01 04:42,-2.2,0,58,4.2,1015.9,1025.2,76.4,.22,0
156,2019-02-01 04:43,-2.3,0,54,4.2,1016,1025.3,76.3,.23,0
156,2019-02-01 04:44,-2.3,0,56.3,3.7,1016,1025.3,76.1,.23,0
156,2019-02-01 04:45,-2.3,0,38.8,3.2,1016.1,1025.4,76.1,.23,0
156,2019-02-01 04:46,-2.3,0,56.5,3,1016,1025.3,76.1,.23,0
156,2019-02-01 04:47,-2.3,0,52.6,3.2,1016,1025.3,76.1,.23,0
156,2019-02-01 04:48,-2.3,0,50.9,3.6,1016,1025.3,76.1,.23,0
156,2019-02-01 04:49,-2.3,0,38.9,3.4,1016,1025.3,76.3,.23,0
156,2019-02-01 04:50,-2.3,0,39.8,2,1016,1025.3,76.1,.23,0
156,2019-02-01 04:51,-2.3,0,44.7,2.2,1016.1,1025.4,76.2,.23,0
156,2019-02-01 04:52,-2.3,0,42.6,2.3,1016.1,1025.4,76,.23,0
156,2019-02-01 04:53,-2.3,0,48.2,2.4,1016,1025.3,76.1,.23,0
156,2019-02-01 04:54,-2.3,0,53.7,3,1016.1,1025.4,76.3,.23,0
156,2019-02-01 04:55,-2.4,0,51.8,3.5,1016.1,1025.4,76.8,.24,0
156,2019-02-01 04:56,-2.4,0,48.5,3.2,1016.1,1025.4,76.9,.24,0
156,2019-02-01 04:57,-2.4,0,42,2.9,1016.1,1025.4,77.1,.24,0
156,2019-02-01 04:58,-2.4,0,51.7,1.9,1016.1,1025.4,77.3,.24,0
156,2019-02-01 04:59,-2.4,0,39,2.8,1016.1,1025.4,77.3,.24,0
156,2019-02-01 05:00,-2.4,0,34.7,1.9,1016.1,1025.4,77.2,.24,0
156,2019-02-01 05:01,-2.4,0,49.7,1.7,1016.1,1025.4,77.2,.24,0
156,2019-02-01 05:02,-2.4,0,48.6,2,1016.1,1025.4,77.2,.24,0
156,2019-02-01 05:03,-2.4,0,34.4,2.5,1016.1,1025.4,77.2,.24,0
156,2019-02-01 05:04,-2.4,0,28.8,1.5,1016.1,1025.4,77.3,.24,0
156,2019-02-01 05:05,-2.4,0,42,2.8,1016.1,1025.4,77.4,.24,0
156,2019-02-01 05:06,-2.4,0,57.2,2.7,1016.2,1025.5,77.4,.24,0
156,2019-02-01 05:07,-2.4,0,40.5,3,1016.2,1025.5,77.6,.25,0
