지점,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(Sec)
138,2020-11-09 08:47,6.2,0,233.8,3.2,1024.6,1025.1,29.9,.94,5220
138,2020-11-09 08:48,6.3,0,253,2.5,1024.6,1025.1,30.1,.96,5280
138,2020-11-09 08:49,6.3,0,234.9,1.8,1024.5,1025,30.1,.97,5340
138,2020-11-09 08:50,6.3,0,244.5,3.2,1024.5,1025,29.9,.99,5400
138,2020-11-09 08:51,6.4,0,207,3.7,1024.5,1025,29.7,1.01,5460
138,2020-11-09 08:52,6.4,0,232.4,3,1024.5,1025,29.6,1.03,5520
138,2020-11-09 08:53,6.4,0,237.3,3.7,1024.5,1025,29.7,1.04,5580
138,2020-11-09 08:54,6.4,0,237.2,2.8,1024.5,1025,29.7,1.07,5640
138,2020-11-09 08:55,6.5,0,236.3,2.1,1024.5,1025,28.9,1.09,5700
138,2020-11-09 08:56,6.5,0,230.9,2.8,1024.5,1025,29.4,1.11,5760
138,2020-11-09 08:57,6.5,0,240.7,4.2,1024.5,1025,29.2,1.13,5820
138,2020-11-09 08:58,6.6,0,224.8,3.2,1024.5,1025,29.2,1.15,5880
138,2020-11-09 08:59,6.6,0,229.6,2.8,1024.5,1025,29,1.16,5940
138,2020-11-09 09:00,6.6,0,226.8,4.2,1024.5,1025,28,1.19,6000
138,2020-11-09 09:01,6.6,0,251,3.5,1024.5,1025,27.5,1.21,6060
138,2020-11-09 09:02,6.6,0,248.2,3,1024.5,1025,27.8,1.24,6120
138,2020-11-09 09:03,6.7,0,245.4,2.9,1024.5,1025,28,1.26,6180
138,2020-11-09 09:04,6.7,0,238.7,3.7,1024.5,1025,28.1,1.28,6240
138,2020-11-09 09:05,6.7,0,234.8,4.3,1024.4,1024.9,27.9,1.3,6300
138,2020-11-09 09:06,6.8,0,234.6,3,1024.4,1024.9,28.4,1.32,6360
138,2020-11-09 09:07,6.8,0,241.5,4.6,1024.4,1024.9,27.5,1.35,6420
138,2020-11-09 09:08,6.9,0,238.8,4.6,1024.4,1024.9,27.4,1.37,6480
138,2020-11-09 09:09,6.9,0,236.6,4.1,1024.4,1024.9,27.4,1.39,6540
138,2020-11-09 09:10,6.9,0,247.3,3.5,1024.4,1024.9,27.4,1.41,6600
138,2020-11-09 09:11,6.9,0,255.7,4,1024.4,1024.9,27.2,1.44,6660
138,2020-11-09 09:12,7,0,238.7,3.1,1024.4,1024.9,27.4,1.46,6720
138,2020-11-09 09:13,7,0,230,3.8,1024.4,1024.9,27.3,1.48,6780
138,2020-11-09 09:14,7.1,0,237.7,3.7,1024.4,1024.9,27.2,1.5,6840
138,2020-11-09 09:15,7.1,0,229.8,2.2,1024.4,1024.9,26.8,1.53,6900
138,2020-11-09 09:16,7.2,0,233.7,3.2,1024.4,1024.9,26.6,1.55,6960
138,2020-11-09 09:17,7.2,0,228.1,3.5,1024.4,1024.9,26.1,1.58,7020
138,2020-11-09 09:18,7.3,0,229.9,4.6,1024.4,1024.9,26.4,1.6,7080
138,2020-11-09 09:19,7.3,0,229,4.5,1024.4,1024.9,25.9,1.62,7140
138,2020-11-09 09:20,7.3,0,233.2,2.5,1024.4,1024.9,25.9,1.65,7200
138,2020-11-09 09:21,7.3,0,228.8,3.4,1024.4,1024.9,26.4,1.67,7260
138,2020-11-09 09:22,7.4,0,206.5,3.1,1024.4,1024.9,26.7,1.7,7320
138,2020-11-09 09:23,7.4,0,207.9,2.4,1024.4,1024.9,26.4,1.72,7380
138,2020-11-09 09:24,7.5,0,223.7,3.7,1024.4,1024.9,26.2,1.75,7440
138,2020-11-09 09:25,7.5,0,212.3,3.1,1024.3,1024.8,26.5,1.77,7500
138,2020-11-09 09:26,7.5,0,198.5,3.3,1024.4,1024.9,26.8,1.8,7560
138,2020-11-09 09:27,7.5,0,217.3,3.8,1024.3,1024.8,26.2,1.82,7620
138,2020-11-09 09:28,7.5,0,230.2,2.5,1024.3,1024.8,26.5,1.85,7680
138,2020-11-09 09:29,7.5,0,208,2.8,1024.3,1024.8,26.5,1.87,7740
138,2020-11-09 09:30,7.6,0,213.2,3,1024.3,1024.8,26,1.9,7800
138,2020-11-09 09:31,7.6,0,234,3.2,1024.3,1024.8,25.5,1.93,7860
138,2020-11-09 09:32,7.7,0,219,3.7,1024.3,1024.8,25.8,1.95,7920
138,2020-11-09 09:33,7.7,0,217.1,2.9,1024.3,1024.8,25.8,1.98,7980
138,2020-11-09 09:34,7.7,0,212,1.9,1024.3,1024.8,25.8,2,8040
138,2020-11-09 09:35,7.8,0,240.7,3.2,1024.3,1024.8,25.6,2.03,8100
138,2020-11-09 09:36,7.9,0,228.9,2.7,1024.3,1024.8,24.7,2.06,8160
138,2020-11-09 09:37,7.9,0,204.4,3.5,1024.3,1024.8,25.2,2.08,8220
138,2020-11-09 09:38,7.9,0,217.8,2.4,1024.3,1024.8,25.6,2.1,8280
138,2020-11-09 09:39,8,0,203.2,2.6,1024.3,1024.8,25.2,2.14,8340
138,2020-11-09 09:40,8.1,0,230.7,2.1,1024.2,1024.7,25.2,2.17,8400
138,2020-11-09 09:41,8.1,0,179,2.2,1024.2,1024.7,25.5,2.19,8460
138,2020-11-09 09:42,8.1,0,187.5,3.4,1024.2,1024.7,25.2,2.22,8520
138,2020-11-09 09:43,8.2,0,205.5,2.9,1024.2,1024.7,25.4,2.25,8580
138,2020-11-09 09:44,8.2,0,188.4,2.9,1024.2,1024.7,25.2,2.28,8640
138,2020-11-09 09:45,8.3,0,183.2,2.4,1024.2,1024.7,25.2,2.3,8700
138,2020-11-09 09:46,8.3,0,190.8,3.6,1024.2,1024.7,24.7,2.33,8760
138,2020-11-09 09:47,8.4,0,192.1,2.8,1024.2,1024.7,24.5,2.35,8820
138,2020-11-09 09:48,8.4,0,241.5,1.4,1024.2,1024.7,24.6,2.39,8880
138,2020-11-09 09:49,8.4,0,199.9,2.1,1024.2,1024.7,24.4,2.42,8940
138,2020-11-09 09:50,8.5,0,191.3,2.7,1024.2,1024.7,24,2.45,9000
138,2020-11-09 09:51,8.6,0,180.2,2.9,1024.2,1024.7,24.3,2.47,9060
138,2020-11-09 09:52,8.6,0,160.9,2.9,1024.2,1024.7,24.8,2.5,9120
138,2020-11-09 09:53,8.7,0,197.9,2.2,1024.1,1024.6,25.1,2.53,9180
138,2020-11-09 09:54,8.7,0,180.9,2.9,1024.2,1024.7,25,2.56,9240
138,2020-11-09 09:55,8.7,0,173.2,2.6,1024.1,1024.6,25.1,2.59,9300
138,2020-11-09 09:56,8.7,0,178.6,3.2,1024.1,1024.6,25.2,2.62,9360
138,2020-11-09 09:57,8.7,0,218.8,3,1024.1,1024.6,25.8,2.65,9420
138,2020-11-09 09:58,8.7,0,204.1,1.7,1024.1,1024.6,26,2.68,9480
138,2020-11-09 09:59,8.8,0,190.7,1.6,1024,1024.5,26.3,2.71,9540
138,2020-11-09 10:00,8.9,0,190,3.6,1024.1,1024.6,25.4,2.74,9600
138,2020-11-09 10:01,8.9,0,177,3.3,1024,1024.5,24.3,2.77,9660
138,2020-11-09 10:02,8.9,0,183.6,3.6,1024,1024.5,24.3,2.8,9720
138,2020-11-09 10:03,9,0,182.7,2.6,1024,1024.5,23,2.83,9780
138,2020-11-09 10:04,9,0,194.3,2.6,1024,1024.5,22.5,2.86,9840
138,2020-11-09 10:05,9.1,0,190.5,2.4,1024,1024.5,21,2.89,9900
138,2020-11-09 10:06,9.2,0,225.3,1.7,1024,1024.5,21.2,2.92,9960
138,2020-11-09 10:07,9.2,0,253.4,2.3,1024,1024.5,20.5,2.95,10020
138,2020-11-09 10:08,9.3,0,236.1,2.5,1024.1,1024.6,20.2,2.98,10080
138,2020-11-09 10:09,9.3,0,263.7,2.2,1024,1024.5,19.3,3.01,10140
138,2020-11-09 10:10,9.3,0,216.2,2,1024,1024.5,18.2,3.04,10200
138,2020-11-09 10:11,9.3,0,224.8,2.7,1024,1024.5,18.3,3.07,10260
138,2020-11-09 10:12,9.4,0,263,1.7,1024,1024.5,18.6,3.1,10320
138,2020-11-09 10:13,9.4,0,273.1,1.8,1024,1024.5,18.5,3.14,10380
138,2020-11-09 10:14,9.4,0,256.6,3.9,1024,1024.5,18,3.17,10440
138,2020-11-09 10:15,9.4,0,251.8,4.7,1024,1024.5,17.6,3.2,10500
138,2020-11-09 10:16,9.5,0,245,3.6,1024,1024.5,17.6,3.23,10560
138,2020-11-09 10:17,9.5,0,281.3,3.2,1024,1024.5,17.7,3.26,10620
138,2020-11-09 10:18,9.6,0,244.5,3,1024,1024.5,18.3,3.29,10680
138,2020-11-09 10:19,9.6,0,257.3,1.9,1024,1024.5,18.2,3.33,10740
138,2020-11-09 10:20,9.8,0,247.4,2.7,1023.9,1024.4,17.6,3.36,10800
138,2020-11-09 10:21,9.8,0,271.7,2.6,1023.9,1024.4,17.6,3.39,10860
138,2020-11-09 10:22,9.8,0,243.4,2.9,1023.9,1024.4,17.4,3.42,10920
138,2020-11-09 10:23,9.9,0,250.4,2.7,1023.9,1024.4,17.7,3.46,10980
138,2020-11-09 10:24,9.9,0,248.7,3.5,1023.9,1024.4,18.1,3.49,11040
138,2020-11-09 10:25,9.9,0,241.1,3.8,1023.9,1024.4,17.2,3.52,11100
138,2020-11-09 10:26,10,0,242.3,3.3,1023.8,1024.3,16.8,3.55,11160
138,2020-11-09 10:27,10.1,0,259.3,3.2,1023.8,1024.3,17,3.59,11220
138,2020-11-09 10:28,10.1,0,244.5,3.2,1023.8,1024.3,17.5,3.62,11280
138,2020-11-09 10:29,10.2,0,241.4,4.3,1023.8,1024.3,17.3,3.65,11340
138,2020-11-09 10:30,10.2,0,314.1,2.3,1023.8,1024.3,18.1,3.69,11400
138,2020-11-09 10:31,10.3,0,237.9,1.6,1023.7,1024.2,18.6,3.72,11460
138,2020-11-09 10:32,10.3,0,271.6,4.1,1023.7,1024.2,17.8,3.75,11520
138,2020-11-09 10:33,10.3,0,269.6,4.9,1023.7,1024.2,16.3,3.79,11580
138,2020-11-09 10:34,10.3,0,237.5,3.1,1023.7,1024.2,16.3,3.82,11640
138,2020-11-09 10:35,10.4,0,278.8,4.1,1023.8,1024.3,15.6,3.85,11700
138,2020-11-09 10:36,10.4,0,287.3,3.9,1023.8,1024.3,15.2,3.89,11760
138,2020-11-09 10:37,10.4,0,285.7,3.8,1023.7,1024.2,15.2,3.92,11820
138,2020-11-09 10:38,10.4,0,264.3,3.5,1023.8,1024.3,15.5,3.96,11880
138,2020-11-09 10:39,10.4,0,296,2.8,1023.8,1024.3,15.6,3.99,11940
138,2020-11-09 10:40,10.5,0,294.2,3.1,1023.8,1024.3,15.3,4.02,12000
138,2020-11-09 10:41,10.5,0,263.5,2.7,1023.8,1024.3,15.3,4.06,12060
138,2020-11-09 10:42,10.5,0,262.2,2.6,1023.7,1024.2,15.4,4.09,12120
138,2020-11-09 10:43,10.6,0,279.1,3.1,1023.7,1024.2,15.2,4.13,12180
138,2020-11-09 10:44,10.6,0,284.7,4.9,1023.7,1024.2,14.9,4.16,12240
138,2020-11-09 10:45,10.6,0,282.2,3.8,1023.7,1024.2,14.9,4.19,12300
138,2020-11-09 10:46,10.6,0,256,2.9,1023.7,1024.2,15.2,4.23,12360
138,2020-11-09 10:47,10.6,0,288,2.8,1023.7,1024.2,15,4.27,12420
138,2020-11-09 10:48,10.6,0,279.5,2.9,1023.7,1024.2,14.7,4.3,12480
138,2020-11-09 10:49,10.7,0,267.2,2.7,1023.7,1024.2,14.9,4.33,12540
138,2020-11-09 10:50,10.8,0,281.7,3.4,1023.7,1024.2,14.8,4.37,12600
138,2020-11-09 10:51,10.8,0,280.6,3.1,1023.7,1024.2,15.1,4.4,12660
138,2020-11-09 10:52,10.8,0,279.9,5.2,1023.7,1024.2,15.1,4.44,12720
138,2020-11-09 10:53,10.8,0,289.5,3.8,1023.6,1024.1,14.8,4.48,12780
138,2020-11-09 10:54,10.9,0,267.9,2.8,1023.6,1024.1,15.1,4.51,12840
138,2020-11-09 10:55,10.9,0,318,3.8,1023.6,1024.1,14.8,4.55,12900
138,2020-11-09 10:56,10.9,0,270.2,4.5,1023.6,1024.1,15,4.58,12960
138,2020-11-09 10:57,10.9,0,263.3,2.8,1023.6,1024.1,14.9,4.62,13020
138,2020-11-09 10:58,11,0,298,3.4,1023.6,1024.1,15.1,4.65,13080
138,2020-11-09 10:59,11.1,0,304,3.3,1023.6,1024.1,15.4,4.69,13140
138,2020-11-09 11:00,11.2,0,275.9,4.3,1023.5,1024,15.2,4.71,13200
138,2020-11-09 11:01,11.2,0,250.7,3.8,1023.6,1024.1,14.8,4.76,13260
138,2020-11-09 11:02,11.2,0,278,2.7,1023.6,1024.1,15.3,4.8,13320
138,2020-11-09 11:03,11.3,0,268.6,4,1023.6,1024.1,15.2,4.83,13380
138,2020-11-09 11:04,11.3,0,277.1,4.2,1023.6,1024.1,15.2,4.87,13440
138,2020-11-09 11:05,11.3,0,276.8,4.9,1023.6,1024.1,14.8,4.9,13500
138,2020-11-09 11:06,11.4,0,276.6,4,1023.6,1024.1,15,4.94,13560
138,2020-11-09 11:07,11.4,0,275.8,5.5,1023.6,1024.1,14.7,4.98,13620
138,2020-11-09 11:08,11.3,0,268.6,5.1,1023.6,1024.1,14.6,5.01,13680
138,2020-11-09 11:09,11.3,0,280.6,4.1,1023.6,1024.1,14.9,5.05,13740
138,2020-11-09 11:10,11.3,0,257.2,5.1,1023.7,1024.2,14.9,5.09,13800
138,2020-11-09 11:11,11.3,0,286.5,5.3,1023.6,1024.1,15,5.12,13860
138,2020-11-09 11:12,11.3,0,292.7,4.6,1023.6,1024.1,14.8,5.16,13920
138,2020-11-09 11:13,11.4,0,276.3,4.3,1023.5,1024,14.7,5.2,13980
138,2020-11-09 11:14,11.4,0,284.1,3.9,1023.5,1024,14.9,5.23,14040
138,2020-11-09 11:15,11.4,0,294.5,3.7,1023.5,1024,15,5.27,14100
138,2020-11-09 11:16,11.5,0,305,4.2,1023.5,1024,15,5.3,14160
138,2020-11-09 11:17,11.5,0,266.2,5,1023.5,1024,14.8,5.34,14220
138,2020-11-09 11:18,11.5,0,305.8,4.6,1023.5,1024,14.8,5.38,14280
138,2020-11-09 11:19,11.5,0,290.6,4.8,1023.5,1024,14.8,5.42,14340
138,2020-11-09 11:20,11.5,0,299.7,4.1,1023.6,1024.1,15.2,5.45,14400
138,2020-11-09 11:21,11.5,0,265.4,2.4,1023.5,1024,14.9,5.49,14460
138,2020-11-09 11:22,11.5,0,277,2.4,1023.5,1024,14.8,5.53,14520
138,2020-11-09 11:23,11.6,0,298.6,2.7,1023.5,1024,15,5.56,14580
138,2020-11-09 11:24,11.7,0,291.3,2.7,1023.5,1024,15.1,5.6,14640
138,2020-11-09 11:25,11.7,0,292.3,4.1,1023.6,1024.1,15,5.64,14700
138,2020-11-09 11:26,11.7,0,296.4,4.2,1023.5,1024,14.7,5.67,14760
138,2020-11-09 11:27,11.7,0,297.7,4.5,1023.5,1024,14.3,5.71,14820
138,2020-11-09 11:28,11.7,0,299.9,3.4,1023.6,1024.1,14.8,5.75,14880
138,2020-11-09 11:29,11.7,0,291.4,3.2,1023.5,1024,15.1,5.79,14940
138,2020-11-09 11:30,11.8,0,280.8,3.1,1023.5,1024,15.2,5.82,15000
138,2020-11-09 11:31,11.8,0,310.2,2.6,1023.5,1024,14.8,5.86,15060
138,2020-11-09 11:32,11.8,0,297.1,5.9,1023.5,1024,14.7,5.9,15120
138,2020-11-09 11:33,11.8,0,281.4,6.2,1023.6,1024.1,14.4,5.94,15180
138,2020-11-09 11:34,11.8,0,279.3,5.8,1023.6,1024.1,14.7,5.97,15240
138,2020-11-09 11:35,11.8,0,275.6,4.3,1023.5,1024,14.2,6.01,15300
138,2020-11-09 11:36,11.8,0,290.7,3.3,1023.5,1024,14.5,6.05,15360
138,2020-11-09 11:37,11.8,0,286.4,3.3,1023.5,1024,14.8,6.09,15420
138,2020-11-09 11:38,11.8,0,273.1,2.5,1023.5,1024,14.9,6.12,15480
138,2020-11-09 11:39,11.8,0,276.9,3.1,1023.5,1024,15,6.16,15540
138,2020-11-09 11:40,11.9,0,274.2,4.2,1023.5,1024,14.9,6.2,15600
138,2020-11-09 11:41,11.9,0,281.1,5.2,1023.5,1024,14.6,6.23,15660
138,2020-11-09 11:42,11.9,0,321.9,3.6,1023.5,1024,14.6,6.27,15720
138,2020-11-09 11:43,11.9,0,263.8,1.2,1023.5,1024,15.4,6.31,15780
138,2020-11-09 11:44,12,0,256,2.6,1023.4,1023.9,15.2,6.35,15840
138,2020-11-09 11:45,12.1,0,270.5,2.9,1023.4,1023.9,14.8,6.38,15900
138,2020-11-09 11:46,12.1,0,330.5,1.7,1023.4,1023.9,14.9,6.42,15960
138,2020-11-09 11:47,12.2,0,322,1.1,1023.4,1023.9,16,6.46,16020
138,2020-11-09 11:48,12.3,0,349.9,2.4,1023.4,1023.9,15,6.5,16080
138,2020-11-09 11:49,12.3,0,298,2.2,1023.4,1023.9,15.2,6.53,16140
138,2020-11-09 11:50,12.4,0,261.9,3,1023.4,1023.9,14.6,6.57,16200
138,2020-11-09 11:51,12.4,0,256.6,.7,1023.4,1023.9,13.8,6.61,16260
138,2020-11-09 11:52,12.4,0,214.2,1.9,1023.4,1023.9,14.9,6.65,16320
138,2020-11-09 11:53,12.5,0,154.3,1.8,1023.3,1023.8,14.7,6.68,16380
138,2020-11-09 11:54,12.6,0,71.9,1.1,1023.3,1023.8,14.4,6.72,16440
138,2020-11-09 11:55,12.7,0,279.9,1,1023.3,1023.8,14.1,6.76,16500
138,2020-11-09 11:56,12.7,0,269.3,2.9,1023.3,1023.8,14.3,6.8,16560
138,2020-11-09 11:57,12.7,0,279.3,3,1023.2,1023.7,14.4,6.83,16620
138,2020-11-09 11:58,12.7,0,292.3,4.8,1023.2,1023.7,14.8,6.87,16680
138,2020-11-09 11:59,12.7,0,299.3,4,1023.3,1023.8,14.4,6.91,16740
138,2020-11-09 12:00,12.7,0,302.6,3.7,1023.2,1023.7,14.7,6.95,16800
138,2020-11-09 12:01,12.7,0,286.9,3.7,1023.3,1023.8,14.8,6.99,16860
138,2020-11-09 12:02,12.7,0,286.7,3.8,1023.2,1023.7,14.8,7.02,16920
138,2020-11-09 12:03,12.6,0,288,3.6,1023.2,1023.7,14.4,7.06,16980
138,2020-11-09 12:04,12.6,0,283,2.6,1023.2,1023.7,14.5,7.1,17040
138,2020-11-09 12:05,12.6,0,282.4,2.6,1023.2,1023.7,14.8,7.14,17100
138,2020-11-09 12:06,12.6,0,299.3,3,1023.2,1023.7,14.5,7.17,17160
138,2020-11-09 12:07,12.5,0,278.1,2.4,1023.1,1023.6,14.7,7.21,17220
138,2020-11-09 12:08,12.5,0,266.3,3.5,1023.1,1023.6,14.6,7.25,17280
138,2020-11-09 12:09,12.6,0,274.9,3.9,1023,1023.5,14.7,7.29,17340
138,2020-11-09 12:10,12.6,0,271.1,4,1023.1,1023.6,14.9,7.33,17400
138,2020-11-09 12:11,12.6,0,271.1,4.6,1023.1,1023.6,14.6,7.36,17460
138,2020-11-09 12:12,12.7,0,287.2,3.7,1023.1,1023.6,14.8,7.4,17520
138,2020-11-09 12:13,12.6,0,279.4,2.6,1023.1,1023.6,14.7,7.44,17580
138,2020-11-09 12:14,12.6,0,293.6,4.9,1023.1,1023.6,14.7,7.48,17640
138,2020-11-09 12:15,12.6,0,293.4,5.4,1023,1023.5,14.9,7.51,17700
138,2020-11-09 12:16,12.5,0,294.5,5.4,1023.1,1023.6,14.6,7.55,17760
138,2020-11-09 12:17,12.5,0,273.3,5.4,1023.1,1023.6,14.6,7.59,17820
138,2020-11-09 12:18,12.4,0,275.1,4.9,1023.1,1023.6,14.4,7.63,17880
138,2020-11-09 12:19,12.4,0,320.8,4.2,1023,1023.5,14.5,7.67,17940
138,2020-11-09 12:20,12.3,0,327.7,2.7,1022.9,1023.4,15.2,7.7,18000
138,2020-11-09 12:21,12.4,0,279.9,2.7,1023,1023.5,15.5,7.74,18060
138,2020-11-09 12:22,12.5,0,288.1,4.8,1023,1023.5,14.8,7.78,18120
138,2020-11-09 12:23,12.4,0,300,3.2,1022.9,1023.4,14.7,7.82,18180
138,2020-11-09 12:24,12.5,0,297.3,3.3,1022.9,1023.4,15.4,7.85,18240
138,2020-11-09 12:25,12.5,0,318,3.5,1022.9,1023.4,15.2,7.89,18300
138,2020-11-09 12:26,12.5,0,305.8,4.4,1022.9,1023.4,15.1,7.93,18360
138,2020-11-09 12:27,12.5,0,281.9,2.5,1022.8,1023.3,15.2,7.97,18420
138,2020-11-09 12:28,12.6,0,263,2.1,1022.9,1023.4,15,8.01,18480
138,2020-11-09 12:29,12.6,0,287.4,2.4,1022.9,1023.4,14.8,8.04,18540
138,2020-11-09 12:30,12.7,0,273.3,2.4,1022.9,1023.4,14.9,8.08,18600
138,2020-11-09 12:31,12.7,0,309.2,2.1,1022.8,1023.3,14.9,8.12,18660
138,2020-11-09 12:32,12.8,0,301.4,2.3,1022.8,1023.3,15.4,8.14,18720
138,2020-11-09 12:33,12.8,0,291.6,3.8,1022.8,1023.3,14.9,8.18,18780
138,2020-11-09 12:34,12.8,0,297.5,3.5,1022.8,1023.3,15.5,8.22,18840
138,2020-11-09 12:35,12.8,0,272.3,3.2,1022.8,1023.3,14.8,8.27,18900
138,2020-11-09 12:36,12.8,0,290.1,3.2,1022.8,1023.3,15,8.3,18960
138,2020-11-09 12:37,12.8,0,268.1,3.9,1022.8,1023.3,14.9,8.34,19020
138,2020-11-09 12:38,12.8,0,283.4,4.4,1022.8,1023.3,14.7,8.38,19080
138,2020-11-09 12:39,12.8,0,305.5,4.6,1022.8,1023.3,14.7,8.42,19140
138,2020-11-09 12:40,12.7,0,261.4,4,1022.7,1023.2,15.2,8.45,19200
138,2020-11-09 12:41,12.8,0,279.3,3.7,1022.8,1023.3,14.9,8.49,19260
138,2020-11-09 12:42,12.8,0,274.1,4.5,1022.7,1023.2,15,8.53,19320
138,2020-11-09 12:43,12.8,0,268.2,4.5,1022.7,1023.2,14.9,8.57,19380
138,2020-11-09 12:44,12.7,0,293.4,2.9,1022.7,1023.2,15,8.6,19440
138,2020-11-09 12:45,12.8,0,253.1,3.3,1022.7,1023.2,15.1,8.64,19500
138,2020-11-09 12:46,12.8,0,261.7,3.9,1022.7,1023.2,14.9,8.68,19560
138,2020-11-09 12:47,12.8,0,265.4,3.8,1022.6,1023.1,14.9,8.71,19620
138,2020-11-09 12:48,12.9,0,290.1,4.6,1022.7,1023.2,15.2,8.75,19680
138,2020-11-09 12:49,12.8,0,299.4,4.2,1022.6,1023.1,14.6,8.79,19740
138,2020-11-09 12:50,12.7,0,283.5,3.2,1022.6,1023.1,15.2,8.82,19800
138,2020-11-09 12:51,12.7,0,284.4,4,1022.7,1023.2,15.1,8.85,19860
138,2020-11-09 12:52,12.7,0,284.5,4.5,1022.6,1023.1,15.1,8.89,19920
138,2020-11-09 12:53,12.7,0,255.9,3.2,1022.6,1023.1,15.6,8.93,19980
138,2020-11-09 12:54,12.8,0,309,2.8,1022.6,1023.1,15.5,8.97,20040
138,2020-11-09 12:55,12.8,0,263,3.3,1022.6,1023.1,15.3,9.01,20100
138,2020-11-09 12:56,12.9,0,269.6,3,1022.6,1023.1,14.7,9.04,20160
138,2020-11-09 12:57,12.9,0,274.5,2.6,1022.6,1023.1,15,9.08,20220
138,2020-11-09 12:58,13,0,257.3,2.8,1022.6,1023.1,15,9.12,20280
138,2020-11-09 12:59,13.1,0,300.8,2.9,1022.6,1023.1,15,9.14,20340
138,2020-11-09 13:00,13,0,270.6,2.8,1022.6,1023.1,15.1,9.18,20400
138,2020-11-09 13:01,13,0,279.3,5.1,1022.7,1023.2,15.1,9.22,20460
138,2020-11-09 13:02,12.9,0,310.5,4.2,1022.7,1023.2,14.9,9.26,20520
138,2020-11-09 13:03,12.9,0,316.5,3.9,1022.5,1023,15.4,9.3,20580
138,2020-11-09 13:04,12.9,0,303.6,3.2,1022.5,1023,15.6,9.33,20640
138,2020-11-09 13:05,12.9,0,301.9,5.1,1022.5,1023,15.6,9.37,20700
138,2020-11-09 13:06,12.9,0,274.6,3.7,1022.5,1023,15.2,9.41,20760
138,2020-11-09 13:07,13,0,281.1,3,1022.5,1023,15.1,9.43,20820
138,2020-11-09 13:08,13.1,0,312.4,2.1,1022.5,1023,15.4,9.47,20880
138,2020-11-09 13:09,13.2,0,272.6,2.1,1022.5,1023,15.4,9.51,20940
138,2020-11-09 13:10,13.2,0,279,4.5,1022.5,1023,14.6,9.55,21000
138,2020-11-09 13:11,13.2,0,282.2,3.2,1022.5,1023,15.3,9.58,21060
138,2020-11-09 13:12,13.2,0,288.3,4.7,1022.5,1023,14.7,9.62,21120
138,2020-11-09 13:13,13.1,0,273.4,5.5,1022.6,1023.1,14.7,9.66,21180
138,2020-11-09 13:14,13,0,314.6,4.5,1022.5,1023,14.8,9.68,21240
138,2020-11-09 13:15,12.9,0,279.9,6.8,1022.5,1023,15.1,9.72,21300
138,2020-11-09 13:16,12.8,0,280.1,6.6,1022.5,1023,14.7,9.76,21360
138,2020-11-09 13:17,12.7,0,284.3,4.9,1022.5,1023,14.9,9.8,21420
138,2020-11-09 13:18,12.7,0,317.6,3.5,1022.4,1022.9,15.3,9.83,21480
138,2020-11-09 13:19,12.7,0,298.4,4,1022.4,1022.9,15.6,9.87,21540
138,2020-11-09 13:20,12.7,0,272.2,4.3,1022.4,1022.9,15.3,9.89,21600
138,2020-11-09 13:21,12.8,0,257.1,3.3,1022.3,1022.8,15.3,9.93,21660
138,2020-11-09 13:22,12.9,0,282.6,4.5,1022.3,1022.8,15.1,9.97,21720
138,2020-11-09 13:23,13,0,267.4,3.7,1022.3,1022.8,15.1,10.01,21780
138,2020-11-09 13:24,13.1,0,287,3.5,1022.3,1022.8,15,10.04,21840
138,2020-11-09 13:25,13.1,0,270.9,3.8,1022.2,1022.7,15,10.08,21900
138,2020-11-09 13:26,13,0,296.5,5,1022.3,1022.8,14.8,10.1,21960
138,2020-11-09 13:27,12.9,0,286.4,5.7,1022.3,1022.8,14.7,10.14,22020
138,2020-11-09 13:28,12.9,0,281.8,5.7,1022.3,1022.8,15.2,10.18,22080
138,2020-11-09 13:29,12.8,0,274.6,4.1,1022.2,1022.7,15.5,10.21,22140
138,2020-11-09 13:30,12.9,0,264.9,4.3,1022.3,1022.8,15.4,10.25,22200
138,2020-11-09 13:31,12.9,0,287,5.2,1022.3,1022.8,15.1,10.28,22260
138,2020-11-09 13:32,12.9,0,321.2,4.3,1022.3,1022.8,15.1,10.32,22320
138,2020-11-09 13:33,12.9,0,294,3.2,1022.2,1022.7,15.3,10.35,22380
138,2020-11-09 13:34,13,0,272.8,4,1022.3,1022.8,15.5,10.38,22440
138,2020-11-09 13:35,13,0,284.9,4.6,1022.3,1022.8,14.9,10.42,22500
138,2020-11-09 13:36,12.9,0,323.3,4,1022.2,1022.7,14.8,10.45,22560
138,2020-11-09 13:37,12.9,0,291.3,3.8,1022.2,1022.7,15.2,10.48,22620
138,2020-11-09 13:38,13,0,289.8,4.2,1022.2,1022.7,15.3,10.52,22680
138,2020-11-09 13:39,13,0,324.8,4.7,1022.2,1022.7,15,10.55,22740
138,2020-11-09 13:40,13,0,273.8,4.3,1022.1,1022.6,15.1,10.58,22800
138,2020-11-09 13:41,13,0,275.3,4.5,1022.1,1022.6,14.7,10.62,22860
138,2020-11-09 13:42,13,0,268.9,2.4,1022.1,1022.6,14.7,10.65,22920
138,2020-11-09 13:43,13,0,317.7,3.2,1022.1,1022.6,14.8,10.68,22980
138,2020-11-09 13:44,13.1,0,312.6,2.1,1022.1,1022.6,15.3,10.72,23040
