지점,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(Sec)
143,2019-01-01 00:36,-1.6,0,273.8,3.9,1026.9,1033.8,30.4,0,0
143,2019-01-01 00:37,-1.6,0,274.2,3.6,1026.9,1033.8,30.3,0,0
143,2019-01-01 00:38,-1.6,0,267.5,3.6,1026.9,1033.8,30.1,0,0
143,2019-01-01 00:39,-1.6,0,271.1,3,1026.9,1033.8,30.6,0,0
143,2019-01-01 00:40,-1.6,0,272.1,3.5,1026.9,1033.8,30.3,0,0
143,2019-01-01 00:41,-1.6,0,270.4,3.4,1026.9,1033.8,30.6,0,0
143,2019-01-01 00:42,-1.6,0,278.2,4.2,1026.9,1033.8,30.6,0,0
143,2019-01-01 00:43,-1.6,0,275.9,4.6,1026.9,1033.8,30.8,0,0
143,2019-01-01 00:44,-1.6,0,282.5,4.7,1026.9,1033.8,30.8,0,0
143,2019-01-01 00:45,-1.6,0,270.1,4.1,1027,1033.9,31.2,0,0
143,2019-01-01 00:46,-1.6,0,268.1,3.8,1026.9,1033.8,31,0,0
143,2019-01-01 00:47,-1.6,0,268.4,4,1027,1033.9,31.3,0,0
143,2019-01-01 00:48,-1.6,0,275,3.7,1027,1033.9,31,0,0
143,2019-01-01 00:49,-1.6,0,268.8,3.2,1027,1033.9,31.5,0,0
143,2019-01-01 00:50,-1.6,0,280.9,4.1,1027,1033.9,31.3,0,0
143,2019-01-01 00:51,-1.6,0,283.9,3.1,1027,1033.9,31.7,0,0
143,2019-01-01 00:52,-1.6,0,278.3,3.5,1027,1033.9,31.8,0,0
143,2019-01-01 00:53,-1.6,0,275,3,1027.1,1034,31.7,0,0
143,2019-01-01 00:54,-1.7,0,262.2,4.1,1027.1,1034,32.4,0,0
143,2019-01-01 00:55,-1.7,0,261.6,3.3,1027.1,1034,32.4,0,0
143,2019-01-01 00:56,-1.7,0,260.9,3.5,1027.1,1034,32.8,0,0
143,2019-01-01 00:57,-1.7,0,259.1,4.1,1027.1,1034,32.4,0,0
143,2019-01-01 00:58,-1.8,0,261.3,3.8,1027.1,1034,32.9,0,0
143,2019-01-01 00:59,-1.8,0,270.5,3.7,1027.1,1034,32.8,0,0
143,2019-01-01 01:00,-1.7,0,274.5,3.1,1027.1,1034,33,0,0
143,2019-01-01 01:01,-1.7,0,267,2.8,1027.1,1034,33.2,0,0
143,2019-01-01 01:02,-1.7,0,276.4,4,1027.1,1034,33.2,0,0
143,2019-01-01 01:03,-1.7,0,265,3.1,1027.1,1034,33.8,0,0
143,2019-01-01 01:04,-1.7,0,272.9,3.3,1027.1,1034,33.9,0,0
143,2019-01-01 01:05,-1.7,0,272.1,3.5,1027.1,1034,34,0,0
143,2019-01-01 01:06,-1.7,0,265.6,3.2,1027.1,1034,34.6,0,0
143,2019-01-01 01:07,-1.7,0,275.8,4,1027.1,1034,34.7,0,0
143,2019-01-01 01:08,-1.8,0,270.9,3.8,1027.1,1034,34.9,0,0
143,2019-01-01 01:09,-1.7,0,282.1,4.5,1027.1,1034,35.9,0,0
143,2019-01-01 01:10,-1.7,0,288.4,4.1,1027.1,1034,36.2,0,0
143,2019-01-01 01:11,-1.7,0,283.8,4.1,1027.1,1034,36,0,0
143,2019-01-01 01:12,-1.7,0,280,3.9,1027.1,1034,37,0,0
143,2019-01-01 01:13,-1.7,0,284.7,4.4,1027.1,1034,37.1,0,0
143,2019-01-01 01:14,-1.7,0,284.3,3.9,1027.1,1034,37.3,0,0
143,2019-01-01 01:15,-1.8,0,268.6,3.2,1027.1,1034,37.9,0,0
143,2019-01-01 01:16,-1.8,0,280.7,4.3,1027.1,1034,37.8,0,0
143,2019-01-01 01:17,-1.8,0,291.7,3.3,1027.1,1034,38.5,0,0
143,2019-01-01 01:18,-1.8,0,281.8,3.4,1027.2,1034.1,38.4,0,0
143,2019-01-01 01:19,-1.8,0,281.2,3.5,1027.1,1034,39,0,0
143,2019-01-01 01:20,-1.8,0,290.2,3.8,1027.2,1034.1,39.3,0,0
143,2019-01-01 01:21,-1.8,0,289,4.2,1027.2,1034.1,39.9,0,0
143,2019-01-01 01:22,-1.8,0,282.6,3.3,1027.2,1034.1,40.4,0,0
143,2019-01-01 01:23,-1.8,0,274.7,2.9,1027.2,1034.1,40,0,0
143,2019-01-01 01:24,-1.8,0,284.7,3.9,1027.2,1034.1,40.1,0,0
143,2019-01-01 01:25,-1.8,0,274.1,3.1,1027.2,1034.1,39.9,0,0
143,2019-01-01 01:26,-1.8,0,274.1,4,1027.2,1034.1,39.5,0,0
143,2019-01-01 01:27,-1.8,0,275,4.1,1027.2,1034.1,40.4,0,0
143,2019-01-01 01:28,-1.9,0,276.1,3.8,1027.2,1034.1,40.8,0,0
143,2019-01-01 01:29,-1.9,0,284.1,3.3,1027.2,1034.1,40.7,0,0
143,2019-01-01 01:30,-1.9,0,291,3.2,1027.2,1034.1,41.4,0,0
143,2019-01-01 01:31,-1.9,0,288.8,3.7,1027.1,1034,41.1,0,0
143,2019-01-01 01:32,-1.9,0,290.9,3.3,1027.1,1034,41.3,0,0
143,2019-01-01 01:33,-1.9,0,286.7,2.1,1027.1,1034,41.5,0,0
143,2019-01-01 01:34,-2,0,287.8,2.4,1027.1,1034,41.5,0,0
143,2019-01-01 01:35,-2,0,289.2,3.6,1027.1,1034,41.2,0,0
143,2019-01-01 01:36,-2,0,290.6,3,1027.1,1034,41.5,0,0
143,2019-01-01 01:37,-1.9,0,282.6,3.1,1027.1,1034,41.4,0,0
143,2019-01-01 01:38,-1.9,0,275.9,3.3,1027,1033.9,40.8,0,0
143,2019-01-01 01:39,-1.9,0,283,2.7,1027,1033.9,40.9,0,0
143,2019-01-01 01:40,-1.9,0,284.4,2.6,1027,1033.9,40.8,0,0
143,2019-01-01 01:41,-1.9,0,285.4,3.3,1027,1033.9,41.2,0,0
143,2019-01-01 01:42,-1.9,0,277.8,2.9,1027,1033.9,41.5,0,0
143,2019-01-01 01:43,-2,0,277.9,2.8,1027,1033.9,42.1,0,0
143,2019-01-01 01:44,-2,0,281.8,2.9,1027,1033.9,42,0,0
143,2019-01-01 01:45,-2,0,286.4,3.2,1027,1033.9,42.3,0,0
143,2019-01-01 01:46,-2,0,271.7,2.7,1027,1033.9,42.2,0,0
143,2019-01-01 01:47,-2,0,280.5,2.6,1027,1033.9,42.5,0,0
143,2019-01-01 01:48,-2,0,285.3,2.3,1027,1033.9,42.5,0,0
143,2019-01-01 01:49,-2,0,284.5,2.1,1027,1033.9,42.8,0,0
143,2019-01-01 01:50,-2.1,0,287.4,2.7,1026.9,1033.8,42.6,0,0
143,2019-01-01 01:51,-2.1,0,288.9,2.1,1026.9,1033.8,42.8,0,0
143,2019-01-01 01:52,-2.1,0,278.7,1.5,1026.9,1033.8,43.2,0,0
143,2019-01-01 01:53,-2.1,0,276.1,2.4,1026.9,1033.8,43.2,0,0
143,2019-01-01 01:54,-2,0,287.3,2.6,1026.9,1033.8,44,0,0
143,2019-01-01 01:55,-2,0,282.2,2.3,1026.9,1033.8,44.3,0,0
143,2019-01-01 01:56,-2,0,285.7,2.1,1026.9,1033.8,44.4,0,0
143,2019-01-01 01:57,-2.1,0,273.6,2.1,1026.9,1033.8,44.3,0,0
143,2019-01-01 01:58,-2.1,0,284.8,1.8,1026.9,1033.8,44.8,0,0
143,2019-01-01 01:59,-2.1,0,300.8,1.6,1026.9,1033.8,44.9,0,0
143,2019-01-01 02:00,-2.2,0,286.3,2.1,1026.9,1033.8,44.5,0,0
143,2019-01-01 02:01,-2.1,0,284.8,2.3,1027,1033.9,45.3,0,0
143,2019-01-01 02:02,-2.1,0,271.7,2.5,1027,1033.9,45.3,0,0
143,2019-01-01 02:03,-2,0,276.1,2.7,1027,1033.9,45.6,0,0
143,2019-01-01 02:04,-2,0,278.3,1.5,1027,1033.9,45.3,0,0
143,2019-01-01 02:05,-2.1,0,293.1,1.7,1027,1033.9,45.6,0,0
143,2019-01-01 02:06,-2.1,0,288.4,2.1,1027,1033.9,45.5,0,0
143,2019-01-01 02:07,-2.1,0,279.7,2.6,1027,1033.9,45.8,0,0
143,2019-01-01 02:08,-2.1,0,281.8,2.6,1027,1033.9,46.6,0,0
143,2019-01-01 02:09,-2.1,0,276.8,2.4,1027,1033.9,46.7,0,0
143,2019-01-01 02:10,-2.1,0,285.4,3.2,1027,1033.9,47.1,0,0
143,2019-01-01 02:11,-2.1,0,287.1,2.8,1027.1,1034,48.1,0,0
143,2019-01-01 02:12,-2,0,287.6,2.6,1027.1,1034,48,0,0
143,2019-01-01 02:13,-2.1,0,295.2,2.2,1027.1,1034,48.6,0,0
143,2019-01-01 02:14,-2.1,0,286.5,1.6,1027,1033.9,48.7,0,0
143,2019-01-01 02:15,-2.1,0,291.8,2,1027,1033.9,48.8,0,0
143,2019-01-01 02:16,-2.1,0,288.4,2,1027,1033.9,49.1,0,0
143,2019-01-01 02:17,-2.1,0,295.4,1.5,1027,1033.9,48.9,0,0
143,2019-01-01 02:18,-2.2,0,292,1.7,1027,1033.9,49.4,0,0
143,2019-01-01 02:19,-2.2,0,288,1.8,1027.1,1034,49.3,0,0
143,2019-01-01 02:20,-2.1,0,278.2,2.1,1027.1,1034,49.6,0,0
143,2019-01-01 02:21,-2.1,0,282.9,1.8,1027,1033.9,49.8,0,0
143,2019-01-01 02:22,-2.1,0,277.6,2.2,1027,1033.9,49.8,0,0
143,2019-01-01 02:23,-2.1,0,275.5,1.1,1027,1033.9,50,0,0
143,2019-01-01 02:24,-2.1,0,280.8,1.1,1027,1033.9,49.5,0,0
143,2019-01-01 02:25,-2.2,0,275.7,1.1,1027,1033.9,49.9,0,0
143,2019-01-01 02:26,-2.2,0,270.1,1.2,1027,1033.9,49.8,0,0
143,2019-01-01 02:27,-2.2,0,293.7,3,1026.9,1033.8,50.1,0,0
143,2019-01-01 02:28,-2.2,0,300.9,3.3,1026.9,1033.8,50.9,0,0
143,2019-01-01 02:29,-2.1,0,298,1.5,1026.9,1033.8,51.1,0,0
143,2019-01-01 02:30,-2.2,0,293.1,1.6,1027,1033.9,50.8,0,0
143,2019-01-01 02:31,-2.2,0,304.2,1.8,1027,1033.9,51.1,0,0
143,2019-01-01 02:32,-2.3,0,301.5,2.1,1027,1033.9,51.3,0,0
143,2019-01-01 02:33,-2.3,0,287.1,2.3,1027,1033.9,51.6,0,0
143,2019-01-01 02:34,-2.3,0,293.3,2.1,1027,1033.9,51.8,0,0
143,2019-01-01 02:35,-2.3,0,301.7,1.3,1027,1033.9,52,0,0
143,2019-01-01 02:36,-2.4,0,298.6,2.2,1027,1033.9,52,0,0
143,2019-01-01 02:37,-2.3,0,320.5,1.3,1027,1033.9,52.6,0,0
143,2019-01-01 02:38,-2.4,0,308.7,1,1027,1033.9,52.4,0,0
143,2019-01-01 02:39,-2.4,0,313.6,2.1,1027,1033.9,52.6,0,0
143,2019-01-01 02:40,-2.3,0,314.8,2.2,1027,1033.9,52.6,0,0
143,2019-01-01 02:41,-2.3,0,314.1,1.8,1027,1033.9,53.1,0,0
143,2019-01-01 02:42,-2.3,0,294.1,3.8,1027,1033.9,52.7,0,0
143,2019-01-01 02:43,-2.1,0,299.6,3.4,1027,1033.9,52.8,0,0
143,2019-01-01 02:44,-2.1,0,299.9,2.7,1027,1033.9,52.7,0,0
143,2019-01-01 02:45,-2.1,0,315.4,2.3,1027,1033.9,52.4,0,0
143,2019-01-01 02:46,-2.2,0,316.9,2.1,1027.1,1034,52.4,0,0
143,2019-01-01 02:47,-2.2,0,302.7,2.7,1027.1,1034,52.8,0,0
143,2019-01-01 02:48,-2.2,0,300,3,1027.1,1034,52.5,0,0
143,2019-01-01 02:49,-2.2,0,306.7,3,1027.1,1034,52.7,0,0
143,2019-01-01 02:50,-2.2,0,319.1,3.1,1027.1,1034,52.8,0,0
143,2019-01-01 02:51,-2.2,0,302.2,2.2,1027.1,1034,53.2,0,0
143,2019-01-01 02:52,-2.2,0,300.2,4.1,1027.1,1034,52.7,0,0
143,2019-01-01 02:53,-2.1,0,303.6,4,1027.1,1034,52.5,0,0
143,2019-01-01 02:54,-2.1,0,305.1,3.2,1027.2,1034.1,52.9,0,0
143,2019-01-01 02:55,-2.2,0,308.5,3.1,1027.2,1034.1,52.7,0,0
143,2019-01-01 02:56,-2.3,0,306.1,3.3,1027.1,1034,53.1,0,0
143,2019-01-01 02:57,-2.3,0,294.5,2.9,1027.1,1034,52.9,0,0
143,2019-01-01 02:58,-2.2,0,287.9,3.7,1027.1,1034,53.1,0,0
143,2019-01-01 02:59,-2.1,0,304.1,2.9,1027.2,1034.1,53,0,0
143,2019-01-01 03:00,-2.1,0,302.9,3.6,1027.2,1034.1,52.5,0,0
143,2019-01-01 03:01,-2,0,289.6,4.1,1027.2,1034.1,52.5,0,0
143,2019-01-01 03:02,-2,0,307,4.1,1027.2,1034.1,52.3,0,0
143,2019-01-01 03:03,-2,0,297.9,3,1027.2,1034.1,52.7,0,0
143,2019-01-01 03:04,-2.1,0,293.3,3.4,1027.2,1034.1,52.2,0,0
143,2019-01-01 03:05,-2.1,0,284.3,3.8,1027.2,1034.1,52.5,0,0
143,2019-01-01 03:06,-2.1,0,292.5,3.9,1027.2,1034.1,52.4,0,0
143,2019-01-01 03:07,-2,0,298.7,3.3,1027.1,1034,52.8,0,0
143,2019-01-01 03:08,-2.1,0,313.9,3,1027.1,1034,52.3,0,0
143,2019-01-01 03:09,-2.2,0,305.2,2.5,1027.1,1034,52.8,0,0
143,2019-01-01 03:10,-2.2,0,310.4,2.9,1027.1,1034,52.9,0,0
143,2019-01-01 03:11,-2.2,0,309,2.7,1027.1,1034,52.7,0,0
143,2019-01-01 03:12,-2.1,0,300.8,3.4,1027.1,1034,53,0,0
143,2019-01-01 03:13,-2.1,0,296,3.8,1027.1,1034,52.6,0,0
143,2019-01-01 03:14,-2.1,0,288.2,3.6,1027.1,1034,52.8,0,0
143,2019-01-01 03:15,-2.1,0,286,3.4,1027.1,1034,52.8,0,0
143,2019-01-01 03:16,-2.1,0,294.3,3.6,1027.1,1034,52.6,0,0
143,2019-01-01 03:17,-2.1,0,295.8,2.7,1027.1,1034,52.5,0,0
143,2019-01-01 03:18,-2.2,0,294.8,2.6,1027.1,1034,52.7,0,0
143,2019-01-01 03:19,-2.2,0,291.6,3.1,1027.1,1034,52.6,0,0
143,2019-01-01 03:20,-2.1,0,288.6,3.8,1027.1,1034,52.8,0,0
143,2019-01-01 03:21,-2.1,0,298.2,2.6,1027.1,1034,52.9,0,0
143,2019-01-01 03:22,-2.2,0,302.4,2.9,1027.1,1034,52.7,0,0
143,2019-01-01 03:23,-2.2,0,294.8,3,1027.1,1034,52.5,0,0
143,2019-01-01 03:24,-2.2,0,287.2,3.3,1027.1,1034,52.8,0,0
143,2019-01-01 03:25,-2.1,0,295.8,3.6,1027.1,1034,52.5,0,0
143,2019-01-01 03:26,-2.1,0,303.4,2.9,1027.1,1034,52.9,0,0
143,2019-01-01 03:27,-2.2,0,297.6,2.1,1027.1,1034,52.9,0,0
143,2019-01-01 03:28,-2.4,0,304,1.7,1027.1,1034,53.3,0,0
143,2019-01-01 03:29,-2.4,0,307.2,1.6,1027.1,1034,53.2,0,0
143,2019-01-01 03:30,-2.4,0,313.2,1.7,1027.1,1034,53.5,0,0
143,2019-01-01 03:31,-2.5,0,334.4,1.7,1027.1,1034,53.8,0,0
143,2019-01-01 03:32,-2.5,0,311.4,1.9,1027.1,1034,54,0,0
143,2019-01-01 03:33,-2.5,0,313.2,2,1027.1,1034,53.9,0,0
143,2019-01-01 03:34,-2.6,0,317.9,1.8,1027,1033.9,54.3,0,0
143,2019-01-01 03:35,-2.5,0,302.3,1.8,1027,1033.9,54.4,0,0
143,2019-01-01 03:36,-2.5,0,312.6,1.7,1027,1033.9,54.4,0,0
143,2019-01-01 03:37,-2.6,0,309.1,2.2,1027,1033.9,54.4,0,0
143,2019-01-01 03:38,-2.6,0,308.6,2.2,1027,1033.9,54.5,0,0
143,2019-01-01 03:39,-2.4,0,309.1,2.1,1027,1033.9,54.3,0,0
143,2019-01-01 03:40,-2.5,0,302.9,1.6,1027,1033.9,54.3,0,0
143,2019-01-01 03:41,-2.5,0,298.2,1.6,1027,1033.9,54.1,0,0
143,2019-01-01 03:42,-2.5,0,301.4,2.1,1027,1033.9,54.3,0,0
143,2019-01-01 03:43,-2.5,0,296.6,2.6,1027,1033.9,54.1,0,0
143,2019-01-01 03:44,-2.6,0,299.6,1.9,1027,1033.9,54.3,0,0
143,2019-01-01 03:45,-2.6,0,319.4,1.7,1027,1033.9,54.5,0,0
143,2019-01-01 03:46,-2.6,0,303.1,1.6,1027,1033.9,54.7,0,0
143,2019-01-01 03:47,-2.5,0,307.2,2.4,1027,1033.9,54.4,0,0
143,2019-01-01 03:48,-2.5,0,307.3,2.1,1026.9,1033.8,54.2,0,0
143,2019-01-01 03:49,-2.6,0,302.4,2.2,1026.9,1033.8,54.5,0,0
143,2019-01-01 03:50,-2.5,0,295,1.8,1026.9,1033.8,54.4,0,0
143,2019-01-01 03:51,-2.5,0,291.5,1.9,1026.9,1033.8,54.3,0,0
143,2019-01-01 03:52,-2.5,0,295.3,2,1026.9,1033.8,54.4,0,0
143,2019-01-01 03:53,-2.4,0,298.7,2.4,1026.9,1033.8,53.9,0,0
143,2019-01-01 03:54,-2.4,0,306.5,2.3,1026.9,1033.8,54.1,0,0
143,2019-01-01 03:55,-2.5,0,297.5,1.8,1026.9,1033.8,54,0,0
143,2019-01-01 03:56,-2.5,0,303.6,1.6,1026.9,1033.8,54,0,0
143,2019-01-01 03:57,-2.5,0,308.2,2.3,1026.8,1033.7,54.3,0,0
143,2019-01-01 03:58,-2.5,0,312.4,1.7,1026.8,1033.7,54,0,0
143,2019-01-01 03:59,-2.6,0,308.9,1.5,1026.8,1033.7,54.2,0,0
143,2019-01-01 04:00,-2.6,0,313.7,1.4,1026.8,1033.7,54.5,0,0
143,2019-01-01 04:01,-2.7,0,304.3,1.6,1026.7,1033.6,54.6,0,0
143,2019-01-01 04:02,-2.7,0,310.6,1.5,1026.7,1033.6,54.3,0,0
143,2019-01-01 04:03,-2.7,0,298.2,1.9,1026.7,1033.6,54.7,0,0
143,2019-01-01 04:04,-2.6,0,296.6,1.6,1026.7,1033.6,54.4,0,0
143,2019-01-01 04:05,-2.7,0,306.9,1.4,1026.6,1033.5,54.7,0,0
143,2019-01-01 04:06,-2.7,0,316.8,1.2,1026.6,1033.5,54.9,0,0
143,2019-01-01 04:07,-2.7,0,314.7,1.2,1026.6,1033.5,54.6,0,0
143,2019-01-01 04:08,-2.7,0,319.2,1.1,1026.6,1033.5,55.1,0,0
143,2019-01-01 04:09,-2.7,0,312.7,1.3,1026.6,1033.5,54.8,0,0
143,2019-01-01 04:10,-2.7,0,303.8,1,1026.6,1033.5,54.9,0,0
143,2019-01-01 04:11,-2.7,0,315.5,1.5,1026.6,1033.5,55,0,0
143,2019-01-01 04:12,-2.8,0,307.5,1.4,1026.6,1033.5,54.9,0,0
143,2019-01-01 04:13,-2.8,0,307.6,1.5,1026.5,1033.4,55.2,0,0
143,2019-01-01 04:14,-2.9,0,307.7,1.4,1026.5,1033.4,55.2,0,0
143,2019-01-01 04:15,-2.8,0,308.7,1.3,1026.5,1033.4,55.4,0,0
143,2019-01-01 04:16,-2.9,0,310.9,1,1026.5,1033.4,55.7,0,0
143,2019-01-01 04:17,-3,0,307,.8,1026.5,1033.4,55.1,0,0
143,2019-01-01 04:18,-2.9,0,304.6,1.2,1026.5,1033.4,55.8,0,0
143,2019-01-01 04:19,-3,0,323.8,1.7,1026.4,1033.3,55.6,0,0
143,2019-01-01 04:20,-2.9,0,317.9,1.7,1026.4,1033.3,55.7,0,0
143,2019-01-01 04:21,-2.8,0,318,1.8,1026.4,1033.3,55.5,0,0
143,2019-01-01 04:22,-2.7,0,310.5,2,1026.4,1033.3,55.1,0,0
143,2019-01-01 04:23,-2.7,0,319.3,2.3,1026.4,1033.3,55.3,0,0
143,2019-01-01 04:24,-2.7,0,315.1,2,1026.4,1033.3,54.7,0,0
143,2019-01-01 04:25,-2.7,0,303.9,2.1,1026.4,1033.3,55.1,0,0
143,2019-01-01 04:26,-2.7,0,306.8,2,1026.4,1033.3,55,0,0
143,2019-01-01 04:27,-2.7,0,307.5,2.3,1026.4,1033.3,54.8,0,0
143,2019-01-01 04:28,-2.7,0,293.5,2.6,1026.4,1033.3,55.2,0,0
143,2019-01-01 04:29,-2.6,0,307.1,2.1,1026.3,1033.2,55,0,0
143,2019-01-01 04:30,-2.7,0,304.8,1.9,1026.3,1033.2,54.8,0,0
143,2019-01-01 04:31,-2.7,0,296.5,1.6,1026.3,1033.2,55,0,0
143,2019-01-01 04:32,-2.7,0,298,1.5,1026.3,1033.2,55.2,0,0
143,2019-01-01 04:33,-2.8,0,299.4,1.4,1026.3,1033.2,55,0,0
143,2019-01-01 04:34,-2.7,0,301.4,2.7,1026.3,1033.2,55,0,0
143,2019-01-01 04:35,-2.7,0,292.1,1.7,1026.3,1033.2,55,0,0
143,2019-01-01 04:36,-2.7,0,288,2.4,1026.2,1033.1,54.8,0,0
143,2019-01-01 04:37,-2.6,0,279.8,2.2,1026.2,1033.1,54.9,0,0
143,2019-01-01 04:38,-2.6,0,285,2.6,1026.2,1033.1,54.5,0,0
143,2019-01-01 04:39,-2.7,0,291,1.9,1026.2,1033.1,54.9,0,0
143,2019-01-01 04:40,-2.6,0,295.3,1.9,1026.2,1033.1,54.7,0,0
143,2019-01-01 04:41,-2.7,0,307.9,2.1,1026.2,1033.1,54.7,0,0
143,2019-01-01 04:42,-2.7,0,302.1,2,1026.2,1033.1,54.8,0,0
143,2019-01-01 04:43,-2.7,0,300,1.9,1026.1,1033,55,0,0
143,2019-01-01 04:44,-2.8,0,306.1,2.5,1026.1,1033,54.8,0,0
143,2019-01-01 04:45,-2.7,0,305.6,3.1,1026,1032.9,54.9,0,0
143,2019-01-01 04:46,-2.7,0,292.4,2.3,1026,1032.9,55.3,0,0
143,2019-01-01 04:47,-2.7,0,297.7,2.6,1026,1032.9,54.9,0,0
143,2019-01-01 04:48,-2.6,0,309.2,2.1,1026,1032.9,55.2,0,0
143,2019-01-01 04:49,-2.7,0,302.4,2.3,1026,1032.9,54.6,0,0
143,2019-01-01 04:50,-2.7,0,297.9,1.9,1026,1032.9,55.1,0,0
143,2019-01-01 04:51,-2.7,0,292.1,1.4,1025.9,1032.8,55.1,0,0
143,2019-01-01 04:52,-2.7,0,289.2,1.6,1025.9,1032.8,54.8,0,0
143,2019-01-01 04:53,-2.7,0,294.6,1.2,1025.9,1032.8,55,0,0
143,2019-01-01 04:54,-2.7,0,296.2,1.1,1025.9,1032.8,54.8,0,0
143,2019-01-01 04:55,-2.7,0,291,1.3,1025.8,1032.7,55,0,0
143,2019-01-01 04:56,-2.7,0,285.3,2,1025.8,1032.7,55,0,0
143,2019-01-01 04:57,-2.6,0,288.2,1.7,1025.8,1032.7,55,0,0
143,2019-01-01 04:58,-2.6,0,288.1,2.1,1025.7,1032.6,54.6,0,0
143,2019-01-01 04:59,-2.6,0,290.6,1.6,1025.7,1032.6,55,0,0
143,2019-01-01 05:00,-2.7,0,283.9,1.5,1025.7,1032.6,54.8,0,0
143,2019-01-01 05:01,-2.7,0,287.4,2.6,1025.7,1032.6,54.9,0,0
143,2019-01-01 05:02,-2.6,0,282.4,2.2,1025.7,1032.6,54.7,0,0
143,2019-01-01 05:03,-2.6,0,290.4,2.7,1025.6,1032.5,54.4,0,0
143,2019-01-01 05:04,-2.5,0,290.7,2.6,1025.6,1032.5,54.7,0,0
143,2019-01-01 05:05,-2.5,0,288.5,2.2,1025.6,1032.5,54.7,0,0
143,2019-01-01 05:06,-2.5,0,298,2.1,1025.7,1032.6,54.2,0,0
143,2019-01-01 05:07,-2.5,0,305.5,2,1025.7,1032.6,54.6,0,0
143,2019-01-01 05:08,-2.7,0,304,1.8,1025.7,1032.6,54.5,0,0
143,2019-01-01 05:09,-2.7,0,289.3,2.3,1025.7,1032.6,54.8,0,0
143,2019-01-01 05:10,-2.6,0,283.4,3.1,1025.7,1032.6,55.2,0,0
143,2019-01-01 05:11,-2.5,0,284.5,2.9,1025.7,1032.6,54.4,0,0
143,2019-01-01 05:12,-2.5,0,286.8,2.7,1025.7,1032.6,54.6,0,0
143,2019-01-01 05:13,-2.5,0,289.6,2.1,1025.7,1032.6,54.4,0,0
