지점,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(Sec)
155,2021-04-01 00:24,10.7,0,273.1,.6,1011.7,1015.9,69.7,0,0
155,2021-04-01 00:25,10.7,0,276,.5,1011.7,1015.9,68.8,0,0
155,2021-04-01 00:26,10.7,0,300.5,.2,1011.7,1015.9,68.5,0,0
155,2021-04-01 00:27,10.8,0,237,0,1011.7,1015.9,66.4,0,0
155,2021-04-01 00:28,10.9,0,264,0,1011.7,1015.9,65.5,0,0
155,2021-04-01 00:29,10.9,0,275.8,.3,1011.7,1015.9,65.4,0,0
155,2021-04-01 00:30,10.9,0,291.1,.2,1011.7,1015.9,64.8,0,0
155,2021-04-01 00:31,11.1,0,308.5,.4,1011.7,1015.9,62.9,0,0
155,2021-04-01 00:32,11.1,0,316,.4,1011.7,1015.9,62.3,0,0
155,2021-04-01 00:33,11.4,0,313.8,.3,1011.7,1015.9,60.5,0,0
155,2021-04-01 00:34,11.6,0,307.9,.2,1011.7,1015.9,58.2,0,0
155,2021-04-01 00:35,11.7,0,346.6,.1,1011.7,1015.9,57.7,0,0
155,2021-04-01 00:36,11.6,0,310,.2,1011.7,1015.9,58.1,0,0
155,2021-04-01 00:37,11.6,0,324.2,.5,1011.7,1015.9,57.6,0,0
155,2021-04-01 00:38,11.6,0,7.9,.7,1011.8,1016,56.7,0,0
155,2021-04-01 00:39,11.8,0,41.7,.5,1011.8,1016,55.2,0,0
155,2021-04-01 00:40,11.9,0,343.5,.3,1011.8,1016,54.7,0,0
155,2021-04-01 00:41,12,0,271.4,0,1011.8,1016,54.5,0,0
155,2021-04-01 00:42,11.9,0,36.2,0,1011.8,1016,55.3,0,0
155,2021-04-01 00:43,11.2,0,69.8,.1,1011.8,1016,61.4,0,0
155,2021-04-01 00:44,10.6,0,100.8,.2,1011.8,1016,65.4,0,0
155,2021-04-01 00:45,10,0,103.8,.2,1011.9,1016.2,68.3,0,0
155,2021-04-01 00:46,9.7,0,36.9,.3,1011.9,1016.1,70.3,0,0
155,2021-04-01 00:47,9.7,0,52,.2,1011.9,1016.1,71,0,0
155,2021-04-01 00:48,9.8,0,74.1,.2,1011.9,1016.1,70.9,0,0
155,2021-04-01 00:49,9.9,0,114.4,.1,1011.9,1016.1,70.5,0,0
155,2021-04-01 00:50,10,0,146.3,.1,1011.9,1016.2,69.3,0,0
155,2021-04-01 00:51,10.1,0,3.7,0,1011.9,1016.2,68.8,0,0
155,2021-04-01 00:52,10.2,0,252.9,0,1011.9,1016.2,68.2,0,0
155,2021-04-01 00:53,10.2,0,243.1,.3,1011.9,1016.2,67,0,0
155,2021-04-01 00:54,10.2,0,260.4,.5,1011.9,1016.2,65.8,0,0
155,2021-04-01 00:55,10.2,0,275.5,.8,1011.9,1016.2,64.7,0,0
155,2021-04-01 00:56,10.3,0,264.9,.6,1011.9,1016.2,64.1,0,0
155,2021-04-01 00:57,10.4,0,278.2,.5,1011.9,1016.1,63.6,0,0
155,2021-04-01 00:58,10.5,0,282.7,.5,1011.9,1016.1,63.3,0,0
155,2021-04-01 00:59,10.5,0,306.8,.5,1011.9,1016.1,63.2,0,0
155,2021-04-01 01:00,10.7,0,334.7,.4,1011.8,1016,62.2,0,0
155,2021-04-01 01:01,10.9,0,359.8,.2,1011.8,1016,61.1,0,0
155,2021-04-01 01:02,11,0,326.2,.1,1011.9,1016.1,60.7,0,0
155,2021-04-01 01:03,11,0,15.6,0,1011.9,1016.1,60.5,0,0
155,2021-04-01 01:04,11.1,0,16.5,0,1011.9,1016.1,60.1,0,0
155,2021-04-01 01:05,11,0,26.4,0,1011.9,1016.1,59.8,0,0
155,2021-04-01 01:06,10.9,0,76.3,0,1011.9,1016.1,60.2,0,0
155,2021-04-01 01:07,10.5,0,87.6,.4,1011.9,1016.1,63,0,0
155,2021-04-01 01:08,10.1,0,87.2,.6,1011.9,1016.2,65.4,0,0
155,2021-04-01 01:09,9.8,0,118.5,.5,1011.9,1016.1,66.9,0,0
155,2021-04-01 01:10,9.7,0,98.6,.1,1011.9,1016.1,67.8,0,0
155,2021-04-01 01:11,9.7,0,55.4,0,1011.9,1016.1,68.3,0,0
155,2021-04-01 01:12,9.7,0,85.8,.1,1011.9,1016.1,68.5,0,0
155,2021-04-01 01:13,9.7,0,106.6,0,1011.9,1016.1,68.8,0,0
155,2021-04-01 01:14,9.8,0,144.8,0,1012,1016.2,68.8,0,0
155,2021-04-01 01:15,10,0,241.3,0,1012,1016.3,68.6,0,0
155,2021-04-01 01:16,10,0,221,0,1011.9,1016.2,68.1,0,0
155,2021-04-01 01:17,10,0,199.8,0,1011.9,1016.2,67.9,0,0
155,2021-04-01 01:18,10,0,161.3,0,1011.9,1016.2,68,0,0
155,2021-04-01 01:19,9.9,0,136.9,0,1011.9,1016.1,68.2,0,0
155,2021-04-01 01:20,9.9,0,98.9,.1,1011.9,1016.1,68.6,0,0
155,2021-04-01 01:21,9.8,0,98.8,.1,1011.9,1016.1,69.8,0,0
155,2021-04-01 01:22,9.8,0,112.1,.2,1011.9,1016.1,70.9,0,0
155,2021-04-01 01:23,9.8,0,149.6,.1,1011.9,1016.1,70.7,0,0
155,2021-04-01 01:24,9.8,0,135.5,0,1011.9,1016.1,69.9,0,0
155,2021-04-01 01:25,9.7,0,127.7,0,1012,1016.2,69.9,0,0
155,2021-04-01 01:26,9.7,0,122.1,0,1012,1016.2,70.3,0,0
155,2021-04-01 01:27,9.7,0,143.9,0,1011.9,1016.1,70.4,0,0
155,2021-04-01 01:28,9.7,0,159.2,0,1011.9,1016.1,70.5,0,0
155,2021-04-01 01:29,9.6,0,128.7,0,1011.9,1016.1,70.7,0,0
155,2021-04-01 01:30,9.5,0,121.3,0,1011.9,1016.1,70.7,0,0
155,2021-04-01 01:31,9.4,0,173.5,0,1011.9,1016.2,70.7,0,0
155,2021-04-01 01:32,9.3,0,212.1,0,1011.9,1016.2,71.2,0,0
155,2021-04-01 01:33,9.3,0,213.1,0,1011.9,1016.2,71.9,0,0
155,2021-04-01 01:34,9.4,0,228.6,0,1011.9,1016.2,72,0,0
155,2021-04-01 01:35,9.4,0,249.8,0,1011.9,1016.2,72.3,0,0
155,2021-04-01 01:36,9.4,0,257,0,1011.8,1016.1,72.8,0,0
155,2021-04-01 01:37,9.4,0,256.7,0,1011.8,1016.1,73.1,0,0
155,2021-04-01 01:38,9.4,0,284.3,0,1011.8,1016.1,73.3,0,0
155,2021-04-01 01:39,9.4,0,288.9,0,1011.8,1016.1,73.4,0,0
155,2021-04-01 01:40,9.4,0,309.8,0,1011.9,1016.2,73.6,0,0
155,2021-04-01 01:41,9.4,0,318.4,0,1011.9,1016.2,73.6,0,0
155,2021-04-01 01:42,9.5,0,308.5,0,1011.9,1016.1,73.3,0,0
155,2021-04-01 01:43,9.5,0,304.2,0,1011.9,1016.1,72.7,0,0
155,2021-04-01 01:44,9.5,0,9.4,0,1011.9,1016.1,72.5,0,0
155,2021-04-01 01:45,9.5,0,349.7,0,1011.9,1016.1,72.1,0,0
155,2021-04-01 01:46,9.6,0,356.6,0,1011.9,1016.1,71.3,0,0
155,2021-04-01 01:47,9.6,0,338.4,0,1011.9,1016.1,70.8,0,0
155,2021-04-01 01:48,9.6,0,306,0,1011.9,1016.1,71.1,0,0
155,2021-04-01 01:49,9.5,0,340.5,0,1011.9,1016.1,71.5,0,0
155,2021-04-01 01:50,9.5,0,351.7,0,1011.9,1016.1,71.7,0,0
155,2021-04-01 01:51,9.4,0,56.1,0,1011.9,1016.2,72,0,0
155,2021-04-01 01:52,9.3,0,21.5,0,1011.9,1016.2,72.2,0,0
155,2021-04-01 01:53,9.2,0,1,0,1011.9,1016.2,72.8,0,0
155,2021-04-01 01:54,9,0,316.2,0,1011.9,1016.2,73.2,0,0
155,2021-04-01 01:55,9,0,329.4,0,1011.9,1016.2,74.3,0,0
155,2021-04-01 01:56,9.1,0,319.4,0,1011.9,1016.2,74.5,0,0
155,2021-04-01 01:57,9.3,0,330.3,0,1011.9,1016.2,74.3,0,0
155,2021-04-01 01:58,9.4,0,348.5,0,1011.9,1016.2,74.1,0,0
155,2021-04-01 01:59,9.4,0,351.2,0,1011.9,1016.2,74.1,0,0
155,2021-04-01 02:00,9.5,0,357.5,0,1011.9,1016.1,74.4,0,0
155,2021-04-01 02:01,9.5,0,358.6,0,1011.9,1016.1,74.6,0,0
155,2021-04-01 02:02,9.6,0,1,0,1011.9,1016.1,74.8,0,0
155,2021-04-01 02:03,9.6,0,20.1,.3,1011.9,1016.1,75,0,0
155,2021-04-01 02:04,9.6,0,33.1,.5,1011.9,1016.1,74.3,0,0
155,2021-04-01 02:05,9.6,0,16.8,.4,1011.9,1016.1,74.1,0,0
155,2021-04-01 02:06,9.5,0,13,.3,1011.9,1016.1,73.7,0,0
155,2021-04-01 02:07,9.4,0,12.5,.3,1011.9,1016.2,73.6,0,0
155,2021-04-01 02:08,9.3,0,334.4,.2,1012,1016.3,73.2,0,0
155,2021-04-01 02:09,9.3,0,19.4,0,1012,1016.3,72.8,0,0
155,2021-04-01 02:10,9.3,0,347.3,.1,1011.9,1016.2,72.4,0,0
155,2021-04-01 02:11,9.4,0,47.7,.4,1011.9,1016.2,71.6,0,0
155,2021-04-01 02:12,9.4,0,16.7,.8,1011.9,1016.2,70.7,0,0
155,2021-04-01 02:13,9.4,0,13.8,.9,1011.9,1016.2,70.1,0,0
155,2021-04-01 02:14,9.5,0,28,1.1,1012,1016.2,68.6,0,0
155,2021-04-01 02:15,9.8,0,22,1.1,1012,1016.2,66.5,0,0
155,2021-04-01 02:16,10,0,19.7,1.3,1012,1016.3,65.7,0,0
155,2021-04-01 02:17,10,0,18.3,1.5,1012,1016.3,64.4,0,0
155,2021-04-01 02:18,10.1,0,24.9,1.5,1012,1016.3,64,0,0
155,2021-04-01 02:19,9.9,0,16.6,1.6,1012,1016.2,64.5,0,0
155,2021-04-01 02:20,10,0,7.9,1.8,1012,1016.3,63.5,0,0
155,2021-04-01 02:21,10.1,0,18.4,1.7,1012,1016.3,62.7,0,0
155,2021-04-01 02:22,10.2,0,25.5,1.7,1012,1016.3,62.5,0,0
155,2021-04-01 02:23,10.2,0,23.1,1.6,1012,1016.3,62.6,0,0
155,2021-04-01 02:24,10.2,0,17.8,1.6,1012,1016.3,62.6,0,0
155,2021-04-01 02:25,10.2,0,12.4,1.3,1012,1016.3,62.6,0,0
155,2021-04-01 02:26,10,0,21.3,1.3,1012,1016.3,62.9,0,0
155,2021-04-01 02:27,9.8,0,23.8,1,1012,1016.2,63.7,0,0
155,2021-04-01 02:28,9.8,0,21,.8,1012,1016.2,64.3,0,0
155,2021-04-01 02:29,9.7,0,20.5,.8,1012,1016.2,64.4,0,0
155,2021-04-01 02:30,9.6,0,13.7,.5,1012,1016.2,64.7,0,0
155,2021-04-01 02:31,9.8,0,13.7,.7,1012,1016.2,64.4,0,0
155,2021-04-01 02:32,9.8,0,9.7,1.5,1012,1016.2,64.1,0,0
155,2021-04-01 02:33,10,0,15.3,1.3,1012,1016.3,63.6,0,0
155,2021-04-01 02:34,10.1,0,18.6,.7,1012,1016.3,63.1,0,0
155,2021-04-01 02:35,10.2,0,354.4,1.1,1012,1016.3,62.9,0,0
155,2021-04-01 02:36,10.3,0,6.8,.8,1012,1016.3,62.7,0,0
155,2021-04-01 02:37,10.3,0,347.2,.7,1012,1016.3,62.4,0,0
155,2021-04-01 02:38,10.3,0,358,1.4,1012,1016.3,62.6,0,0
155,2021-04-01 02:39,10.4,0,349.8,1.2,1012,1016.2,62.1,0,0
155,2021-04-01 02:40,10.4,0,342.3,1.1,1012,1016.2,62,0,0
155,2021-04-01 02:41,10.4,0,338.2,.8,1012,1016.2,61.8,0,0
155,2021-04-01 02:42,10.4,0,342.8,.6,1012,1016.2,61.7,0,0
155,2021-04-01 02:43,10.4,0,345.8,.5,1012,1016.2,61.3,0,0
155,2021-04-01 02:44,10.4,0,340.1,.6,1012,1016.2,61.1,0,0
155,2021-04-01 02:45,10.3,0,333.6,.7,1012,1016.3,61.1,0,0
155,2021-04-01 02:46,10.3,0,329.9,.8,1012,1016.3,61.2,0,0
155,2021-04-01 02:47,10.5,0,334.1,.8,1012,1016.2,60,0,0
155,2021-04-01 02:48,10.7,0,303.5,.9,1012,1016.2,59,0,0
155,2021-04-01 02:49,10.7,0,295.9,.9,1012,1016.2,58.7,0,0
155,2021-04-01 02:50,10.9,0,340.5,1,1012,1016.2,57.6,0,0
155,2021-04-01 02:51,11,0,312.2,.9,1012,1016.2,57.1,0,0
155,2021-04-01 02:52,11.1,0,311.8,1.1,1012.1,1016.3,56.5,0,0
155,2021-04-01 02:53,11.1,0,24.9,1,1012.1,1016.3,56.3,0,0
155,2021-04-01 02:54,11.1,0,6.2,.8,1012.1,1016.3,56.1,0,0
155,2021-04-01 02:55,11.1,0,235,1,1012.1,1016.3,56.1,0,0
155,2021-04-01 02:56,11,0,231.1,1,1012.1,1016.3,56.4,0,0
155,2021-04-01 02:57,10.8,0,251.3,.6,1012.1,1016.3,57,0,0
155,2021-04-01 02:58,10.7,0,225,.8,1012.1,1016.3,57.7,0,0
155,2021-04-01 02:59,10.5,0,222.1,1,1012.1,1016.3,58.3,0,0
155,2021-04-01 03:00,10.5,0,216.7,.9,1012.1,1016.3,58.7,0,0
155,2021-04-01 03:01,10.4,0,240,.7,1012.1,1016.4,58.9,0,0
155,2021-04-01 03:02,10.3,0,268.6,1,1012.2,1016.5,59.4,0,0
155,2021-04-01 03:03,10.3,0,251.9,1.1,1012.2,1016.5,59.3,0,0
155,2021-04-01 03:04,10.4,0,246.4,1.1,1012.2,1016.5,59,0,0
155,2021-04-01 03:05,10.4,0,263.3,1.3,1012.2,1016.5,59,0,0
155,2021-04-01 03:06,10.4,0,252.1,1,1012.2,1016.5,58.9,0,0
155,2021-04-01 03:07,10.3,0,257.2,1.1,1012.3,1016.6,59.2,0,0
155,2021-04-01 03:08,10.2,0,242.5,.9,1012.3,1016.6,59.9,0,0
155,2021-04-01 03:09,10.1,0,255.7,1.1,1012.3,1016.6,60.6,0,0
155,2021-04-01 03:10,10.1,0,250.2,1.2,1012.3,1016.6,60.4,0,0
155,2021-04-01 03:11,10.3,0,251,.9,1012.3,1016.6,59.4,0,0
155,2021-04-01 03:12,10.5,0,294.5,.7,1012.3,1016.5,58.9,0,0
155,2021-04-01 03:13,10.6,0,306.8,.7,1012.3,1016.5,58.6,0,0
155,2021-04-01 03:14,10.8,0,317.3,.7,1012.3,1016.5,57.8,0,0
155,2021-04-01 03:15,11,0,289.2,.5,1012.3,1016.5,57.2,0,0
155,2021-04-01 03:16,11,0,294.8,.7,1012.3,1016.5,57,0,0
155,2021-04-01 03:17,11.1,0,325,.7,1012.3,1016.5,56.6,0,0
155,2021-04-01 03:18,11.2,0,315.4,.5,1012.3,1016.5,56.1,0,0
155,2021-04-01 03:19,11.3,0,299.3,.7,1012.3,1016.5,55.8,0,0
155,2021-04-01 03:20,11.3,0,305.1,.6,1012.3,1016.5,55.6,0,0
155,2021-04-01 03:21,11.3,0,333.3,.8,1012.4,1016.6,55.6,0,0
155,2021-04-01 03:22,11.3,0,332,1.1,1012.3,1016.5,55.7,0,0
155,2021-04-01 03:23,11.4,0,323.1,.6,1012.3,1016.5,55.5,0,0
155,2021-04-01 03:24,11.5,0,319.1,.7,1012.3,1016.5,55.2,0,0
155,2021-04-01 03:25,11.5,0,321.8,.8,1012.4,1016.6,55.1,0,0
155,2021-04-01 03:26,11.4,0,333.1,1.2,1012.4,1016.6,55.4,0,0
155,2021-04-01 03:27,11.4,0,345.5,1.6,1012.4,1016.6,55.5,0,0
155,2021-04-01 03:28,11.3,0,337.3,1,1012.4,1016.6,55.7,0,0
155,2021-04-01 03:29,11.3,0,345.4,1.3,1012.4,1016.6,55.9,0,0
155,2021-04-01 03:30,11.3,0,346.7,1.6,1012.4,1016.6,56,0,0
155,2021-04-01 03:31,11.3,0,349.6,1.7,1012.4,1016.6,55.9,0,0
155,2021-04-01 03:32,11.3,0,354,2.9,1012.4,1016.6,55.4,0,0
155,2021-04-01 03:33,11.4,0,6.5,2.4,1012.4,1016.6,54.8,0,0
155,2021-04-01 03:34,11.4,0,6.7,2,1012.4,1016.6,55.1,0,0
155,2021-04-01 03:35,11.3,0,358.2,2,1012.5,1016.7,55.4,0,0
155,2021-04-01 03:36,11.2,0,342.9,1.6,1012.5,1016.7,55.8,0,0
155,2021-04-01 03:37,11.2,0,340.8,1.3,1012.5,1016.7,56,0,0
155,2021-04-01 03:38,11.2,0,340.1,1.4,1012.5,1016.7,56.1,0,0
155,2021-04-01 03:39,11.2,0,347.9,1.2,1012.6,1016.8,56.2,0,0
155,2021-04-01 03:40,11.2,0,.9,1.6,1012.6,1016.8,56.7,0,0
155,2021-04-01 03:41,11.2,0,352.6,1.2,1012.6,1016.8,56.9,0,0
155,2021-04-01 03:42,11.2,0,318.8,1.3,1012.6,1016.8,57,0,0
155,2021-04-01 03:43,11.1,0,330.6,1.2,1012.7,1016.9,57.4,0,0
155,2021-04-01 03:44,11.1,0,335.6,1.1,1012.7,1016.9,57.6,0,0
155,2021-04-01 03:45,11.1,0,340.3,1.3,1012.7,1016.9,57.9,0,0
155,2021-04-01 03:46,11.2,0,327.7,1.1,1012.7,1016.9,58.1,0,0
155,2021-04-01 03:47,11.1,0,333.5,.7,1012.7,1016.9,57.5,0,0
155,2021-04-01 03:48,11,0,330.2,.5,1012.7,1016.9,57.8,0,0
155,2021-04-01 03:49,11,0,345.1,.8,1012.7,1016.9,58.2,0,0
155,2021-04-01 03:50,11,0,354.1,1.2,1012.7,1016.9,58.8,0,0
155,2021-04-01 03:51,11,0,345.8,1.1,1012.7,1016.9,58.7,0,0
155,2021-04-01 03:52,11,0,350.6,.9,1012.7,1016.9,58.9,0,0
155,2021-04-01 03:53,10.9,0,311.8,.6,1012.7,1016.9,59.1,0,0
155,2021-04-01 03:54,10.8,0,289.6,.5,1012.7,1016.9,58.8,0,0
155,2021-04-01 03:55,10.6,0,297.6,.7,1012.7,1016.9,59.1,0,0
155,2021-04-01 03:56,10.5,0,349.9,.7,1012.7,1017,59.7,0,0
155,2021-04-01 03:57,10.3,0,285.7,.6,1012.7,1017,59.8,0,0
155,2021-04-01 03:58,10.3,0,340.5,.8,1012.7,1017,59.9,0,0
155,2021-04-01 03:59,10.4,0,353.6,.7,1012.7,1017,60.4,0,0
155,2021-04-01 04:00,10.6,0,346.5,.8,1012.7,1016.9,60.7,0,0
155,2021-04-01 04:01,10.8,0,2.6,.9,1012.7,1016.9,60.3,0,0
155,2021-04-01 04:02,10.8,0,359.1,1.1,1012.7,1016.9,60.4,0,0
155,2021-04-01 04:03,10.9,0,13.4,1.2,1012.7,1016.9,60.7,0,0
155,2021-04-01 04:04,10.9,0,32.7,1.1,1012.7,1016.9,60.4,0,0
155,2021-04-01 04:05,11,0,50,.5,1012.7,1016.9,60.2,0,0
155,2021-04-01 04:06,10.8,0,37.1,.5,1012.7,1016.9,60.4,0,0
155,2021-04-01 04:07,10.8,0,36.5,.7,1012.7,1016.9,60.7,0,0
155,2021-04-01 04:08,10.7,0,21.1,1.2,1012.7,1016.9,60.9,0,0
155,2021-04-01 04:09,10.7,0,26.4,1.1,1012.7,1016.9,61.2,0,0
155,2021-04-01 04:10,10.6,0,32.4,1,1012.7,1016.9,61.3,0,0
155,2021-04-01 04:11,10.6,0,40,1.2,1012.7,1016.9,61.1,0,0
155,2021-04-01 04:12,10.7,0,53.1,1,1012.7,1016.9,60.8,0,0
155,2021-04-01 04:13,10.7,0,41,.6,1012.7,1016.9,60.7,0,0
155,2021-04-01 04:14,10.6,0,31,.5,1012.7,1016.9,60.9,0,0
155,2021-04-01 04:15,10.5,0,7.5,.2,1012.7,1017,61.2,0,0
155,2021-04-01 04:16,10.3,0,260.3,0,1012.7,1017,62.2,0,0
155,2021-04-01 04:17,10.2,0,304.4,0,1012.7,1017,62.6,0,0
155,2021-04-01 04:18,10,0,227.3,0,1012.7,1017,63.2,0,0
155,2021-04-01 04:19,9.8,0,265.3,.1,1012.7,1016.9,63.8,0,0
155,2021-04-01 04:20,9.7,0,252.3,.1,1012.8,1017,64.4,0,0
155,2021-04-01 04:21,9.7,0,205.4,0,1012.8,1017,64.4,0,0
155,2021-04-01 04:22,9.8,0,228.1,.2,1012.8,1017,64.2,0,0
155,2021-04-01 04:23,9.7,0,249.7,.4,1012.8,1017,64.6,0,0
155,2021-04-01 04:24,9.7,0,242.4,.2,1012.8,1017,64.9,0,0
155,2021-04-01 04:25,9.7,0,237.5,.3,1012.8,1017,65,0,0
155,2021-04-01 04:26,9.7,0,234,.4,1012.8,1017,65,0,0
155,2021-04-01 04:27,9.8,0,261.9,.4,1012.8,1017,64.7,0,0
155,2021-04-01 04:28,9.8,0,260.8,.5,1012.9,1017.1,64.7,0,0
155,2021-04-01 04:29,9.9,0,248.2,.6,1012.8,1017,64.4,0,0
155,2021-04-01 04:30,9.9,0,248.3,.5,1012.8,1017,64.1,0,0
155,2021-04-01 04:31,9.9,0,283.2,.7,1012.8,1017,64,0,0
155,2021-04-01 04:32,9.9,0,322.1,.6,1012.9,1017.1,64.3,0,0
155,2021-04-01 04:33,10,0,2.6,.5,1012.9,1017.2,63.8,0,0
155,2021-04-01 04:34,9.9,0,21.6,.5,1012.8,1017,63.9,0,0
155,2021-04-01 04:35,9.9,0,11,.5,1012.8,1017,64,0,0
155,2021-04-01 04:36,9.9,0,359.1,.7,1012.8,1017,63.8,0,0
155,2021-04-01 04:37,10,0,45.7,.8,1012.9,1017.2,63.7,0,0
155,2021-04-01 04:38,10,0,17.7,1,1012.9,1017.2,63.7,0,0
155,2021-04-01 04:39,10.1,0,353.8,1.2,1012.9,1017.2,63.8,0,0
155,2021-04-01 04:40,10.1,0,9.8,1.3,1012.9,1017.2,63.9,0,0
155,2021-04-01 04:41,10.2,0,1.3,1,1012.9,1017.2,63.9,0,0
155,2021-04-01 04:42,10.2,0,15.8,1.4,1012.9,1017.2,63.9,0,0
155,2021-04-01 04:43,10.2,0,18.4,1.1,1012.9,1017.2,64.4,0,0
155,2021-04-01 04:44,10.1,0,358.3,1,1012.9,1017.2,64.7,0,0
155,2021-04-01 04:45,10.1,0,350.1,1,1012.9,1017.2,64.8,0,0
155,2021-04-01 04:46,10.1,0,348.3,1,1012.8,1017.1,64.5,0,0
155,2021-04-01 04:47,10.2,0,326.3,1.2,1012.8,1017.1,64.2,0,0
155,2021-04-01 04:48,10.2,0,354.3,1.4,1012.8,1017.1,64.1,0,0
155,2021-04-01 04:49,10.2,0,8.8,1.4,1012.8,1017.1,64.1,0,0
155,2021-04-01 04:50,10.2,0,352.1,1.7,1012.8,1017.1,63.8,0,0
155,2021-04-01 04:51,10.2,0,359.4,1.7,1012.8,1017.1,63.6,0,0
155,2021-04-01 04:52,10.3,0,355.5,1.9,1012.8,1017.1,63,0,0
155,2021-04-01 04:53,10.3,0,.6,1.6,1012.8,1017.1,63,0,0
155,2021-04-01 04:54,10.4,0,1.6,1.8,1012.8,1017.1,63,0,0
155,2021-04-01 04:55,10.3,0,3.9,2.1,1012.9,1017.2,62.6,0,0
155,2021-04-01 04:56,10.4,0,6.1,1.5,1012.9,1017.2,62.4,0,0
155,2021-04-01 04:57,10.3,0,357.4,1.3,1012.9,1017.2,62.7,0,0
155,2021-04-01 04:58,10.3,0,353.5,1.4,1012.9,1017.2,63.2,0,0
155,2021-04-01 04:59,10.3,0,349.3,2,1012.9,1017.2,63.3,0,0
155,2021-04-01 05:00,10.4,0,357.8,1.7,1012.9,1017.2,62.9,0,0
155,2021-04-01 05:01,10.3,0,346.8,1.2,1012.9,1017.2,63.3,0,0
155,2021-04-01 05:02,10.3,0,342.1,1.6,1012.9,1017.2,63.2,0,0
155,2021-04-01 05:03,10.3,0,341.5,2.1,1013,1017.3,63.5,0,0
155,2021-04-01 05:04,10.4,0,346,1.8,1013,1017.3,63.7,0,0
155,2021-04-01 05:05,10.3,0,358.1,1.5,1013,1017.3,64,0,0
155,2021-04-01 05:06,10.2,0,282,.7,1013,1017.3,63.9,0,0
155,2021-04-01 05:07,10.2,0,1.9,1.1,1013,1017.3,64.4,0,0
155,2021-04-01 05:08,10.2,0,334.9,1.1,1013,1017.3,64.5,0,0
155,2021-04-01 05:09,10.3,0,275.3,.4,1013.1,1017.4,63.4,0,0
155,2021-04-01 05:10,10.3,0,270.4,.3,1013.1,1017.4,62.8,0,0
155,2021-04-01 05:11,10.2,0,305.7,.6,1013.1,1017.4,63.6,0,0
155,2021-04-01 05:12,10.1,0,.7,.8,1013.1,1017.4,63.9,0,0
155,2021-04-01 05:13,10.2,0,291.2,.5,1013.1,1017.4,63.8,0,0
155,2021-04-01 05:14,10.2,0,255.3,.5,1013.1,1017.4,63.5,0,0
155,2021-04-01 05:15,10.1,0,260,.8,1013.1,1017.4,63.7,0,0
155,2021-04-01 05:16,9.9,0,258.1,.9,1013.2,1017.4,64.1,0,0
155,2021-04-01 05:17,9.8,0,267.3,.8,1013.2,1017.4,64.5,0,0
155,2021-04-01 05:18,9.9,0,145.6,.7,1013.2,1017.4,61.9,0,0
155,2021-04-01 05:19,10,0,253.4,1.3,1013.2,1017.5,62.2,0,0
155,2021-04-01 05:20,9.9,0,244.8,1.1,1013.2,1017.4,62.5,0,0
155,2021-04-01 05:21,10,0,256.6,1.1,1013.3,1017.6,61.5,0,0
155,2021-04-01 05:22,9.9,0,261.9,1.1,1013.3,1017.5,62.1,0,0
