지점,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(Sec)
156,2018-04-01 00:40,15.1,0,223,1.6,1010.6,1019.2,51.1,.02,0
156,2018-04-01 00:41,15.1,0,222.2,1.4,1010.6,1019.2,51.3,.02,0
156,2018-04-01 00:42,15,0,230.3,1.3,1010.6,1019.2,51.3,.02,0
156,2018-04-01 00:43,15,0,235.9,1.2,1010.6,1019.2,51.3,.02,0
156,2018-04-01 00:44,15,0,233.6,.8,1010.6,1019.2,51.2,.02,0
156,2018-04-01 00:45,15.1,0,241.2,.8,1010.6,1019.2,51.2,.02,0
156,2018-04-01 00:46,15,0,239.2,1.1,1010.6,1019.2,51.2,.02,0
156,2018-04-01 00:47,15,0,237.6,.6,1010.6,1019.2,51.3,.03,0
156,2018-04-01 00:48,15,0,229.8,.9,1010.6,1019.2,51.4,.03,0
156,2018-04-01 00:49,14.9,0,229.5,.8,1010.6,1019.3,51.5,.03,0
156,2018-04-01 00:50,14.9,0,219.8,1.1,1010.6,1019.3,51.5,.03,0
156,2018-04-01 00:51,14.9,0,218.4,1.1,1010.6,1019.3,51.5,.03,0
156,2018-04-01 00:52,15.1,0,223.6,1,1010.5,1019.1,51.3,.03,0
156,2018-04-01 00:53,15.1,0,235,1,1010.5,1019.1,51.2,.03,0
156,2018-04-01 00:54,15.1,0,226.4,.9,1010.5,1019.1,51.1,.03,0
156,2018-04-01 00:55,15,0,220.6,.7,1010.5,1019.1,51,.03,0
156,2018-04-01 00:56,14.9,0,226.7,1.1,1010.5,1019.2,51.2,.03,0
156,2018-04-01 00:57,14.9,0,222.7,1.1,1010.5,1019.2,51.6,.03,0
156,2018-04-01 00:58,14.9,0,228.6,1.2,1010.5,1019.2,51.7,.03,0
156,2018-04-01 00:59,14.9,0,227.3,1.1,1010.5,1019.2,51.9,.03,0
156,2018-04-01 01:00,14.8,0,231.6,1,1010.4,1019,51.9,.03,0
156,2018-04-01 01:01,14.8,0,236.2,.8,1010.4,1019,52,.03,0
156,2018-04-01 01:02,14.8,0,208.6,.8,1010.4,1019,52.1,.03,0
156,2018-04-01 01:03,14.8,0,221,1,1010.4,1019,52.1,.04,0
156,2018-04-01 01:04,14.9,0,223.3,1.1,1010.4,1019.1,51.9,.04,0
156,2018-04-01 01:05,14.9,0,223.6,1,1010.3,1019,51.8,.04,0
156,2018-04-01 01:06,14.9,0,217,.7,1010.3,1019,51.7,.04,0
156,2018-04-01 01:07,15,0,224.1,.9,1010.3,1018.9,51.6,.04,0
156,2018-04-01 01:08,15.1,0,235.8,.9,1010.4,1019,51.4,.04,0
156,2018-04-01 01:09,15.1,0,233.9,.8,1010.4,1019,51.3,.04,0
156,2018-04-01 01:10,15.1,0,230,.4,1010.4,1019,51.2,.04,0
156,2018-04-01 01:11,15.1,0,231.3,.7,1010.4,1019,51.1,.04,0
156,2018-04-01 01:12,15.3,0,224.8,.7,1010.4,1019,50.9,.04,0
156,2018-04-01 01:13,15.3,0,216.6,.7,1010.3,1018.9,50.7,.04,0
156,2018-04-01 01:14,15.3,0,214.5,.8,1010.3,1018.9,50.6,.04,0
156,2018-04-01 01:15,15.2,0,217.6,1,1010.3,1018.9,50.7,.04,0
156,2018-04-01 01:16,15.2,0,219.8,1.2,1010.3,1018.9,50.8,.04,0
156,2018-04-01 01:17,15.2,0,212.2,1,1010.3,1018.9,50.7,.04,0
156,2018-04-01 01:18,15.3,0,220.1,1,1010.3,1018.9,50.7,.05,0
156,2018-04-01 01:19,15.3,0,225.2,.8,1010.3,1018.9,50.5,.05,0
156,2018-04-01 01:20,15.3,0,229,.9,1010.3,1018.9,50.5,.05,0
156,2018-04-01 01:21,15.3,0,222.1,.7,1010.3,1018.9,50.6,.05,0
156,2018-04-01 01:22,15.2,0,228.4,1,1010.2,1018.8,50.7,.05,0
156,2018-04-01 01:23,15,0,221.1,.7,1010.2,1018.8,51.1,.05,0
156,2018-04-01 01:24,14.9,0,223.8,.7,1010.2,1018.9,51.5,.05,0
156,2018-04-01 01:25,15,0,208.5,.9,1010.2,1018.8,51.5,.05,0
156,2018-04-01 01:26,15,0,223.9,.6,1010.2,1018.8,51.4,.05,0
156,2018-04-01 01:27,15.1,0,208.7,.7,1010.2,1018.8,51.2,.05,0
156,2018-04-01 01:28,15.1,0,195.7,.8,1010.2,1018.8,51,.05,0
156,2018-04-01 01:29,15.2,0,210.4,.6,1010.2,1018.8,50.8,.05,0
156,2018-04-01 01:30,15.2,0,230.6,.6,1010.1,1018.7,50.8,.05,0
156,2018-04-01 01:31,15.2,0,239.7,.6,1010.1,1018.7,50.8,.05,0
156,2018-04-01 01:32,15.1,0,249,.5,1010.1,1018.7,50.7,.05,0
156,2018-04-01 01:33,15.1,0,240.2,.6,1010.1,1018.7,50.9,.06,0
156,2018-04-01 01:34,15.2,0,229.9,.9,1010.1,1018.7,50.9,.06,0
156,2018-04-01 01:35,15.2,0,227.7,.8,1010.1,1018.7,50.8,.06,0
156,2018-04-01 01:36,15.1,0,235.6,.8,1010.1,1018.7,51,.06,0
156,2018-04-01 01:37,15.1,0,242.2,.7,1010.1,1018.7,51.1,.06,0
156,2018-04-01 01:38,15.1,0,250.1,.6,1010,1018.6,51.1,.06,0
156,2018-04-01 01:39,15.1,0,228.3,.5,1010,1018.6,51.4,.06,0
156,2018-04-01 01:40,15.1,0,230.5,.4,1010,1018.6,51.6,.06,0
156,2018-04-01 01:41,15.1,0,242.6,.6,1010,1018.6,51.9,.06,0
156,2018-04-01 01:42,15,0,242.8,.4,1010,1018.6,52.1,.06,0
156,2018-04-01 01:43,15,0,252.4,.3,1010,1018.6,52.2,.06,0
156,2018-04-01 01:44,15,0,261.7,.2,1010,1018.6,52.4,.06,0
156,2018-04-01 01:45,15,0,270.4,.2,1010,1018.6,52.4,.06,0
156,2018-04-01 01:46,15,0,281.9,.1,1010,1018.6,52.3,.06,0
156,2018-04-01 01:47,15,0,279.9,.2,1010,1018.6,52.4,.06,0
156,2018-04-01 01:48,15,0,277.6,.2,1010,1018.6,52.4,.06,0
156,2018-04-01 01:49,14.9,0,271.3,.2,1010,1018.6,52.5,.07,0
156,2018-04-01 01:50,14.9,0,268.5,.2,1010,1018.6,52.8,.07,0
156,2018-04-01 01:51,14.8,0,271.3,.3,1010,1018.6,52.9,.07,0
156,2018-04-01 01:52,14.8,0,266.3,.4,1010,1018.6,53.2,.07,0
156,2018-04-01 01:53,14.8,0,270.8,.4,1010,1018.6,53.3,.07,0
156,2018-04-01 01:54,14.9,0,264.7,.5,1010,1018.6,53.3,.07,0
156,2018-04-01 01:55,14.9,0,261.8,.5,1010,1018.6,53.3,.07,0
156,2018-04-01 01:56,14.8,0,270.2,.4,1010,1018.6,53.3,.07,0
156,2018-04-01 01:57,14.7,0,270.1,.3,1009.9,1018.5,53.5,.07,0
156,2018-04-01 01:58,14.7,0,265.3,.3,1009.9,1018.5,53.7,.07,0
156,2018-04-01 01:59,14.7,0,273.3,.2,1009.9,1018.5,53.7,.07,0
156,2018-04-01 02:00,14.7,0,277.6,.2,1009.9,1018.5,53.6,.07,0
156,2018-04-01 02:01,14.8,0,279.2,.2,1009.9,1018.5,53.5,.07,0
156,2018-04-01 02:02,14.9,0,292.9,.2,1009.9,1018.5,53.3,.07,0
156,2018-04-01 02:03,14.9,0,319,.1,1009.9,1018.5,53.3,.07,0
156,2018-04-01 02:04,14.9,0,18.4,.2,1009.9,1018.5,53.2,.08,0
156,2018-04-01 02:05,14.8,0,37.1,.4,1009.9,1018.5,53.3,.08,0
156,2018-04-01 02:06,14.7,0,51,.3,1009.9,1018.5,53.6,.08,0
156,2018-04-01 02:07,14.7,0,47.9,.6,1009.9,1018.5,53.7,.08,0
156,2018-04-01 02:08,14.8,0,56.5,.4,1009.9,1018.5,53.6,.08,0
156,2018-04-01 02:09,14.7,0,60,.6,1009.9,1018.5,53.4,.08,0
156,2018-04-01 02:10,14.7,0,65.7,.5,1009.9,1018.5,53.6,.08,0
156,2018-04-01 02:11,14.8,0,62.5,.4,1009.8,1018.4,53.5,.08,0
156,2018-04-01 02:12,14.7,0,61.8,.3,1009.8,1018.4,53.6,.08,0
156,2018-04-01 02:13,14.6,0,26.9,.2,1009.8,1018.4,53.7,.08,0
156,2018-04-01 02:14,14.5,0,48,.4,1009.8,1018.4,53.9,.08,0
156,2018-04-01 02:15,14.5,0,49.7,.2,1009.8,1018.4,54.2,.08,0
156,2018-04-01 02:16,14.5,0,26.7,.6,1009.8,1018.4,54.6,.08,0
156,2018-04-01 02:17,14.5,0,35,.6,1009.8,1018.4,54.6,.08,0
156,2018-04-01 02:18,14.4,0,27.4,.6,1009.8,1018.4,54.8,.08,0
156,2018-04-01 02:19,14.2,0,21.1,.9,1009.8,1018.4,55,.08,0
156,2018-04-01 02:20,14.2,0,17.7,1.2,1009.8,1018.4,55.6,.09,0
156,2018-04-01 02:21,14.2,0,12,1.4,1009.8,1018.4,55.8,.09,0
156,2018-04-01 02:22,14.2,0,14,1.3,1009.8,1018.4,56.2,.09,0
156,2018-04-01 02:23,14.2,0,17.2,1.1,1009.8,1018.4,56.4,.09,0
156,2018-04-01 02:24,14.2,0,8.6,1.2,1009.8,1018.4,56.7,.09,0
156,2018-04-01 02:25,14.1,0,15.7,.9,1009.8,1018.4,56.8,.09,0
156,2018-04-01 02:26,14.1,0,17.2,.9,1009.8,1018.4,57.1,.09,0
156,2018-04-01 02:27,14.2,0,18.4,.7,1009.7,1018.3,57.2,.09,0
156,2018-04-01 02:28,14.2,0,17.9,.6,1009.7,1018.3,57.4,.09,0
156,2018-04-01 02:29,14.3,0,24.5,.3,1009.7,1018.3,57.4,.09,0
156,2018-04-01 02:30,14.3,0,23.9,.4,1009.7,1018.3,57.5,.09,0
156,2018-04-01 02:31,14.3,0,33.6,.6,1009.7,1018.3,57.3,.09,0
156,2018-04-01 02:32,14.2,0,36.4,.8,1009.7,1018.3,57.5,.09,0
156,2018-04-01 02:33,14.3,0,31.2,.8,1009.7,1018.3,57.6,.09,0
156,2018-04-01 02:34,14.3,0,31,.9,1009.6,1018.2,57.4,.09,0
156,2018-04-01 02:35,14.3,0,35.4,1.1,1009.6,1018.2,57.5,.1,0
156,2018-04-01 02:36,14.3,0,36.4,1.3,1009.6,1018.2,57.2,.1,0
156,2018-04-01 02:37,14.3,0,41.9,1,1009.6,1018.2,57.3,.1,0
156,2018-04-01 02:38,14.3,0,45.2,1.3,1009.6,1018.2,57.4,.1,0
156,2018-04-01 02:39,14.3,0,47.1,1.3,1009.6,1018.2,57.3,.1,0
156,2018-04-01 02:40,14.2,0,30.6,1.1,1009.6,1018.2,57.3,.1,0
156,2018-04-01 02:41,14,0,25.3,.9,1009.5,1018.1,57.6,.1,0
156,2018-04-01 02:42,13.9,0,32.5,1.2,1009.5,1018.1,58.2,.1,0
156,2018-04-01 02:43,14,0,28.7,1.1,1009.5,1018.1,58.3,.1,0
156,2018-04-01 02:44,13.8,0,32.2,1,1009.5,1018.1,58.4,.1,0
156,2018-04-01 02:45,13.7,0,15.1,.9,1009.5,1018.1,58.8,.1,0
156,2018-04-01 02:46,13.6,0,16.9,.9,1009.5,1018.2,59.2,.1,0
156,2018-04-01 02:47,13.6,0,18.8,.9,1009.5,1018.2,59.6,.1,0
156,2018-04-01 02:48,13.7,0,18.7,1,1009.4,1018,59.9,.1,0
156,2018-04-01 02:49,13.7,0,20.5,.9,1009.4,1018,59.8,.1,0
156,2018-04-01 02:50,13.7,0,23.5,.8,1009.4,1018,60,.11,0
156,2018-04-01 02:51,13.6,0,24.3,.8,1009.4,1018.1,60.1,.11,0
156,2018-04-01 02:52,13.6,0,34.1,1.1,1009.3,1018,60.5,.11,0
156,2018-04-01 02:53,13.6,0,30.2,.9,1009.3,1018,60.5,.11,0
156,2018-04-01 02:54,13.7,0,31.8,.8,1009.3,1017.9,60.7,.11,0
156,2018-04-01 02:55,13.9,0,32.8,.8,1009.3,1017.9,60.7,.11,0
156,2018-04-01 02:56,14,0,31.9,.7,1009.3,1017.9,60.3,.11,0
156,2018-04-01 02:57,13.8,0,30.4,.7,1009.3,1017.9,59.8,.11,0
156,2018-04-01 02:58,13.8,0,33.2,.4,1009.3,1017.9,60.1,.11,0
156,2018-04-01 02:59,13.9,0,26.8,.3,1009.3,1017.9,60,.11,0
156,2018-04-01 03:00,13.9,0,39.2,.5,1009.3,1017.9,59.7,.11,0
156,2018-04-01 03:01,13.9,0,52,.5,1009.3,1017.9,59.7,.11,0
156,2018-04-01 03:02,13.9,0,42.2,.1,1009.3,1017.9,59.9,.11,0
156,2018-04-01 03:03,14,0,45,.2,1009.3,1017.9,59.7,.11,0
156,2018-04-01 03:04,13.9,0,52.9,0,1009.3,1017.9,59.7,.11,0
156,2018-04-01 03:05,13.8,0,65.7,.1,1009.3,1017.9,59.7,.12,0
156,2018-04-01 03:06,13.8,0,98.7,.3,1009.3,1017.9,59.8,.12,0
156,2018-04-01 03:07,13.8,0,104.4,.7,1009.2,1017.8,60.1,.12,0
156,2018-04-01 03:08,13.8,0,96.7,.8,1009.2,1017.8,60.3,.12,0
156,2018-04-01 03:09,13.9,0,88,.7,1009.2,1017.8,60.1,.12,0
156,2018-04-01 03:10,13.8,0,79.2,.4,1009.2,1017.8,60.1,.12,0
156,2018-04-01 03:11,13.8,0,63.7,.1,1009.2,1017.8,60.4,.12,0
156,2018-04-01 03:12,13.8,0,20,0,1009.2,1017.8,60.3,.12,0
156,2018-04-01 03:13,13.7,0,352.9,0,1009.2,1017.8,60.2,.12,0
156,2018-04-01 03:14,13.7,0,24.9,0,1009.2,1017.8,60.5,.12,0
156,2018-04-01 03:15,13.8,0,48.2,.2,1009.2,1017.8,60.7,.12,0
156,2018-04-01 03:16,13.8,0,27.9,.1,1009.2,1017.8,60.6,.12,0
156,2018-04-01 03:17,13.8,0,357.7,0,1009.2,1017.8,60.2,.12,0
156,2018-04-01 03:18,13.8,0,317,0,1009.2,1017.8,60.3,.12,0
156,2018-04-01 03:19,13.8,0,283.6,0,1009.2,1017.8,60.4,.12,0
156,2018-04-01 03:20,13.8,0,258.6,.1,1009.2,1017.8,60.2,.12,0
156,2018-04-01 03:21,13.8,0,260.8,.3,1009.2,1017.8,59.9,.13,0
156,2018-04-01 03:22,13.8,0,243.1,.5,1009.2,1017.8,60,.13,0
156,2018-04-01 03:23,13.9,0,242.3,.5,1009.1,1017.7,60,.13,0
156,2018-04-01 03:24,14,0,239.8,.5,1009.1,1017.7,60.4,.13,0
156,2018-04-01 03:25,14.1,0,234,.5,1009.1,1017.7,60.7,.13,0
156,2018-04-01 03:26,14.1,0,235.6,.3,1009.1,1017.7,60.8,.13,0
156,2018-04-01 03:27,14.1,0,225.7,.2,1009.1,1017.7,60.8,.13,0
156,2018-04-01 03:28,14,0,231.9,.2,1009.1,1017.7,60.7,.13,0
156,2018-04-01 03:29,14,0,229,.2,1009.1,1017.7,60.7,.13,0
156,2018-04-01 03:30,14,0,234.5,.3,1009.1,1017.7,60.9,.13,0
156,2018-04-01 03:31,14,0,232.5,.3,1009.1,1017.7,60.7,.13,0
156,2018-04-01 03:32,13.9,0,242.6,.4,1009.1,1017.7,60.9,.13,0
156,2018-04-01 03:33,13.9,0,246.5,.2,1009,1017.6,61,.13,0
156,2018-04-01 03:34,13.9,0,234.5,.1,1009,1017.6,61.2,.13,0
156,2018-04-01 03:35,13.8,0,223.7,.3,1009,1017.6,61.4,.13,0
156,2018-04-01 03:36,13.9,0,219.5,.2,1009,1017.6,61.5,.14,0
156,2018-04-01 03:37,13.9,0,231.1,.2,1009,1017.6,61.5,.14,0
156,2018-04-01 03:38,13.9,0,257.8,.3,1009.1,1017.7,61.4,.14,0
156,2018-04-01 03:39,13.9,0,283.4,.5,1009.1,1017.7,61.5,.14,0
156,2018-04-01 03:40,13.9,0,296.8,.5,1009.1,1017.7,61.8,.14,0
156,2018-04-01 03:41,13.9,0,297.7,.4,1009.2,1017.8,61.8,.14,0
156,2018-04-01 03:42,13.9,0,297.2,.6,1009.2,1017.8,61.8,.14,0
156,2018-04-01 03:43,13.9,0,303.7,.6,1009.2,1017.8,61.8,.14,0
156,2018-04-01 03:44,14,0,306.7,.4,1009.2,1017.8,61.8,.14,0
156,2018-04-01 03:45,14.1,0,281.4,.1,1009.2,1017.8,61.6,.14,0
156,2018-04-01 03:46,14.1,0,272.7,0,1009.2,1017.8,61.4,.14,0
156,2018-04-01 03:47,14.1,0,287,.1,1009.2,1017.8,61.3,.14,0
156,2018-04-01 03:48,14,0,274.8,.1,1009.2,1017.8,61.2,.14,0
156,2018-04-01 03:49,13.9,0,285.9,.2,1009.2,1017.8,61.2,.14,0
156,2018-04-01 03:50,13.8,0,294.7,.3,1009.2,1017.8,61.4,.14,0
156,2018-04-01 03:51,13.8,0,297.4,.2,1009.2,1017.8,61.7,.15,0
156,2018-04-01 03:52,13.8,0,291,.3,1009.2,1017.8,62,.15,0
156,2018-04-01 03:53,13.8,0,290.1,.2,1009.2,1017.8,62,.15,0
156,2018-04-01 03:54,13.8,0,273.2,.3,1009.2,1017.8,62,.15,0
156,2018-04-01 03:55,13.9,0,242.9,0,1009.2,1017.8,61.6,.15,0
156,2018-04-01 03:56,14,0,217.7,.1,1009.1,1017.7,61.3,.15,0
156,2018-04-01 03:57,13.9,0,189.6,.1,1009.1,1017.7,61.1,.15,0
156,2018-04-01 03:58,13.9,0,191.9,.2,1009.1,1017.7,61.2,.15,0
156,2018-04-01 03:59,13.8,0,196.2,.2,1009.1,1017.7,61.3,.15,0
156,2018-04-01 04:00,13.7,0,198.6,0,1009.1,1017.7,61.5,.15,0
156,2018-04-01 04:01,13.6,0,240.8,0,1009.1,1017.7,61.8,.15,0
156,2018-04-01 04:02,13.7,0,234.8,0,1009.1,1017.7,62,.15,0
156,2018-04-01 04:03,13.7,0,270.4,0,1009.1,1017.7,62,.15,0
156,2018-04-01 04:04,13.7,0,278.2,0,1009.1,1017.7,62,.15,0
156,2018-04-01 04:05,13.6,0,45.9,0,1009.1,1017.7,62.2,.15,0
156,2018-04-01 04:06,13.6,0,45.5,0,1009.1,1017.7,62.3,.16,0
156,2018-04-01 04:07,13.7,0,88.6,0,1009.1,1017.7,62.2,.16,0
156,2018-04-01 04:08,13.6,0,144.3,0,1009.1,1017.7,62.1,.16,0
156,2018-04-01 04:09,13.6,0,197.5,0,1009.1,1017.7,62.3,.16,0
156,2018-04-01 04:10,13.6,0,185.3,0,1009.1,1017.7,62.3,.16,0
156,2018-04-01 04:11,13.6,0,131.8,0,1009.1,1017.7,62.5,.16,0
156,2018-04-01 04:12,13.6,0,130.7,0,1009.1,1017.7,62.6,.16,0
156,2018-04-01 04:13,13.6,0,251.5,0,1009.1,1017.7,62.8,.16,0
156,2018-04-01 04:14,13.5,0,260,0,1009.2,1017.9,63,.16,0
156,2018-04-01 04:15,13.5,0,296.4,0,1009.2,1017.9,63.2,.16,0
156,2018-04-01 04:16,13.5,0,298.3,0,1009.2,1017.9,63.2,.16,0
156,2018-04-01 04:17,13.5,0,337.2,0,1009.2,1017.9,63.3,.16,0
156,2018-04-01 04:18,13.5,0,342,0,1009.2,1017.9,63.5,.16,0
156,2018-04-01 04:19,13.5,0,192.5,0,1009.2,1017.9,63.7,.16,0
156,2018-04-01 04:20,13.5,0,187.8,0,1009.2,1017.9,63.6,.16,0
156,2018-04-01 04:21,13.5,0,200.3,.2,1009.1,1017.8,63.7,.17,0
156,2018-04-01 04:22,13.6,0,198.6,.3,1009.1,1017.7,63.7,.17,0
156,2018-04-01 04:23,13.7,0,200.4,.2,1009,1017.6,63.6,.17,0
156,2018-04-01 04:24,13.6,0,216.1,.1,1009,1017.6,63.3,.17,0
156,2018-04-01 04:25,13.5,0,229,.1,1009,1017.7,63.3,.17,0
156,2018-04-01 04:26,13.5,0,235.3,.4,1009,1017.7,63.6,.17,0
156,2018-04-01 04:27,13.6,0,226.4,.4,1009,1017.6,63.8,.17,0
156,2018-04-01 04:28,13.6,0,220.5,.5,1009,1017.6,63.8,.17,0
156,2018-04-01 04:29,13.6,0,224.2,.2,1009,1017.6,63.8,.17,0
156,2018-04-01 04:30,13.6,0,232.4,0,1008.9,1017.5,63.6,.17,0
156,2018-04-01 04:31,13.6,0,252.3,0,1008.9,1017.5,63.6,.17,0
156,2018-04-01 04:32,13.6,0,265.5,0,1009,1017.6,63.6,.17,0
156,2018-04-01 04:33,13.6,0,289.4,0,1009,1017.6,63.7,.17,0
156,2018-04-01 04:34,13.6,0,348.2,0,1009,1017.6,63.8,.18,0
156,2018-04-01 04:35,13.6,0,321.3,0,1009,1017.6,63.9,.18,0
156,2018-04-01 04:36,13.7,0,300.2,.3,1009,1017.6,64,.18,0
156,2018-04-01 04:37,13.7,0,266.9,.3,1009,1017.6,63.8,.18,0
156,2018-04-01 04:38,13.8,0,273.7,.4,1009,1017.6,63.8,.18,0
156,2018-04-01 04:39,13.8,0,276.1,.3,1009,1017.6,63.7,.18,0
156,2018-04-01 04:40,13.7,0,270.8,.5,1009,1017.6,63.8,.18,0
156,2018-04-01 04:41,13.7,0,256.6,.8,1009,1017.6,64.2,.18,0
156,2018-04-01 04:42,13.8,0,251.5,.8,1009,1017.6,64.4,.18,0
156,2018-04-01 04:43,13.8,0,232.3,.6,1009,1017.6,64.5,.18,0
156,2018-04-01 04:44,13.7,0,232.2,.6,1009,1017.6,64.7,.18,0
156,2018-04-01 04:45,13.7,0,238.3,.8,1009,1017.6,65,.18,0
156,2018-04-01 04:46,13.6,0,255.5,.6,1009,1017.6,65.4,.18,0
156,2018-04-01 04:47,13.6,0,262.5,.2,1009,1017.6,65.8,.18,0
156,2018-04-01 04:48,13.6,0,277,.4,1009,1017.6,66.1,.19,0
156,2018-04-01 04:49,13.5,0,243.8,.4,1009,1017.7,66.5,.19,0
156,2018-04-01 04:50,13.5,0,233.5,.5,1009.1,1017.8,66.9,.19,0
156,2018-04-01 04:51,13.4,0,229.7,.6,1009.1,1017.8,67.4,.19,0
156,2018-04-01 04:52,13.4,0,240.3,.9,1009.1,1017.8,67.8,.19,0
156,2018-04-01 04:53,13.5,0,224.8,.5,1009,1017.7,68.2,.19,0
156,2018-04-01 04:54,13.5,0,204.9,0,1009,1017.7,68.4,.19,0
156,2018-04-01 04:55,13.5,0,211.5,0,1009,1017.7,68.5,.19,0
156,2018-04-01 04:56,13.5,0,272,0,1008.9,1017.6,68.6,.19,0
156,2018-04-01 04:57,13.5,0,105.6,0,1008.9,1017.6,68.8,.19,0
156,2018-04-01 04:58,13.5,0,155.3,.1,1008.9,1017.6,68.8,.19,0
156,2018-04-01 04:59,13.5,0,188.9,.2,1008.9,1017.6,68.9,.19,0
156,2018-04-01 05:00,13.5,0,157.6,.2,1008.9,1017.6,68.9,.19,0
156,2018-04-01 05:01,13.5,0,96.3,.5,1008.9,1017.6,68.9,.2,0
156,2018-04-01 05:02,13.5,0,91.7,.7,1008.9,1017.6,69.1,.2,0
156,2018-04-01 05:03,13.5,0,100.8,.8,1008.9,1017.6,69.1,.2,0
156,2018-04-01 05:04,13.5,0,106.7,.7,1008.9,1017.6,69.1,.2,0
156,2018-04-01 05:05,13.5,0,95.6,.7,1008.9,1017.6,69.1,.2,0
156,2018-04-01 05:06,13.5,0,87.9,.8,1008.9,1017.6,69.1,.2,0
156,2018-04-01 05:07,13.5,0,101.6,.8,1008.9,1017.6,69.2,.2,0
156,2018-04-01 05:08,13.6,0,126.7,.5,1008.9,1017.5,68.9,.2,0
156,2018-04-01 05:09,13.6,0,115.4,.7,1008.9,1017.5,68.7,.2,0
156,2018-04-01 05:10,13.6,0,102.7,1.2,1008.9,1017.5,68.5,.2,0
156,2018-04-01 05:11,13.6,0,91.9,1.3,1008.9,1017.5,68.3,.2,0
156,2018-04-01 05:12,13.6,0,63.9,1.2,1008.9,1017.5,68.2,.2,0
156,2018-04-01 05:13,13.7,0,44.9,1,1008.9,1017.5,68.2,.21,0
156,2018-04-01 05:14,13.8,0,26.6,.6,1008.9,1017.5,67.9,.21,0
156,2018-04-01 05:15,13.9,0,6.7,.3,1009,1017.6,67.4,.21,0
