지점,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(Sec)
156,2018-02-01 01:37,-1.2,0,28.6,0,1018.3,1027.6,69.6,.06,0
156,2018-02-01 01:38,-1.2,0,32.3,0,1018.3,1027.6,69.8,.06,0
156,2018-02-01 01:39,-1.2,0,33.6,0,1018.3,1027.6,69.8,.06,0
156,2018-02-01 01:40,-1.2,0,27.5,0,1018.3,1027.6,69.8,.06,0
156,2018-02-01 01:41,-1.2,0,30.3,0,1018.3,1027.6,69.9,.06,0
156,2018-02-01 01:42,-1.1,0,28.1,0,1018.3,1027.6,70,.06,0
156,2018-02-01 01:43,-1.1,0,25,0,1018.3,1027.6,70,.06,0
156,2018-02-01 01:44,-1,0,22.7,0,1018.3,1027.6,69.7,.06,0
156,2018-02-01 01:45,-1.1,0,23.7,.2,1018.3,1027.6,69.4,.06,0
156,2018-02-01 01:46,-1.1,0,29.1,.6,1018.3,1027.6,69.6,.07,0
156,2018-02-01 01:47,-1,0,36.5,.7,1018.3,1027.6,69.6,.07,0
156,2018-02-01 01:48,-.9,0,32.4,.6,1018.3,1027.5,69.3,.07,0
156,2018-02-01 01:49,-1,0,37.5,.8,1018.3,1027.6,68.7,.07,0
156,2018-02-01 01:50,-1.2,0,41.6,.8,1018.3,1027.6,68.4,.07,0
156,2018-02-01 01:51,-1.3,0,39.9,.7,1018.3,1027.6,68.5,.07,0
156,2018-02-01 01:52,-1.3,0,34.5,.5,1018.3,1027.6,68.7,.07,0
156,2018-02-01 01:53,-1.3,0,37.5,.4,1018.3,1027.6,69.2,.07,0
156,2018-02-01 01:54,-1.2,0,39.4,.4,1018.3,1027.6,69.6,.07,0
156,2018-02-01 01:55,-1.1,0,38.4,.4,1018.3,1027.6,69.8,.07,0
156,2018-02-01 01:56,-1.2,0,32.8,.4,1018.3,1027.6,69.5,.07,0
156,2018-02-01 01:57,-1.2,0,28.9,.2,1018.3,1027.6,69.4,.07,0
156,2018-02-01 01:58,-1.3,0,28.1,0,1018.3,1027.6,69.5,.07,0
156,2018-02-01 01:59,-1.3,0,30.5,0,1018.3,1027.6,69.7,.07,0
156,2018-02-01 02:00,-1.4,0,26.6,0,1018.3,1027.6,69.8,.07,0
156,2018-02-01 02:01,-1.5,0,25.5,0,1018.3,1027.6,69.7,.08,0
156,2018-02-01 02:02,-1.5,0,26,0,1018.3,1027.6,70.2,.08,0
156,2018-02-01 02:03,-1.4,0,23,0,1018.3,1027.6,70.4,.08,0
156,2018-02-01 02:04,-1.3,0,26,0,1018.3,1027.6,70.3,.08,0
156,2018-02-01 02:05,-1.3,0,34.3,0,1018.3,1027.6,70.3,.08,0
156,2018-02-01 02:06,-1.3,0,35.3,0,1018.3,1027.6,70.4,.08,0
156,2018-02-01 02:07,-1.4,0,33.8,0,1018.3,1027.6,70.1,.08,0
156,2018-02-01 02:08,-1.4,0,41.4,0,1018.3,1027.6,70.1,.08,0
156,2018-02-01 02:09,-1.5,0,42.5,0,1018.3,1027.6,70.3,.08,0
156,2018-02-01 02:10,-1.6,0,36.7,0,1018.3,1027.6,70.2,.08,0
156,2018-02-01 02:11,-1.6,0,18.3,0,1018.3,1027.6,70.2,.08,0
156,2018-02-01 02:12,-1.6,0,20,0,1018.4,1027.7,70.7,.08,0
156,2018-02-01 02:13,-1.6,0,238.8,0,1018.4,1027.7,71.1,.08,0
156,2018-02-01 02:14,-1.6,0,247.7,0,1018.4,1027.7,71.3,.08,0
156,2018-02-01 02:15,-1.6,0,16.9,0,1018.4,1027.7,71.2,.08,0
156,2018-02-01 02:16,-1.7,0,11.8,0,1018.4,1027.7,71.1,.09,0
156,2018-02-01 02:17,-1.7,0,5.7,0,1018.4,1027.7,71.4,.09,0
156,2018-02-01 02:18,-1.7,0,24.7,0,1018.4,1027.7,71.8,.09,0
156,2018-02-01 02:19,-1.7,0,38.5,0,1018.4,1027.7,71.8,.09,0
156,2018-02-01 02:20,-1.7,0,33.4,0,1018.4,1027.7,71.8,.09,0
156,2018-02-01 02:21,-1.7,0,26.4,0,1018.4,1027.7,72.3,.09,0
156,2018-02-01 02:22,-1.7,0,356,0,1018.4,1027.7,72.5,.09,0
156,2018-02-01 02:23,-1.7,0,340.8,0,1018.4,1027.7,72.2,.09,0
156,2018-02-01 02:24,-1.7,0,280.3,0,1018.4,1027.7,72.1,.09,0
156,2018-02-01 02:25,-1.7,0,246.4,0,1018.4,1027.7,72.4,.09,0
156,2018-02-01 02:26,-1.8,0,239.8,0,1018.4,1027.7,72.5,.09,0
156,2018-02-01 02:27,-1.8,0,217.1,0,1018.4,1027.7,72.5,.09,0
156,2018-02-01 02:28,-1.8,0,136.7,0,1018.4,1027.7,72.5,.09,0
156,2018-02-01 02:29,-1.9,0,49.9,0,1018.4,1027.7,72.5,.09,0
156,2018-02-01 02:30,-1.9,0,28.7,0,1018.4,1027.7,72.8,.09,0
156,2018-02-01 02:31,-1.9,0,19.4,0,1018.4,1027.7,73,.1,0
156,2018-02-01 02:32,-1.9,0,300.3,0,1018.4,1027.7,73.1,.1,0
156,2018-02-01 02:33,-1.9,0,269.5,0,1018.4,1027.7,73.2,.1,0
156,2018-02-01 02:34,-1.8,0,168.7,0,1018.4,1027.7,73.3,.1,0
156,2018-02-01 02:35,-1.8,0,17.6,0,1018.4,1027.7,73.3,.1,0
156,2018-02-01 02:36,-1.8,0,30.6,0,1018.5,1027.8,73.3,.1,0
156,2018-02-01 02:37,-1.8,0,121.5,0,1018.5,1027.8,73.4,.1,0
156,2018-02-01 02:38,-1.8,0,216.1,0,1018.5,1027.8,73.5,.1,0
156,2018-02-01 02:39,-1.8,0,204.7,0,1018.5,1027.8,73.6,.1,0
156,2018-02-01 02:40,-1.8,0,130.6,0,1018.5,1027.8,73.4,.1,0
156,2018-02-01 02:41,-1.9,0,14.9,0,1018.5,1027.8,73.1,.1,0
156,2018-02-01 02:42,-1.9,0,25,0,1018.5,1027.8,73.3,.1,0
156,2018-02-01 02:43,-1.8,0,30.3,0,1018.5,1027.8,73.5,.1,0
156,2018-02-01 02:44,-1.8,0,26.8,0,1018.5,1027.8,73.6,.1,0
156,2018-02-01 02:45,-1.8,0,15.2,0,1018.5,1027.8,73.6,.1,0
156,2018-02-01 02:46,-1.8,0,8.1,0,1018.5,1027.8,73.6,.11,0
156,2018-02-01 02:47,-1.8,0,3.9,0,1018.5,1027.8,73.5,.11,0
156,2018-02-01 02:48,-1.8,0,357.1,0,1018.5,1027.8,73.6,.11,0
156,2018-02-01 02:49,-1.8,0,334.2,0,1018.5,1027.8,73.6,.11,0
156,2018-02-01 02:50,-1.8,0,270.4,0,1018.5,1027.8,73.5,.11,0
156,2018-02-01 02:51,-1.8,0,30.6,0,1018.5,1027.8,73.7,.11,0
156,2018-02-01 02:52,-1.8,0,51.7,0,1018.5,1027.8,73.8,.11,0
156,2018-02-01 02:53,-1.8,0,26.3,0,1018.5,1027.8,73.7,.11,0
156,2018-02-01 02:54,-1.8,0,261.8,0,1018.5,1027.8,74,.11,0
156,2018-02-01 02:55,-1.8,0,150.5,0,1018.5,1027.8,73.9,.11,0
156,2018-02-01 02:56,-1.8,0,161.9,0,1018.5,1027.8,73.8,.11,0
156,2018-02-01 02:57,-1.9,0,229.3,0,1018.5,1027.8,73.9,.11,0
156,2018-02-01 02:58,-1.9,0,259.6,0,1018.5,1027.8,73.9,.11,0
156,2018-02-01 02:59,-1.9,0,273,0,1018.5,1027.8,74.1,.11,0
156,2018-02-01 03:00,-1.9,0,252.8,0,1018.5,1027.8,73.9,.12,0
156,2018-02-01 03:01,-2,0,249.6,0,1018.5,1027.8,73.9,.12,0
156,2018-02-01 03:02,-2,0,261.4,0,1018.5,1027.8,74,.12,0
156,2018-02-01 03:03,-2,0,270.6,0,1018.5,1027.8,73.9,.12,0
156,2018-02-01 03:04,-1.9,0,263.8,0,1018.5,1027.8,73.8,.12,0
156,2018-02-01 03:05,-1.9,0,242.1,0,1018.5,1027.8,73.7,.12,0
156,2018-02-01 03:06,-1.9,0,230.5,0,1018.5,1027.8,73.8,.12,0
156,2018-02-01 03:07,-1.9,0,243.4,0,1018.5,1027.8,73.7,.12,0
156,2018-02-01 03:08,-2,0,243.2,0,1018.6,1027.9,73.6,.12,0
156,2018-02-01 03:09,-2.1,0,234.3,0,1018.6,1027.9,73.3,.12,0
156,2018-02-01 03:10,-2.1,0,252.9,0,1018.6,1027.9,73.2,.12,0
156,2018-02-01 03:11,-2.1,0,256.6,0,1018.6,1027.9,73.5,.12,0
156,2018-02-01 03:12,-2.1,0,259.1,0,1018.5,1027.8,73.9,.12,0
156,2018-02-01 03:13,-2.1,0,243,0,1018.5,1027.8,73.7,.12,0
156,2018-02-01 03:14,-2.1,0,238,0,1018.5,1027.8,73.8,.12,0
156,2018-02-01 03:15,-2.1,0,243.2,0,1018.5,1027.8,73.8,.13,0
156,2018-02-01 03:16,-2.1,0,249.7,0,1018.5,1027.8,73.7,.13,0
156,2018-02-01 03:17,-2.1,0,250.3,0,1018.5,1027.8,74.1,.13,0
156,2018-02-01 03:18,-2.1,0,260.3,0,1018.5,1027.8,74.1,.13,0
156,2018-02-01 03:19,-2.1,0,269.3,0,1018.5,1027.8,74.2,.13,0
156,2018-02-01 03:20,-2.1,0,268.5,0,1018.5,1027.8,74,.13,0
156,2018-02-01 03:21,-2.2,0,251.1,0,1018.5,1027.8,74,.13,0
156,2018-02-01 03:22,-2.1,0,247.7,0,1018.5,1027.8,74.3,.13,0
156,2018-02-01 03:23,-2.1,0,256.2,0,1018.5,1027.8,74.4,.13,0
156,2018-02-01 03:24,-2.1,0,268.8,0,1018.5,1027.8,74.4,.13,0
156,2018-02-01 03:25,-2.1,0,278.6,0,1018.5,1027.8,74.3,.13,0
156,2018-02-01 03:26,-2.1,0,287.5,0,1018.5,1027.8,74.3,.13,0
156,2018-02-01 03:27,-2.1,0,288.6,.5,1018.5,1027.8,74.2,.13,0
156,2018-02-01 03:28,-2.1,0,293.3,.6,1018.4,1027.7,74.3,.13,0
156,2018-02-01 03:29,-2.1,0,270.1,.2,1018.4,1027.7,74.3,.14,0
156,2018-02-01 03:30,-2.1,0,258.6,0,1018.4,1027.7,74.4,.14,0
156,2018-02-01 03:31,-2.1,0,249.3,0,1018.4,1027.7,74.5,.14,0
156,2018-02-01 03:32,-2.1,0,249.1,0,1018.4,1027.7,74.4,.14,0
156,2018-02-01 03:33,-2.1,0,261.2,0,1018.3,1027.6,74.4,.14,0
156,2018-02-01 03:34,-2.1,0,283.2,0,1018.3,1027.6,74.4,.14,0
156,2018-02-01 03:35,-2.1,0,289.7,.4,1018.3,1027.6,74.2,.14,0
156,2018-02-01 03:36,-2.2,0,291.9,.6,1018.3,1027.6,74.3,.14,0
156,2018-02-01 03:37,-2.1,0,294,.7,1018.3,1027.6,74.6,.14,0
156,2018-02-01 03:38,-2.1,0,297.8,.7,1018.3,1027.6,74.7,.14,0
156,2018-02-01 03:39,-2,0,315,.3,1018.3,1027.6,74.8,.14,0
156,2018-02-01 03:40,-2,0,287.4,0,1018.3,1027.6,74.7,.14,0
156,2018-02-01 03:41,-2.1,0,299.7,0,1018.2,1027.5,74.1,.14,0
156,2018-02-01 03:42,-2.2,0,315.9,0,1018.2,1027.5,74.1,.14,0
156,2018-02-01 03:43,-2.2,0,339,0,1018.2,1027.5,74.3,.14,0
156,2018-02-01 03:44,-2.2,0,8.7,0,1018.2,1027.5,74.3,.15,0
156,2018-02-01 03:45,-2.3,0,7,0,1018.2,1027.5,74.2,.15,0
156,2018-02-01 03:46,-2.3,0,16.9,0,1018.2,1027.5,74.6,.15,0
156,2018-02-01 03:47,-2.2,0,40.5,0,1018.2,1027.5,75,.15,0
156,2018-02-01 03:48,-2.2,0,41.9,0,1018.2,1027.5,75.2,.15,0
156,2018-02-01 03:49,-2.2,0,48,0,1018.2,1027.5,75.3,.15,0
156,2018-02-01 03:50,-2.2,0,50,0,1018.2,1027.5,75.2,.15,0
156,2018-02-01 03:51,-2.3,0,29.6,0,1018.2,1027.5,75.1,.15,0
156,2018-02-01 03:52,-2.3,0,21.3,0,1018.1,1027.4,75.2,.15,0
156,2018-02-01 03:53,-2.3,0,4.7,0,1018.1,1027.4,75.3,.15,0
156,2018-02-01 03:54,-2.4,0,353.3,0,1018.1,1027.4,75.4,.15,0
156,2018-02-01 03:55,-2.4,0,357.9,0,1018.1,1027.4,75.6,.15,0
156,2018-02-01 03:56,-2.4,0,6.5,0,1018.1,1027.4,75.9,.15,0
156,2018-02-01 03:57,-2.4,0,26,0,1018.1,1027.4,76,.15,0
156,2018-02-01 03:58,-2.4,0,40.4,0,1018.1,1027.4,76.2,.15,0
156,2018-02-01 03:59,-2.4,0,46.4,0,1018.1,1027.4,76.4,.16,0
156,2018-02-01 04:00,-2.5,0,45.5,0,1018.1,1027.4,76.3,.16,0
156,2018-02-01 04:01,-2.5,0,33.9,0,1018.1,1027.4,76.4,.16,0
156,2018-02-01 04:02,-2.5,0,25.6,0,1018.1,1027.4,76.6,.16,0
156,2018-02-01 04:03,-2.5,0,12.3,0,1018.1,1027.4,76.7,.16,0
156,2018-02-01 04:04,-2.5,0,11.4,0,1018.1,1027.4,77.1,.16,0
156,2018-02-01 04:05,-2.5,0,19.6,0,1018.1,1027.4,77,.16,0
156,2018-02-01 04:06,-2.5,0,7.5,0,1018.1,1027.4,77.4,.16,0
156,2018-02-01 04:07,-2.5,0,13.3,0,1018.1,1027.4,77.4,.16,0
156,2018-02-01 04:08,-2.5,0,11.3,0,1018.1,1027.4,77.1,.16,0
156,2018-02-01 04:09,-2.6,0,3,0,1018.1,1027.4,77.1,.16,0
156,2018-02-01 04:10,-2.7,0,.8,0,1018.1,1027.4,77.3,.16,0
156,2018-02-01 04:11,-2.6,0,8.6,0,1018.1,1027.4,77.8,.16,0
156,2018-02-01 04:12,-2.6,0,16.8,0,1018,1027.3,78.1,.16,0
156,2018-02-01 04:13,-2.6,0,4.2,0,1018,1027.3,78,.16,0
156,2018-02-01 04:14,-2.6,0,8.1,0,1018,1027.3,78.1,.17,0
156,2018-02-01 04:15,-2.5,0,340.3,0,1018,1027.3,78.4,.17,0
156,2018-02-01 04:16,-2.5,0,347.2,0,1018,1027.3,78.3,.17,0
156,2018-02-01 04:17,-2.6,0,344,0,1018,1027.3,77.8,.17,0
156,2018-02-01 04:18,-2.6,0,341.1,0,1018,1027.3,77.8,.17,0
156,2018-02-01 04:19,-2.6,0,328.8,0,1018,1027.3,77.9,.17,0
156,2018-02-01 04:20,-2.7,0,334.4,0,1018,1027.3,78.1,.17,0
156,2018-02-01 04:21,-2.6,0,17.8,.1,1018,1027.3,78.5,.17,0
156,2018-02-01 04:22,-2.6,0,27,.1,1018,1027.3,78.7,.17,0
156,2018-02-01 04:23,-2.5,0,16,0,1018,1027.3,78.8,.17,0
156,2018-02-01 04:24,-2.4,0,21.4,0,1018,1027.3,79,.17,0
156,2018-02-01 04:25,-2.4,0,28.5,0,1018.1,1027.4,78.5,.17,0
156,2018-02-01 04:26,-2.6,0,23.2,0,1018.1,1027.4,77.6,.17,0
156,2018-02-01 04:27,-2.6,0,26.8,0,1018.1,1027.4,77.7,.17,0
156,2018-02-01 04:28,-2.6,0,37.5,0,1018.1,1027.4,77.9,.17,0
156,2018-02-01 04:29,-2.7,0,39.9,0,1018.1,1027.4,77.9,.18,0
156,2018-02-01 04:30,-2.7,0,51.2,0,1018.1,1027.4,77.8,.18,0
156,2018-02-01 04:31,-2.7,0,64.2,0,1018.1,1027.4,78.2,.18,0
156,2018-02-01 04:32,-2.7,0,58.4,0,1018.1,1027.4,78.4,.18,0
156,2018-02-01 04:33,-2.6,0,43.9,0,1018.1,1027.4,78.4,.18,0
156,2018-02-01 04:34,-2.6,0,34.4,0,1018.1,1027.4,78.3,.18,0
156,2018-02-01 04:35,-2.6,0,7.8,0,1018.1,1027.4,78.1,.18,0
156,2018-02-01 04:36,-2.7,0,6.3,0,1018.1,1027.4,77.9,.18,0
156,2018-02-01 04:37,-2.7,0,6.1,0,1018.1,1027.4,77.9,.18,0
156,2018-02-01 04:38,-2.7,0,4.7,0,1018.1,1027.4,77.9,.18,0
156,2018-02-01 04:39,-2.7,0,305.9,0,1018.1,1027.4,77.9,.18,0
156,2018-02-01 04:40,-2.8,0,270.6,0,1018.1,1027.4,77.7,.18,0
156,2018-02-01 04:41,-2.8,0,5.9,0,1018.1,1027.4,77.8,.18,0
156,2018-02-01 04:42,-2.8,0,59.1,0,1018.1,1027.4,78.1,.18,0
156,2018-02-01 04:43,-2.8,0,87,0,1018.1,1027.4,78.5,.18,0
156,2018-02-01 04:44,-2.7,0,52.5,0,1018.1,1027.4,78.5,.19,0
156,2018-02-01 04:45,-2.8,0,28,0,1018.1,1027.4,78.4,.19,0
156,2018-02-01 04:46,-2.8,0,21.4,0,1018.1,1027.4,78.1,.19,0
156,2018-02-01 04:47,-2.8,0,28.7,0,1018.1,1027.4,78.2,.19,0
156,2018-02-01 04:48,-2.8,0,47.7,0,1018,1027.3,78.4,.19,0
156,2018-02-01 04:49,-2.8,0,47.4,0,1018.1,1027.4,78.5,.19,0
156,2018-02-01 04:50,-2.8,0,40.2,0,1018.1,1027.4,78.6,.19,0
156,2018-02-01 04:51,-2.7,0,59.5,0,1018.1,1027.4,78.6,.19,0
156,2018-02-01 04:52,-2.8,0,88.2,0,1018,1027.3,78.5,.19,0
156,2018-02-01 04:53,-2.8,0,114.1,0,1018,1027.3,78.4,.19,0
156,2018-02-01 04:54,-2.8,0,121.5,0,1018,1027.3,78.5,.19,0
156,2018-02-01 04:55,-2.7,0,141.7,0,1018,1027.3,78.8,.19,0
156,2018-02-01 04:56,-2.6,0,150.9,0,1018,1027.3,79,.19,0
156,2018-02-01 04:57,-2.7,0,116.6,0,1018,1027.3,78.8,.19,0
156,2018-02-01 04:58,-2.6,0,118.7,0,1018,1027.3,78.9,.19,0
156,2018-02-01 04:59,-2.6,0,102.2,0,1018,1027.3,78.7,.2,0
156,2018-02-01 05:00,-2.6,0,94.9,0,1018.1,1027.4,78.8,.2,0
156,2018-02-01 05:01,-2.7,0,91.5,0,1018.1,1027.4,78.6,.2,0
156,2018-02-01 05:02,-2.8,0,86.2,0,1018.1,1027.4,78.2,.2,0
156,2018-02-01 05:03,-3,0,76,0,1018.1,1027.4,78.1,.2,0
156,2018-02-01 05:04,-3,0,80.5,0,1018,1027.3,78.2,.2,0
156,2018-02-01 05:05,-3.1,0,87.1,0,1018,1027.3,78.5,.2,0
156,2018-02-01 05:06,-3.1,0,81.9,0,1018,1027.3,78.8,.2,0
156,2018-02-01 05:07,-3.1,0,73.3,0,1018,1027.3,79.1,.2,0
156,2018-02-01 05:08,-3.1,0,63.1,0,1018,1027.3,79.4,.2,0
156,2018-02-01 05:09,-3.1,0,54.8,0,1018,1027.3,79.5,.2,0
156,2018-02-01 05:10,-3,0,55.6,0,1018,1027.3,79.8,.2,0
156,2018-02-01 05:11,-3,0,49.3,.1,1018,1027.3,80,.2,0
156,2018-02-01 05:12,-2.9,0,44.3,.7,1018,1027.3,80.2,.2,0
