지점,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(Sec)
138,2018-02-01 01:09,1.6,0,241.1,1.5,1026.3,1026.6,38.8,0,0
138,2018-02-01 01:10,1.6,0,254.4,2,1026.3,1026.6,35.8,0,0
138,2018-02-01 01:11,1.6,0,246.6,1.7,1026.2,1026.5,36,0,0
138,2018-02-01 01:12,1.6,0,238,1.8,1026.2,1026.5,39,0,0
138,2018-02-01 01:13,1.6,0,250.3,1.4,1026.2,1026.5,35.7,0,0
138,2018-02-01 01:14,1.6,0,257,1.2,1026.2,1026.5,35.8,0,0
138,2018-02-01 01:15,1.6,0,248.2,1.9,1026.2,1026.5,38.9,0,0
138,2018-02-01 01:16,1.6,0,239.4,1.8,1026.2,1026.5,35.9,0,0
138,2018-02-01 01:17,1.6,0,250.2,2.4,1026.2,1026.5,36.9,0,0
138,2018-02-01 01:18,1.5,0,241.6,2.2,1026.2,1026.5,37.8,0,0
138,2018-02-01 01:19,1.5,0,245.9,1.5,1026.2,1026.5,35.7,0,0
138,2018-02-01 01:20,1.5,0,241.1,1.9,1026.2,1026.5,38.7,0,0
138,2018-02-01 01:21,1.5,0,250.8,1.3,1026.1,1026.4,35.8,0,0
138,2018-02-01 01:22,1.5,0,253.4,1.9,1026.1,1026.4,35.9,0,0
138,2018-02-01 01:23,1.5,0,256.4,1.7,1026.1,1026.4,38.9,0,0
138,2018-02-01 01:24,1.5,0,247.1,1.6,1026.1,1026.4,35.9,0,0
138,2018-02-01 01:25,1.5,0,235.9,1.9,1026.1,1026.4,36.4,0,0
138,2018-02-01 01:26,1.5,0,253.7,2.1,1026.1,1026.4,38.3,0,0
138,2018-02-01 01:27,1.5,0,250.1,2.7,1026.1,1026.4,35.7,0,0
138,2018-02-01 01:28,1.5,0,237,2.4,1026.2,1026.5,38.6,0,0
138,2018-02-01 01:29,1.5,0,225.9,2.7,1026.2,1026.5,35.7,0,0
138,2018-02-01 01:30,1.5,0,235.3,1.9,1026.2,1026.5,37.2,0,0
138,2018-02-01 01:31,1.5,0,243,2.2,1026.2,1026.5,37.3,0,0
138,2018-02-01 01:32,1.4,0,250.6,2.2,1026.2,1026.5,35.9,0,0
138,2018-02-01 01:33,1.4,0,244.6,2.1,1026.2,1026.5,38.9,0,0
138,2018-02-01 01:34,1.4,0,232.6,2.6,1026.2,1026.5,35.8,0,0
138,2018-02-01 01:35,1.4,0,248.5,2.3,1026.2,1026.5,38.8,0,0
138,2018-02-01 01:36,1.4,0,246.4,2.7,1026.2,1026.5,35.7,0,0
138,2018-02-01 01:37,1.4,0,232.6,2.2,1026.2,1026.5,35.8,0,0
138,2018-02-01 01:38,1.4,0,239.1,2.1,1026.2,1026.5,38.8,0,0
138,2018-02-01 01:39,1.4,0,250.2,2.2,1026.2,1026.5,35.8,0,0
138,2018-02-01 01:40,1.3,0,233.9,2.6,1026.2,1026.5,39,0,0
138,2018-02-01 01:41,1.3,0,242.5,1.5,1026.2,1026.5,35.9,0,0
138,2018-02-01 01:42,1.3,0,248.2,2.7,1026.2,1026.5,37.8,0,0
138,2018-02-01 01:43,1.3,0,245.2,2.2,1026.2,1026.5,36.9,0,0
138,2018-02-01 01:44,1.3,0,243.2,2.2,1026.2,1026.5,35.6,0,0
138,2018-02-01 01:45,1.3,0,241.2,2,1026.2,1026.5,38.4,0,0
138,2018-02-01 01:46,1.3,0,241,2.1,1026.2,1026.5,35.3,0,0
138,2018-02-01 01:47,1.3,0,248,2,1026.2,1026.5,38.4,0,0
138,2018-02-01 01:48,1.3,0,247.5,1.7,1026.2,1026.5,35.6,0,0
138,2018-02-01 01:49,1.3,0,243.2,1.7,1026.2,1026.5,35.7,0,0
138,2018-02-01 01:50,1.3,0,242.5,1.9,1026.2,1026.5,39,0,0
138,2018-02-01 01:51,1.3,0,237.3,2.7,1026.2,1026.5,36,0,0
138,2018-02-01 01:52,1.3,0,243.2,2.1,1026.2,1026.5,38.7,0,0
138,2018-02-01 01:53,1.3,0,248.2,1.9,1026.2,1026.5,35.4,0,0
138,2018-02-01 01:54,1.3,0,233.7,2.1,1026.2,1026.5,38,0,0
138,2018-02-01 01:55,1.3,0,238.9,2.4,1026.2,1026.5,35.9,0,0
138,2018-02-01 01:56,1.3,0,237.3,2.7,1026.2,1026.5,35.5,0,0
138,2018-02-01 01:57,1.2,0,250.5,2.4,1026.2,1026.5,38.5,0,0
138,2018-02-01 01:58,1.2,0,247,2.4,1026.2,1026.5,35.7,0,0
138,2018-02-01 01:59,1.2,0,253.1,1.9,1026.2,1026.5,38.7,0,0
138,2018-02-01 02:00,1.2,0,240.4,2.1,1026.2,1026.5,35.9,0,0
138,2018-02-01 02:01,1.2,0,235.8,2.1,1026.2,1026.5,39,0,0
138,2018-02-01 02:02,1.2,0,238.8,2.4,1026.2,1026.5,35.9,0,0
138,2018-02-01 02:03,1.2,0,236.8,2.1,1026.2,1026.5,36.6,0,0
138,2018-02-01 02:04,1.2,0,243.6,1.8,1026.3,1026.6,38.5,0,0
138,2018-02-01 02:05,1.2,0,246.5,1.8,1026.2,1026.5,35.7,0,0
138,2018-02-01 02:06,1.2,0,241.3,2.2,1026.3,1026.6,38.9,0,0
138,2018-02-01 02:07,1.2,0,245.1,2.8,1026.3,1026.6,35.6,0,0
138,2018-02-01 02:08,1.2,0,249.6,1.8,1026.3,1026.6,38.3,0,0
138,2018-02-01 02:09,1.2,0,246.4,2.6,1026.3,1026.6,35,0,0
138,2018-02-01 02:10,1.2,0,254.1,1.9,1026.3,1026.6,38.1,0,0
138,2018-02-01 02:11,1.1,0,246,2.4,1026.3,1026.6,35.2,0,0
138,2018-02-01 02:12,1.1,0,244.7,1.9,1026.3,1026.6,38.6,0,0
138,2018-02-01 02:13,1.1,0,232.3,1.8,1026.3,1026.6,35.7,0,0
138,2018-02-01 02:14,1,0,251.6,1.4,1026.3,1026.6,35.9,0,0
138,2018-02-01 02:15,1,0,251.5,2,1026.3,1026.6,39.2,0,0
138,2018-02-01 02:16,1,0,242.8,1.8,1026.3,1026.6,36.2,0,0
138,2018-02-01 02:17,1,0,249.5,1.6,1026.3,1026.6,39.3,0,0
138,2018-02-01 02:18,1,0,243.4,2.5,1026.3,1026.6,36.2,0,0
138,2018-02-01 02:19,1,0,239.2,1.7,1026.3,1026.6,39.2,0,0
138,2018-02-01 02:20,1,0,240.7,1.5,1026.3,1026.6,36.1,0,0
138,2018-02-01 02:21,1,0,243.6,1.7,1026.3,1026.6,39.3,0,0
138,2018-02-01 02:22,1,0,247.4,2.1,1026.3,1026.6,36.2,0,0
138,2018-02-01 02:23,.9,0,245.3,2.5,1026.3,1026.6,38.5,0,0
138,2018-02-01 02:24,.9,0,234.2,1.9,1026.3,1026.6,36.7,0,0
138,2018-02-01 02:25,.9,0,237.6,2.1,1026.3,1026.6,37.5,0,0
138,2018-02-01 02:26,.9,0,247.3,2.1,1026.2,1026.5,37.9,0,0
138,2018-02-01 02:27,.9,0,246.9,1.9,1026.2,1026.5,37.2,0,0
138,2018-02-01 02:28,.9,0,249.7,1.9,1026.3,1026.6,38.5,0,0
138,2018-02-01 02:29,.9,0,237.7,2.3,1026.3,1026.6,36.8,0,0
138,2018-02-01 02:30,.9,0,237.7,1.7,1026.3,1026.6,38.6,0,0
138,2018-02-01 02:31,.9,0,204.8,1.2,1026.3,1026.6,36.2,0,0
138,2018-02-01 02:32,.8,0,240.6,1.1,1026.3,1026.6,39.4,0,0
138,2018-02-01 02:33,.8,0,227.6,1.4,1026.3,1026.6,36.6,0,0
138,2018-02-01 02:34,.8,0,242.4,1.7,1026.3,1026.6,39.7,0,0
138,2018-02-01 02:35,.8,0,228.6,2,1026.3,1026.6,36.6,0,0
138,2018-02-01 02:36,.7,0,221.9,1.9,1026.3,1026.6,39.9,0,0
138,2018-02-01 02:37,.7,0,233.8,1.9,1026.3,1026.6,36.6,0,0
138,2018-02-01 02:38,.7,0,231.8,2.3,1026.3,1026.6,39.7,0,0
138,2018-02-01 02:39,.7,0,230.2,1.5,1026.3,1026.6,36.4,0,0
138,2018-02-01 02:40,.7,0,233.5,1.3,1026.3,1026.6,39.7,0,0
138,2018-02-01 02:41,.7,0,227.4,1.6,1026.3,1026.6,36.8,0,0
138,2018-02-01 02:42,.7,0,239.3,2.4,1026.3,1026.6,39.9,0,0
138,2018-02-01 02:43,.7,0,231.4,2,1026.3,1026.6,36.7,0,0
138,2018-02-01 02:44,.7,0,244.5,1.6,1026.3,1026.6,39.7,0,0
138,2018-02-01 02:45,.6,0,235.6,1.8,1026.3,1026.6,36.6,0,0
138,2018-02-01 02:46,.6,0,230,2.7,1026.3,1026.6,40,0,0
138,2018-02-01 02:47,.6,0,240.1,1.7,1026.3,1026.6,36.8,0,0
138,2018-02-01 02:48,.6,0,236,1.6,1026.3,1026.6,40.1,0,0
138,2018-02-01 02:49,.6,0,236.9,2.9,1026.3,1026.6,37,0,0
138,2018-02-01 02:50,.6,0,237.4,2.9,1026.3,1026.6,40.2,0,0
138,2018-02-01 02:51,.6,0,239.6,2.9,1026.3,1026.6,37.7,0,0
138,2018-02-01 02:52,.6,0,246.3,2.5,1026.3,1026.6,38.9,0,0
138,2018-02-01 02:53,.6,0,227.9,2.5,1026.3,1026.6,39.9,0,0
138,2018-02-01 02:54,.6,0,244,1.7,1026.3,1026.6,36.6,0,0
138,2018-02-01 02:55,.6,0,244.6,2.5,1026.3,1026.6,40,0,0
138,2018-02-01 02:56,.5,0,250.8,2.4,1026.3,1026.6,36.7,0,0
138,2018-02-01 02:57,.5,0,230.4,1.8,1026.3,1026.6,40,0,0
138,2018-02-01 02:58,.5,0,241.9,1.8,1026.3,1026.6,36.9,0,0
138,2018-02-01 02:59,.5,0,251.6,2.5,1026.3,1026.6,39.9,0,0
138,2018-02-01 03:00,.5,0,235.4,2.6,1026.3,1026.6,36.9,0,0
138,2018-02-01 03:01,.4,0,242.6,2.8,1026.3,1026.6,40.3,0,0
138,2018-02-01 03:02,.4,0,232.1,2.6,1026.3,1026.6,39.8,0,0
138,2018-02-01 03:03,.4,0,235,1.7,1026.3,1026.6,37,0,0
138,2018-02-01 03:04,.4,0,256,1.4,1026.2,1026.5,40.1,0,0
138,2018-02-01 03:05,.4,0,234.4,1.1,1026.3,1026.6,36.8,0,0
138,2018-02-01 03:06,.4,0,228.8,1.9,1026.3,1026.6,40.1,0,0
138,2018-02-01 03:07,.4,0,244.9,1.7,1026.2,1026.5,37,0,0
138,2018-02-01 03:08,.4,0,244.3,2,1026.2,1026.5,40.2,0,0
138,2018-02-01 03:09,.4,0,238.7,1.5,1026.2,1026.5,37.1,0,0
138,2018-02-01 03:10,.3,0,253.4,2.2,1026.2,1026.5,40.3,0,0
138,2018-02-01 03:11,.3,0,232.3,2,1026.2,1026.5,37,0,0
138,2018-02-01 03:12,.3,0,225.7,1,1026.2,1026.5,40.1,0,0
138,2018-02-01 03:13,.3,0,238,1.6,1026.2,1026.5,37.1,0,0
138,2018-02-01 03:14,.3,0,236.9,1.8,1026.2,1026.5,40.3,0,0
138,2018-02-01 03:15,.3,0,229.9,1.9,1026.2,1026.5,37.4,0,0
138,2018-02-01 03:16,.3,0,236.2,1.8,1026.2,1026.5,39.7,0,0
138,2018-02-01 03:17,.2,0,233.8,1.7,1026.2,1026.5,37.5,0,0
138,2018-02-01 03:18,.2,0,237.8,2.5,1026.2,1026.5,39.7,0,0
138,2018-02-01 03:19,.2,0,242.9,2.4,1026.2,1026.5,40.2,0,0
138,2018-02-01 03:20,.2,0,241.7,2.6,1026.2,1026.5,36.8,0,0
138,2018-02-01 03:21,.2,0,238.1,2.8,1026.2,1026.5,40.2,0,0
138,2018-02-01 03:22,.2,0,227.2,2.5,1026.2,1026.5,36.9,0,0
138,2018-02-01 03:23,.2,0,240.9,2.4,1026.1,1026.4,40.1,0,0
138,2018-02-01 03:24,.2,0,232,2.4,1026.1,1026.4,37,0,0
138,2018-02-01 03:25,.1,0,238,2.1,1026.1,1026.4,40.2,0,0
138,2018-02-01 03:26,.1,0,246.6,2.6,1026.1,1026.4,39.6,0,0
138,2018-02-01 03:27,.1,0,238.7,1.8,1026.1,1026.4,37.7,0,0
138,2018-02-01 03:28,.1,0,234.6,1.9,1026.1,1026.4,40.1,0,0
138,2018-02-01 03:29,.1,0,231.5,2.4,1026.1,1026.4,36.9,0,0
138,2018-02-01 03:30,.1,0,239.6,3.1,1026.1,1026.4,40,0,0
138,2018-02-01 03:31,.1,0,231.7,2.2,1026.1,1026.4,36.8,0,0
138,2018-02-01 03:32,.1,0,232.6,1.9,1026.1,1026.4,40.1,0,0
138,2018-02-01 03:33,.1,0,242.5,2,1026.1,1026.4,40,0,0
138,2018-02-01 03:34,.1,0,254.2,2,1026.1,1026.4,37.2,0,0
138,2018-02-01 03:35,.1,0,245.5,2.7,1026.1,1026.4,40.4,0,0
138,2018-02-01 03:36,.1,0,235.8,2.2,1026.1,1026.4,37,0,0
138,2018-02-01 03:37,0,0,267.8,2.4,1026.1,1026.4,40.2,0,0
138,2018-02-01 03:38,0,0,237.1,2,1026,1026.3,37.5,0,0
138,2018-02-01 03:39,0,0,236.9,2.4,1026,1026.3,39.2,0,0
138,2018-02-01 03:40,0,0,241,2.7,1026.1,1026.4,40,0,0
138,2018-02-01 03:41,0,0,249,2.9,1026.1,1026.4,37,0,0
138,2018-02-01 03:42,0,0,244.4,1.8,1026,1026.3,40.3,0,0
138,2018-02-01 03:43,0,0,249.2,2.1,1026.1,1026.4,36.8,0,0
138,2018-02-01 03:44,0,0,246.7,2.6,1026.1,1026.4,40.1,0,0
138,2018-02-01 03:45,0,0,252.4,2.1,1026.1,1026.4,39.5,0,0
138,2018-02-01 03:46,-.1,0,242.3,2.7,1026.1,1026.4,37.7,0,0
138,2018-02-01 03:47,-.1,0,238.8,2.1,1026.1,1026.4,40.4,0,0
138,2018-02-01 03:48,-.1,0,248.3,1.7,1026.1,1026.4,37,0,0
138,2018-02-01 03:49,-.1,0,251.3,1.9,1026.1,1026.4,40.7,0,0
138,2018-02-01 03:50,-.2,0,240.4,2.5,1026.1,1026.4,38.3,0,0
138,2018-02-01 03:51,-.2,0,237.4,2.3,1026.1,1026.4,39.7,0,0
138,2018-02-01 03:52,-.2,0,248.3,2.6,1026.1,1026.4,40.6,0,0
138,2018-02-01 03:53,-.2,0,236.8,2.1,1026.1,1026.4,37.1,0,0
138,2018-02-01 03:54,-.2,0,241.3,2.7,1026.1,1026.4,40.1,0,0
138,2018-02-01 03:55,-.2,0,225.7,2.3,1026.1,1026.4,37,0,0
138,2018-02-01 03:56,-.2,0,264.3,2.4,1026.1,1026.4,40.1,0,0
138,2018-02-01 03:57,-.2,0,239.3,2,1026.1,1026.4,40.1,0,0
138,2018-02-01 03:58,-.2,0,227.8,2.3,1026.1,1026.4,36.8,0,0
138,2018-02-01 03:59,-.2,0,236.1,2.3,1026.1,1026.4,40.2,0,0
138,2018-02-01 04:00,-.2,0,235.3,1.9,1026.1,1026.4,36.7,0,0
138,2018-02-01 04:01,-.3,0,241.4,1.8,1026.1,1026.4,40,0,0
138,2018-02-01 04:02,-.3,0,250.7,1.6,1026.1,1026.4,36.5,0,0
138,2018-02-01 04:03,-.3,0,246.8,1.5,1026.1,1026.4,39.9,0,0
138,2018-02-01 04:04,-.3,0,239.2,1.9,1026.1,1026.4,37.9,0,0
138,2018-02-01 04:05,-.3,0,247,1.2,1026.1,1026.4,39.1,0,0
138,2018-02-01 04:06,-.3,0,242.1,1,1026.1,1026.4,37.8,0,0
138,2018-02-01 04:07,-.3,0,241.8,1.8,1026.1,1026.4,39.4,0,0
138,2018-02-01 04:08,-.3,0,241.4,2,1026.1,1026.4,40.2,0,0
138,2018-02-01 04:09,-.3,0,234.1,2.6,1026,1026.3,36.8,0,0
138,2018-02-01 04:10,-.3,0,249.6,3,1026,1026.3,40.2,0,0
138,2018-02-01 04:11,-.3,0,241.1,2.4,1026,1026.3,36.7,0,0
138,2018-02-01 04:12,-.3,0,241.4,2.4,1026,1026.3,40.3,0,0
138,2018-02-01 04:13,-.4,0,254.6,2.1,1026,1026.3,38.6,0,0
138,2018-02-01 04:14,-.4,0,257.6,1.9,1026,1026.3,38.4,0,0
138,2018-02-01 04:15,-.4,0,239.4,2.2,1026,1026.3,40.3,0,0
138,2018-02-01 04:16,-.4,0,258.2,2.2,1026,1026.3,36.7,0,0
138,2018-02-01 04:17,-.4,0,253.7,1.7,1026,1026.3,39.8,0,0
138,2018-02-01 04:18,-.4,0,255.1,1.9,1026,1026.3,37,0,0
138,2018-02-01 04:19,-.4,0,252.8,1.7,1026,1026.3,39.6,0,0
138,2018-02-01 04:20,-.4,0,257.2,1.6,1026,1026.3,39.6,0,0
138,2018-02-01 04:21,-.4,0,246.3,1.7,1026,1026.3,37,0,0
138,2018-02-01 04:22,-.4,0,260.3,1.5,1026,1026.3,39.7,0,0
138,2018-02-01 04:23,-.5,0,259.6,1.8,1026,1026.3,36.5,0,0
138,2018-02-01 04:24,-.5,0,264.1,1.5,1026,1026.3,39.7,0,0
138,2018-02-01 04:25,-.5,0,252.3,1.6,1026,1026.3,36.2,0,0
138,2018-02-01 04:26,-.5,0,242.3,1.7,1026,1026.3,39.6,0,0
138,2018-02-01 04:27,-.5,0,248.2,1.8,1026,1026.3,36.1,0,0
138,2018-02-01 04:28,-.5,0,241.4,1.5,1026,1026.3,39,0,0
138,2018-02-01 04:29,-.5,0,251.1,1.7,1026,1026.3,36.7,0,0
138,2018-02-01 04:30,-.5,0,247.8,1.8,1026,1026.3,38.3,0,0
138,2018-02-01 04:31,-.5,0,254.5,2.8,1026,1026.3,37.9,0,0
138,2018-02-01 04:32,-.5,0,244.1,2.4,1026,1026.3,36.6,0,0
138,2018-02-01 04:33,-.5,0,243.4,1.7,1026,1026.3,38.4,0,0
138,2018-02-01 04:34,-.5,0,253.2,1.6,1026,1026.3,35.1,0,0
138,2018-02-01 04:35,-.6,0,260.3,1.6,1026,1026.3,38.5,0,0
138,2018-02-01 04:36,-.6,0,247,1.8,1026,1026.3,34.9,0,0
138,2018-02-01 04:37,-.6,0,245.6,1.4,1026,1026.3,38.4,0,0
138,2018-02-01 04:38,-.6,0,253.4,1.7,1026,1026.3,34.9,0,0
138,2018-02-01 04:39,-.6,0,249.4,1.8,1026.1,1026.4,38.2,0,0
138,2018-02-01 04:40,-.6,0,251.7,1.7,1026.1,1026.4,37,0,0
138,2018-02-01 04:41,-.6,0,253,1.6,1026.1,1026.4,35.9,0,0
138,2018-02-01 04:42,-.6,0,249,2.3,1026.1,1026.4,38,0,0
138,2018-02-01 04:43,-.6,0,250.7,1.9,1026.1,1026.4,34.5,0,0
138,2018-02-01 04:44,-.6,0,243.6,2.2,1026.1,1026.4,37.8,0,0
138,2018-02-01 04:45,-.6,0,244.7,1.8,1026.1,1026.4,34.2,0,0
138,2018-02-01 04:46,-.6,0,256,1.5,1026.1,1026.4,37.7,0,0
138,2018-02-01 04:47,-.6,0,244.5,2.5,1026.1,1026.4,37.2,0,0
138,2018-02-01 04:48,-.6,0,259,2.4,1026.1,1026.4,34.6,0,0
138,2018-02-01 04:49,-.6,0,257.9,1.9,1026.1,1026.4,37.5,0,0
138,2018-02-01 04:50,-.6,0,247,2,1026.1,1026.4,33.9,0,0
138,2018-02-01 04:51,-.6,0,244.8,2,1026.1,1026.4,37.6,0,0
138,2018-02-01 04:52,-.6,0,257.3,1.9,1026.1,1026.4,34.3,0,0
138,2018-02-01 04:53,-.6,0,254.6,2.1,1026.1,1026.4,37.3,0,0
138,2018-02-01 04:54,-.6,0,260.2,1.8,1026.1,1026.4,37.1,0,0
138,2018-02-01 04:55,-.6,0,256,1.7,1026.1,1026.4,34.3,0,0
138,2018-02-01 04:56,-.6,0,257.2,1.7,1026.1,1026.4,33.8,0,0
138,2018-02-01 04:57,-.6,0,245.8,1.5,1026.1,1026.4,37.2,0,0
138,2018-02-01 04:58,-.6,0,241.4,2.2,1026.1,1026.4,37,0,0
138,2018-02-01 04:59,-.6,0,254.6,1.9,1026.1,1026.4,33.2,0,0
138,2018-02-01 05:00,-.6,0,242.3,2,1026.1,1026.4,36.6,0,0
138,2018-02-01 05:01,-.6,0,235.3,1.6,1026.1,1026.4,34.8,0,0
138,2018-02-01 05:02,-.6,0,251.8,2.1,1026,1026.3,34.1,0,0
138,2018-02-01 05:03,-.6,0,245.9,2,1026,1026.3,36.4,0,0
138,2018-02-01 05:04,-.7,0,248.7,2,1026,1026.3,32.8,0,0
138,2018-02-01 05:05,-.6,0,254.4,1.8,1026,1026.3,36.1,0,0
138,2018-02-01 05:06,-.7,0,243.7,2.5,1026,1026.3,32.9,0,0
138,2018-02-01 05:07,-.6,0,248.3,2.9,1026,1026.3,36.3,0,0
138,2018-02-01 05:08,-.6,0,251.8,2.1,1026,1026.3,34.5,0,0
138,2018-02-01 05:09,-.6,0,248.7,2.4,1026,1026.3,34.5,0,0
138,2018-02-01 05:10,-.6,0,237.4,2.4,1026,1026.3,36.2,0,0
138,2018-02-01 05:11,-.6,0,251.8,2.9,1026,1026.3,32.5,0,0
138,2018-02-01 05:12,-.6,0,244.8,2.4,1026,1026.3,35.9,0,0
138,2018-02-01 05:13,-.6,0,255.4,2.4,1026,1026.3,35.9,0,0
138,2018-02-01 05:14,-.6,0,254.9,1.8,1026,1026.3,32.4,0,0
138,2018-02-01 05:15,-.6,0,260.7,2.5,1026,1026.3,36,0,0
138,2018-02-01 05:16,-.6,0,250.7,2.1,1026,1026.3,33.8,0,0
138,2018-02-01 05:17,-.6,0,249.4,2,1026,1026.3,34.5,0,0
