지점,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(Sec)
112,2018-02-02 22:05,-1.4,0,282.9,3.6,1018.1,1026.8,74.1,7.38,31680
112,2018-02-02 22:06,-1.3,0,299,3.3,1018.1,1026.8,74.5,7.38,31680
112,2018-02-02 22:07,-1.3,0,281.6,3.1,1018.1,1026.8,74.8,7.38,31680
112,2018-02-02 22:08,-1.3,0,297.4,3.1,1018.1,1026.8,74.6,7.38,31680
112,2018-02-02 22:09,-1.2,0,288,2.8,1018.1,1026.8,74.7,7.38,31680
112,2018-02-02 22:10,-1.2,0,290.9,2.6,1018.1,1026.8,74.8,7.38,31680
112,2018-02-02 22:11,-1.2,0,293.4,2.8,1018,1026.7,75,7.38,31680
112,2018-02-02 22:12,-1.2,0,295.5,2.7,1018,1026.7,75.3,7.38,31680
112,2018-02-02 22:13,-1.2,0,276.4,2.9,1018,1026.7,75.5,7.38,31680
112,2018-02-02 22:14,-1.2,0,283.8,2.8,1018,1026.7,75.4,7.38,31680
112,2018-02-02 22:15,-1.2,0,274.4,2.9,1018,1026.7,75.5,7.38,31680
112,2018-02-02 22:16,-1.2,0,280.4,2.7,1018,1026.7,75.8,7.38,31680
112,2018-02-02 22:17,-1.2,0,284.3,2.8,1018,1026.7,75.8,7.38,31680
112,2018-02-02 22:18,-1.2,0,284.6,2.3,1018,1026.7,75.9,7.38,31680
112,2018-02-02 22:19,-1.2,0,278.5,2.2,1017.9,1026.6,76.1,7.38,31680
112,2018-02-02 22:20,-1.2,0,282.4,3,1017.9,1026.6,76.3,7.38,31680
112,2018-02-02 22:21,-1.2,0,295.2,2.6,1017.9,1026.6,76.7,7.38,31680
112,2018-02-02 22:22,-1.2,0,290.9,2.5,1017.9,1026.6,76.9,7.38,31680
112,2018-02-02 22:23,-1.2,0,276.2,2.6,1017.9,1026.6,77,7.38,31680
112,2018-02-02 22:24,-1.2,0,274,3.1,1017.9,1026.6,76.9,7.38,31680
112,2018-02-02 22:25,-1.2,0,280,3.5,1017.9,1026.6,77.4,7.38,31680
112,2018-02-02 22:26,-1.2,0,252.2,3.1,1017.9,1026.6,77.5,7.38,31680
112,2018-02-02 22:27,-1.3,0,280.2,2,1017.9,1026.6,77.5,7.38,31680
112,2018-02-02 22:28,-1.3,0,283.2,2,1017.9,1026.6,77.3,7.38,31680
112,2018-02-02 22:29,-1.3,0,267.5,3.2,1017.9,1026.6,77.7,7.38,31680
112,2018-02-02 22:30,-1.3,0,285,3.4,1017.9,1026.6,78.4,7.38,31680
112,2018-02-02 22:31,-1.3,0,301.3,3.2,1017.9,1026.6,78.5,7.38,31680
112,2018-02-02 22:32,-1.3,0,279.5,2.4,1017.9,1026.6,78.7,7.38,31680
112,2018-02-02 22:33,-1.2,0,296.7,3.3,1017.9,1026.6,78.4,7.38,31680
112,2018-02-02 22:34,-1.2,0,295.5,3.3,1017.9,1026.6,78.3,7.38,31680
112,2018-02-02 22:35,-1.2,0,303.2,3.3,1017.9,1026.6,78.4,7.38,31680
112,2018-02-02 22:36,-1.2,0,291.7,3.8,1017.9,1026.6,78.4,7.38,31680
112,2018-02-02 22:37,-1.2,0,292.5,3.7,1017.9,1026.6,78.5,7.38,31680
112,2018-02-02 22:38,-1.2,0,283.2,4.3,1017.9,1026.6,78.7,7.38,31680
112,2018-02-02 22:39,-1.2,0,294.4,4,1017.9,1026.6,78.9,7.38,31680
112,2018-02-02 22:40,-1.2,0,298.9,4.2,1017.9,1026.6,79,7.38,31680
112,2018-02-02 22:41,-1.2,0,300.7,3.3,1017.9,1026.6,79.1,7.38,31680
112,2018-02-02 22:42,-1.2,0,290.1,3.8,1017.9,1026.6,79.2,7.38,31680
112,2018-02-02 22:43,-1.1,0,296.1,4.6,1017.8,1026.5,79.3,7.38,31680
112,2018-02-02 22:44,-1.1,0,298.6,4.4,1017.8,1026.5,79.4,7.38,31680
112,2018-02-02 22:45,-1.1,0,293.2,4.1,1017.8,1026.5,79.3,7.38,31680
112,2018-02-02 22:46,-1.1,0,292.2,3.9,1017.8,1026.5,79.2,7.38,31680
112,2018-02-02 22:47,-1.1,0,294.5,4.8,1017.8,1026.5,79.3,7.38,31680
112,2018-02-02 22:48,-1.1,0,295,4.4,1017.8,1026.5,79.4,7.38,31680
112,2018-02-02 22:49,-1,0,296.2,4.3,1017.8,1026.5,79.5,7.38,31680
112,2018-02-02 22:50,-1,0,289.4,3.1,1017.8,1026.5,79.4,7.38,31680
112,2018-02-02 22:51,-1,0,303.3,4.3,1017.8,1026.5,79.3,7.38,31680
112,2018-02-02 22:52,-1,0,295.3,3.6,1017.8,1026.5,79.4,7.38,31680
112,2018-02-02 22:53,-1,0,309.3,4,1017.8,1026.5,79.7,7.38,31680
112,2018-02-02 22:54,-1,0,326.6,3.8,1017.9,1026.6,79.8,7.38,31680
112,2018-02-02 22:55,-.9,0,329.5,4.5,1017.9,1026.6,79.7,7.38,31680
112,2018-02-02 22:56,-1,0,331.8,5.7,1017.9,1026.6,79.9,7.38,31680
112,2018-02-02 22:57,-1,0,343.4,5.5,1017.9,1026.6,79.1,7.38,31680
112,2018-02-02 22:58,-1.1,0,346.4,4.5,1017.9,1026.6,79,7.38,31680
112,2018-02-02 22:59,-1.2,0,351.1,4.3,1017.9,1026.6,79.3,7.38,31680
112,2018-02-02 23:00,-1.2,0,352.9,5.8,1017.9,1026.6,79.8,7.38,31680
112,2018-02-02 23:01,-1.3,0,332.3,4.9,1017.9,1026.6,80.4,7.38,31680
112,2018-02-02 23:02,-1.4,0,333.3,5.5,1017.9,1026.6,81,7.38,31680
112,2018-02-02 23:03,-1.5,0,325.9,5.1,1017.9,1026.6,81.7,7.38,31680
112,2018-02-02 23:04,-1.6,0,323.4,4.6,1017.9,1026.6,82.4,7.38,31680
112,2018-02-02 23:05,-1.6,0,330.7,4.5,1017.9,1026.6,83,7.38,31680
112,2018-02-02 23:06,-1.6,0,322,4.8,1017.9,1026.6,83.4,7.38,31680
112,2018-02-02 23:07,-1.7,0,329.7,4.3,1017.9,1026.6,83.9,7.38,31680
112,2018-02-02 23:08,-1.7,0,336.3,4.3,1017.9,1026.6,84.1,7.38,31680
112,2018-02-02 23:09,-1.7,0,335.6,4.4,1017.9,1026.6,84.3,7.38,31680
112,2018-02-02 23:10,-1.7,0,334,4.4,1017.9,1026.6,84.3,7.38,31680
112,2018-02-02 23:11,-1.8,0,323.1,5,1017.9,1026.6,84.8,7.38,31680
112,2018-02-02 23:12,-1.8,0,338.4,5.1,1017.9,1026.6,85.1,7.38,31680
112,2018-02-02 23:13,-1.8,0,329.5,4.5,1017.9,1026.6,85,7.38,31680
112,2018-02-02 23:14,-1.8,0,318.7,4.1,1017.9,1026.6,85.2,7.38,31680
112,2018-02-02 23:15,-1.8,0,311.1,5.3,1017.9,1026.6,85.5,7.38,31680
112,2018-02-02 23:16,-1.8,0,307.6,4.5,1017.9,1026.6,85.5,7.38,31680
112,2018-02-02 23:17,-1.8,0,321.6,4,1018,1026.7,85.3,7.38,31680
112,2018-02-02 23:18,-1.8,0,325.6,3.4,1018,1026.7,85.2,7.38,31680
112,2018-02-02 23:19,-1.8,0,334.1,3.7,1018,1026.7,85.3,7.38,31680
112,2018-02-02 23:20,-1.8,0,318.3,2.7,1018,1026.7,85.4,7.38,31680
112,2018-02-02 23:21,-1.8,0,344.7,4.9,1018,1026.7,85.4,7.38,31680
112,2018-02-02 23:22,-1.8,0,331.8,4.3,1018,1026.7,85.4,7.38,31680
112,2018-02-02 23:23,-1.9,0,335.2,3.3,1018,1026.7,85.6,7.38,31680
112,2018-02-02 23:24,-1.9,0,306.9,3.5,1018,1026.7,85.6,7.38,31680
112,2018-02-02 23:25,-1.9,0,314.3,3.5,1018,1026.7,85.5,7.38,31680
112,2018-02-02 23:26,-1.9,0,312.2,3.6,1018,1026.7,85.6,7.38,31680
112,2018-02-02 23:27,-1.9,0,299.4,2.8,1018,1026.7,85.8,7.38,31680
112,2018-02-02 23:28,-1.9,0,332.4,2,1018,1026.7,85.6,7.38,31680
112,2018-02-02 23:29,-1.9,0,323.6,2.2,1018,1026.7,85.8,7.38,31680
112,2018-02-02 23:30,-1.9,0,314.9,3.4,1018,1026.7,85.8,7.38,31680
112,2018-02-02 23:31,-1.9,0,315,3.1,1018,1026.7,85.7,7.38,31680
112,2018-02-02 23:32,-1.9,0,331.1,3.3,1018,1026.7,85.7,7.38,31680
112,2018-02-02 23:33,-1.9,0,311.8,3.4,1018,1026.7,85.6,7.38,31680
112,2018-02-02 23:34,-1.9,0,325.6,3.4,1018.1,1026.8,85.5,7.38,31680
112,2018-02-02 23:35,-1.9,0,336.1,3.5,1018.1,1026.8,85.5,7.38,31680
112,2018-02-02 23:36,-1.9,0,344.6,4.4,1018.1,1026.8,85.4,7.38,31680
112,2018-02-02 23:37,-1.9,0,330.1,4.6,1018.1,1026.8,85.3,7.38,31680
112,2018-02-02 23:38,-2,0,331.9,4,1018.1,1026.9,84.9,7.38,31680
112,2018-02-02 23:39,-2,0,341.2,3.8,1018.1,1026.9,84.9,7.38,31680
112,2018-02-02 23:40,-2,0,8.1,3.2,1018.1,1026.9,84.7,7.38,31680
112,2018-02-02 23:41,-2,0,350.6,3.8,1018.1,1026.9,84.6,7.38,31680
112,2018-02-02 23:42,-2,0,344.5,4.5,1018.1,1026.9,84.6,7.38,31680
112,2018-02-02 23:43,-2.1,0,342.9,5,1018.1,1026.9,84.6,7.38,31680
112,2018-02-02 23:44,-2.1,0,345.1,4.3,1018.1,1026.9,84.7,7.38,31680
112,2018-02-02 23:45,-2.1,0,344.8,4.1,1018.1,1026.9,84.6,7.38,31680
112,2018-02-02 23:46,-2.1,0,350,4.1,1018.2,1027,84.6,7.38,31680
112,2018-02-02 23:47,-2.1,0,344,4,1018.1,1026.9,84.8,7.38,31680
112,2018-02-02 23:48,-2.2,0,338.3,4.5,1018.1,1026.9,84.8,7.38,31680
112,2018-02-02 23:49,-2.2,0,327.3,4.4,1018.1,1026.9,85,7.38,31680
112,2018-02-02 23:50,-2.2,0,342.2,4.3,1018.2,1027,85.1,7.38,31680
112,2018-02-02 23:51,-2.2,0,339.8,4.3,1018.2,1027,85,7.38,31680
112,2018-02-02 23:52,-2.2,0,332.6,4.2,1018.2,1027,85.2,7.38,31680
112,2018-02-02 23:53,-2.3,0,335.8,4.2,1018.1,1026.9,85.2,7.38,31680
112,2018-02-02 23:54,-2.3,0,336.3,4.7,1018.2,1027,85.3,7.38,31680
112,2018-02-02 23:55,-2.3,0,316.5,5.6,1018.1,1026.9,85.3,7.38,31680
112,2018-02-02 23:56,-2.3,0,331.1,4.8,1018.2,1027,85.4,7.38,31680
112,2018-02-02 23:57,-2.3,0,322,5.4,1018.2,1027,85.5,7.38,31680
112,2018-02-02 23:58,-2.3,0,315.3,5.2,1018.2,1027,85.5,7.38,31680
112,2018-02-02 23:59,-2.4,0,308.7,5,1018.2,1027,85.4,7.38,31680
112,2018-02-03 00:00,-2.4,0,322.8,5.4,1018.2,1027,85.3,7.38,31680
112,2018-02-03 00:01,-2.4,0,338.7,4.2,1018.2,1027,85.5,0,0
112,2018-02-03 00:02,-2.4,0,336.4,4,1018.2,1027,85.5,0,0
112,2018-02-03 00:03,-2.4,0,339.3,4,1018.2,1027,85.4,0,0
112,2018-02-03 00:04,-2.4,0,348.7,2.9,1018.2,1027,85.5,0,0
112,2018-02-03 00:05,-2.4,0,343.7,3.4,1018.2,1027,85.4,0,0
112,2018-02-03 00:06,-2.4,0,341.6,3.2,1018.2,1027,85.4,0,0
112,2018-02-03 00:07,-2.4,0,335.1,5.2,1018.2,1027,85.3,0,0
112,2018-02-03 00:08,-2.4,0,313.6,4.6,1018.2,1027,85.5,0,0
112,2018-02-03 00:09,-2.4,0,341.1,4.6,1018.2,1027,85.3,0,0
112,2018-02-03 00:10,-2.4,0,332.4,5.4,1018.2,1027,85.4,0,0
112,2018-02-03 00:11,-2.4,0,334.3,4.9,1018.2,1027,85.4,0,0
112,2018-02-03 00:12,-2.4,0,328.1,5.1,1018.2,1027,85.6,0,0
112,2018-02-03 00:13,-2.4,0,339,5.3,1018.2,1027,85.7,0,0
112,2018-02-03 00:14,-2.5,0,344.4,4.5,1018.2,1027,85.8,0,0
112,2018-02-03 00:15,-2.5,0,340.7,5.9,1018.2,1027,85.8,0,0
112,2018-02-03 00:16,-2.5,0,342.9,5.5,1018.2,1027,85.8,0,0
112,2018-02-03 00:17,-2.5,0,344,5.6,1018.2,1027,86.1,0,0
112,2018-02-03 00:18,-2.5,0,331,4.9,1018.2,1027,86.2,0,0
112,2018-02-03 00:19,-2.5,0,332.9,4.2,1018.2,1027,86.3,0,0
112,2018-02-03 00:20,-2.5,0,340.3,4.7,1018.2,1027,86.6,0,0
112,2018-02-03 00:21,-2.6,0,345.3,5.1,1018.2,1027,86.8,0,0
112,2018-02-03 00:22,-2.6,0,320.3,5.1,1018.2,1027,87,0,0
112,2018-02-03 00:23,-2.6,0,321.8,5.2,1018.2,1027,87.3,0,0
112,2018-02-03 00:24,-2.6,0,330.3,6.3,1018.2,1027,87.5,0,0
112,2018-02-03 00:25,-2.6,0,340.7,5.5,1018.2,1027,87.9,0,0
112,2018-02-03 00:26,-2.7,0,334,7.1,1018.2,1027,88,0,0
112,2018-02-03 00:27,-2.7,0,337.7,6.2,1018.2,1027,88.4,0,0
112,2018-02-03 00:28,-2.7,0,335.6,5.2,1018.2,1027,88.7,0,0
112,2018-02-03 00:29,-2.7,0,332,6.1,1018.2,1027,89,0,0
112,2018-02-03 00:30,-2.7,0,332,5.7,1018.2,1027,89.2,0,0
112,2018-02-03 00:31,-2.8,0,331.8,6.3,1018.2,1027,89.5,0,0
112,2018-02-03 00:32,-2.8,0,338.6,5.7,1018.2,1027,89.5,0,0
112,2018-02-03 00:33,-2.8,0,328.6,6.1,1018.2,1027,89.5,0,0
112,2018-02-03 00:34,-2.8,0,346.7,5.6,1018.2,1027,89.8,0,0
112,2018-02-03 00:35,-2.9,0,338.9,6.2,1018.2,1027,90.1,0,0
112,2018-02-03 00:36,-2.9,0,329.2,6.2,1018.2,1027,90.2,0,0
112,2018-02-03 00:37,-2.9,0,329.8,4.8,1018.2,1027,90.3,0,0
112,2018-02-03 00:38,-2.9,0,345,4.3,1018.3,1027.1,90.6,0,0
112,2018-02-03 00:39,-2.9,0,335.5,5.6,1018.3,1027.1,90.8,0,0
112,2018-02-03 00:40,-2.9,0,340.8,5.7,1018.3,1027.1,90.8,0,0
112,2018-02-03 00:41,-2.9,0,343.4,5.4,1018.3,1027.1,90.8,0,0
112,2018-02-03 00:42,-2.9,0,334,6.1,1018.3,1027.1,91,0,0
112,2018-02-03 00:43,-2.9,0,334.4,6.4,1018.3,1027.1,91.4,0,0
112,2018-02-03 00:44,-2.9,0,333.6,5.9,1018.3,1027.1,91.1,0,0
112,2018-02-03 00:45,-3,0,346.4,5.7,1018.3,1027.1,91.2,0,0
112,2018-02-03 00:46,-3,0,335.8,5.7,1018.3,1027.1,91.3,0,0
112,2018-02-03 00:47,-3,0,321.8,5.9,1018.3,1027.1,91.4,0,0
112,2018-02-03 00:48,-3,0,341.8,5.7,1018.3,1027.1,91.4,0,0
112,2018-02-03 00:49,-3,0,337.3,6.2,1018.3,1027.1,91.3,0,0
112,2018-02-03 00:50,-3,0,337.6,6.3,1018.3,1027.1,91.1,0,0
112,2018-02-03 00:51,-3,0,338,5.5,1018.3,1027.1,91.2,0,0
112,2018-02-03 00:52,-3,0,327.4,5.8,1018.3,1027.1,91.4,0,0
112,2018-02-03 00:53,-3,0,331,7.1,1018.3,1027.1,91.4,0,0
112,2018-02-03 00:54,-3.1,0,345.3,6.9,1018.3,1027.1,91.2,0,0
112,2018-02-03 00:55,-3.1,0,326.6,7.9,1018.3,1027.1,91.1,0,0
112,2018-02-03 00:56,-3.1,0,323.2,7.4,1018.3,1027.1,91,0,0
112,2018-02-03 00:57,-3.1,0,330.7,5.9,1018.3,1027.1,91.3,0,0
112,2018-02-03 00:58,-3.1,0,326.2,6.5,1018.3,1027.1,91.3,0,0
112,2018-02-03 00:59,-3.2,0,337.4,6.8,1018.3,1027.1,91.2,0,0
112,2018-02-03 01:00,-3.2,0,316.5,6.5,1018.3,1027.1,91.3,0,0
112,2018-02-03 01:01,-3.2,0,330.2,6.6,1018.3,1027.1,91.2,0,0
112,2018-02-03 01:02,-3.2,0,338.4,6.1,1018.3,1027.1,91.3,0,0
112,2018-02-03 01:03,-3.2,0,333,6.1,1018.3,1027.1,91.4,0,0
112,2018-02-03 01:04,-3.3,0,327.7,7.4,1018.3,1027.1,91.4,0,0
112,2018-02-03 01:05,-3.3,0,349.7,6.9,1018.3,1027.1,91.2,0,0
112,2018-02-03 01:06,-3.3,0,327,7.1,1018.3,1027.1,91.2,0,0
112,2018-02-03 01:07,-3.3,0,330.5,7.5,1018.3,1027.1,91.4,0,0
112,2018-02-03 01:08,-3.3,0,329.4,6.4,1018.3,1027.1,91.5,0,0
112,2018-02-03 01:09,-3.3,0,339.1,6.8,1018.3,1027.1,91.3,0,0
112,2018-02-03 01:10,-3.3,0,337.6,6.7,1018.3,1027.1,91.3,0,0
112,2018-02-03 01:11,-3.3,0,343,6.9,1018.3,1027.1,91.6,0,0
112,2018-02-03 01:12,-3.3,0,337.1,6.4,1018.4,1027.2,91.6,0,0
112,2018-02-03 01:13,-3.3,0,345.2,6.2,1018.4,1027.2,91.5,0,0
112,2018-02-03 01:14,-3.3,0,336,6.5,1018.4,1027.2,91.6,0,0
112,2018-02-03 01:15,-3.3,0,340.3,6.1,1018.4,1027.2,91.6,0,0
112,2018-02-03 01:16,-3.3,0,336.7,6.7,1018.4,1027.2,91.7,0,0
112,2018-02-03 01:17,-3.4,0,342.5,6.6,1018.4,1027.2,91.7,0,0
112,2018-02-03 01:18,-3.4,0,335.5,6.6,1018.4,1027.2,91.5,0,0
112,2018-02-03 01:19,-3.4,0,316,5.8,1018.4,1027.2,91.9,0,0
112,2018-02-03 01:20,-3.4,0,342.3,5.2,1018.4,1027.2,91.8,0,0
112,2018-02-03 01:21,-3.4,0,337.2,7.1,1018.4,1027.2,91.6,0,0
112,2018-02-03 01:22,-3.4,0,3.8,4.5,1018.4,1027.2,91.1,0,0
112,2018-02-03 01:23,-3.5,0,353.6,6.1,1018.4,1027.2,91.3,0,0
112,2018-02-03 01:24,-3.5,0,341,6.8,1018.4,1027.2,91,0,0
112,2018-02-03 01:25,-3.5,0,350.8,5.8,1018.4,1027.2,90.9,0,0
112,2018-02-03 01:26,-3.5,0,345.6,6.9,1018.4,1027.2,90.6,0,0
112,2018-02-03 01:27,-3.6,0,348.9,5.8,1018.4,1027.2,90.9,0,0
112,2018-02-03 01:28,-3.6,0,347.2,5.1,1018.4,1027.2,91,0,0
112,2018-02-03 01:29,-3.6,0,341.6,5.7,1018.4,1027.2,91,0,0
112,2018-02-03 01:30,-3.6,0,355.7,5.1,1018.3,1027.1,90.9,0,0
112,2018-02-03 01:31,-3.6,0,346.3,5.3,1018.3,1027.1,90.9,0,0
112,2018-02-03 01:32,-3.6,0,356,5.3,1018.3,1027.1,91,0,0
112,2018-02-03 01:33,-3.6,0,17.5,4.8,1018.3,1027.1,91.1,0,0
112,2018-02-03 01:34,-3.6,0,359.6,3.8,1018.3,1027.1,91,0,0
112,2018-02-03 01:35,-3.6,0,12.9,4,1018.3,1027.1,91.1,0,0
112,2018-02-03 01:36,-3.6,0,5.5,3.1,1018.3,1027.1,91.2,0,0
112,2018-02-03 01:37,-3.6,0,348.2,5.1,1018.3,1027.1,91,0,0
112,2018-02-03 01:38,-3.6,0,2.7,5.5,1018.3,1027.1,91,0,0
112,2018-02-03 01:39,-3.6,0,347.6,6,1018.3,1027.1,91,0,0
112,2018-02-03 01:40,-3.7,0,13,5.8,1018.3,1027.1,90.8,0,0
112,2018-02-03 01:41,-3.7,0,1,4,1018.4,1027.2,90.8,0,0
112,2018-02-03 01:42,-3.7,0,339.9,4,1018.4,1027.2,91.1,0,0
112,2018-02-03 01:43,-3.7,0,331.3,5.6,1018.4,1027.2,91.1,0,0
112,2018-02-03 01:44,-3.7,0,345.6,5.1,1018.4,1027.2,91,0,0
112,2018-02-03 01:45,-3.7,0,337.9,5,1018.4,1027.2,91,0,0
112,2018-02-03 01:46,-3.7,0,348.7,4.9,1018.4,1027.2,91,0,0
112,2018-02-03 01:47,-3.7,0,329.6,5,1018.4,1027.2,91,0,0
112,2018-02-03 01:48,-3.7,0,342.7,6.2,1018.4,1027.2,91.2,0,0
112,2018-02-03 01:49,-3.7,0,344.8,6.3,1018.4,1027.2,91.4,0,0
112,2018-02-03 01:50,-3.7,0,346,5,1018.4,1027.2,91.2,0,0
112,2018-02-03 01:51,-3.7,0,337.8,4.5,1018.4,1027.2,91.3,0,0
112,2018-02-03 01:52,-3.7,0,338.4,5.2,1018.5,1027.3,91.5,0,0
112,2018-02-03 01:53,-3.8,0,342.9,5.8,1018.5,1027.3,91.4,0,0
112,2018-02-03 01:54,-3.8,0,330.9,5.4,1018.5,1027.3,91.3,0,0
112,2018-02-03 01:55,-3.8,0,319.7,5.2,1018.5,1027.3,91.1,0,0
112,2018-02-03 01:56,-3.9,0,317.9,6.1,1018.4,1027.2,91.2,0,0
112,2018-02-03 01:57,-3.9,0,330.8,6.9,1018.4,1027.2,91.4,0,0
112,2018-02-03 01:58,-3.9,0,335.6,5.8,1018.4,1027.2,91.3,0,0
112,2018-02-03 01:59,-4,0,326.6,5.7,1018.4,1027.2,91.3,0,0
112,2018-02-03 02:00,-4,.1,324.7,5.4,1018.4,1027.2,91.7,0,0
112,2018-02-03 02:01,-4,.1,340.5,5.9,1018.4,1027.2,91.7,0,0
112,2018-02-03 02:02,-4,.1,312.9,3.9,1018.5,1027.3,91.8,0,0
112,2018-02-03 02:03,-4,.1,335.1,5.9,1018.5,1027.3,92,0,0
112,2018-02-03 02:04,-4.1,.1,350.5,6.8,1018.5,1027.3,92,0,0
112,2018-02-03 02:05,-4.1,.1,352.1,6.6,1018.5,1027.3,91.8,0,0
112,2018-02-03 02:06,-4.2,.1,336.6,7.1,1018.5,1027.3,91.5,0,0
112,2018-02-03 02:07,-4.2,.1,345.8,7,1018.5,1027.3,91.5,0,0
112,2018-02-03 02:08,-4.4,.1,351.7,8.1,1018.5,1027.3,91.1,0,0
112,2018-02-03 02:09,-4.4,.1,342.5,8.2,1018.5,1027.3,90.7,0,0
112,2018-02-03 02:10,-4.5,.1,359.4,7.8,1018.5,1027.3,90.8,0,0
112,2018-02-03 02:11,-4.6,.1,356.2,8.2,1018.5,1027.3,90.6,0,0
112,2018-02-03 02:12,-4.6,.1,3.3,7.8,1018.6,1027.4,90.5,0,0
112,2018-02-03 02:13,-4.6,.1,353.9,6.5,1018.6,1027.4,90.9,0,0
112,2018-02-03 02:14,-4.7,.1,1.6,6.3,1018.6,1027.5,90.9,0,0
112,2018-02-03 02:15,-4.7,.1,348.3,6.8,1018.6,1027.5,90.5,0,0
112,2018-02-03 02:16,-4.7,.1,354.1,4.9,1018.7,1027.6,90.9,0,0
112,2018-02-03 02:17,-4.7,.1,3,6,1018.7,1027.6,91.1,0,0
112,2018-02-03 02:18,-4.7,.2,359,5.1,1018.7,1027.6,91,0,0
112,2018-02-03 02:19,-4.7,.2,9.5,6.1,1018.7,1027.6,91.1,0,0
112,2018-02-03 02:20,-4.7,.2,353.6,6.2,1018.6,1027.5,91.1,0,0
112,2018-02-03 02:21,-4.7,.2,357.7,5.9,1018.7,1027.6,91,0,0
112,2018-02-03 02:22,-4.7,.2,347.4,6.8,1018.6,1027.5,90.8,0,0
112,2018-02-03 02:23,-4.7,.2,.4,5.1,1018.7,1027.6,90.7,0,0
112,2018-02-03 02:24,-4.7,.2,1.9,4.7,1018.7,1027.6,91,0,0
112,2018-02-03 02:25,-4.7,.2,354.5,4.5,1018.7,1027.6,91.1,0,0
112,2018-02-03 02:26,-4.7,.2,339,5.7,1018.7,1027.6,91.2,0,0
112,2018-02-03 02:27,-4.7,.2,351.2,5.1,1018.7,1027.6,91,0,0
112,2018-02-03 02:28,-4.7,.2,327.4,5.1,1018.7,1027.6,90.9,0,0
112,2018-02-03 02:29,-4.7,.2,15.2,6,1018.7,1027.6,90.6,0,0
112,2018-02-03 02:30,-4.7,.2,341.3,3.9,1018.7,1027.6,89.9,0,0
112,2018-02-03 02:31,-4.7,.2,336.1,7.1,1018.7,1027.6,89.5,0,0
112,2018-02-03 02:32,-4.7,.2,339.7,6,1018.7,1027.6,88.9,0,0
112,2018-02-03 02:33,-4.7,.2,344.5,6,1018.8,1027.7,88.6,0,0
112,2018-02-03 02:34,-4.7,.2,338.5,6.3,1018.8,1027.7,88.1,0,0
112,2018-02-03 02:35,-4.7,.2,341.3,5,1018.8,1027.7,87.8,0,0
112,2018-02-03 02:36,-4.7,.2,336.6,6.5,1018.8,1027.7,87.2,0,0
112,2018-02-03 02:37,-4.7,.2,330.2,7,1018.8,1027.7,86.4,0,0
112,2018-02-03 02:38,-4.8,.2,330.7,6.2,1018.8,1027.7,85.6,0,0
112,2018-02-03 02:39,-4.8,.2,330.4,5.7,1018.8,1027.7,85.3,0,0
112,2018-02-03 02:40,-4.9,.2,336.7,7.3,1018.8,1027.7,84.6,0,0
112,2018-02-03 02:41,-4.9,.2,332.2,6.5,1018.8,1027.7,84.4,0,0
112,2018-02-03 02:42,-5,.2,320.6,7.1,1018.8,1027.7,83.9,0,0
112,2018-02-03 02:43,-5,.2,343.6,5.9,1018.8,1027.7,83.8,0,0
112,2018-02-03 02:44,-5.1,.2,333.5,5.9,1018.8,1027.7,84,0,0
112,2018-02-03 02:45,-5.1,.2,338.2,5.8,1018.8,1027.7,83.7,0,0
112,2018-02-03 02:46,-5.1,.3,333.9,6.4,1018.8,1027.7,83.3,0,0
112,2018-02-03 02:47,-5.1,.3,324,6.3,1018.8,1027.7,82.7,0,0
112,2018-02-03 02:48,-5.1,.3,332.2,6.5,1018.8,1027.7,81.9,0,0
112,2018-02-03 02:49,-5.1,.3,341.2,5.6,1018.9,1027.8,81.1,0,0
112,2018-02-03 02:50,-5.1,.3,339.2,6.4,1018.9,1027.8,80.3,0,0
112,2018-02-03 02:51,-5.1,.3,331.8,4.9,1018.9,1027.8,79.8,0,0
112,2018-02-03 02:52,-5.1,.3,333.5,6,1018.9,1027.8,78.9,0,0
112,2018-02-03 02:53,-5.1,.3,329.2,5.4,1018.9,1027.8,77.8,0,0
112,2018-02-03 02:54,-5.1,.3,351.5,6.8,1018.9,1027.8,76.7,0,0
112,2018-02-03 02:55,-5.1,.3,331.6,6.7,1018.9,1027.8,76,0,0
112,2018-02-03 02:56,-5.1,.3,330.1,5.8,1018.9,1027.8,75.6,0,0
112,2018-02-03 02:57,-5.1,.3,325.5,6.1,1018.9,1027.8,75.1,0,0
112,2018-02-03 02:58,-5.1,.3,329.7,5.6,1018.9,1027.8,74.2,0,0
112,2018-02-03 02:59,-5.1,.3,325.9,5.6,1018.9,1027.8,73.3,0,0
112,2018-02-03 03:00,-5.1,.3,327.4,6.4,1018.9,1027.8,73.1,0,0
112,2018-02-03 03:01,-5.1,.3,327.4,5.5,1018.9,1027.8,72.8,0,0
112,2018-02-03 03:02,-5.2,.3,324.1,6,1018.9,1027.8,72.5,0,0
112,2018-02-03 03:03,-5.2,.3,336.8,5.4,1018.9,1027.8,72.1,0,0
112,2018-02-03 03:04,-5.2,.3,332.6,5.4,1018.9,1027.8,71.9,0,0
112,2018-02-03 03:05,-5.2,.3,338.7,6.2,1018.9,1027.8,72.1,0,0
112,2018-02-03 03:06,-5.2,.3,326.2,6.7,1018.9,1027.8,72,0,0
