지점,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(Sec)
133,2020-02-01 00:35,-.4,0,223.4,1.3,1015,1023.9,81.5,0,0
133,2020-02-01 00:36,-.4,0,227.4,1.5,1015,1023.9,81.6,0,0
133,2020-02-01 00:37,-.5,0,229.5,1.4,1015,1023.9,81.7,0,0
133,2020-02-01 00:38,-.5,0,229.7,1.2,1015,1023.9,81.8,0,0
133,2020-02-01 00:39,-.5,0,224.1,1.2,1015,1023.9,81.8,0,0
133,2020-02-01 00:40,-.5,0,222.9,1.3,1015,1023.9,81.8,0,0
133,2020-02-01 00:41,-.5,0,224.8,1.3,1015,1023.9,81.9,0,0
133,2020-02-01 00:42,-.5,0,215.4,1.2,1015,1023.9,82,0,0
133,2020-02-01 00:43,-.5,0,200.8,1.1,1015,1023.9,82,0,0
133,2020-02-01 00:44,-.5,0,195.6,1,1015,1023.9,82,0,0
133,2020-02-01 00:45,-.5,0,194.7,.4,1015,1023.9,82,0,0
133,2020-02-01 00:46,-.6,0,194.3,.5,1015,1023.9,82.1,0,0
133,2020-02-01 00:47,-.6,0,198.2,.7,1015,1023.9,82.1,0,0
133,2020-02-01 00:48,-.6,0,213.8,.9,1015,1023.9,82.2,0,0
133,2020-02-01 00:49,-.6,0,215.6,1,1015,1023.9,82.3,0,0
133,2020-02-01 00:50,-.6,0,203.8,1,1015,1023.9,82.4,0,0
133,2020-02-01 00:51,-.6,0,203.3,.5,1014.9,1023.8,82.3,0,0
133,2020-02-01 00:52,-.6,0,215.6,.6,1014.9,1023.8,82.3,0,0
133,2020-02-01 00:53,-.6,0,222.1,1.3,1014.9,1023.8,82.4,0,0
133,2020-02-01 00:54,-.6,0,227.1,1.1,1014.9,1023.8,82.4,0,0
133,2020-02-01 00:55,-.6,0,215,1.1,1014.9,1023.8,82.4,0,0
133,2020-02-01 00:56,-.6,0,217.7,1.1,1014.9,1023.8,82.5,0,0
133,2020-02-01 00:57,-.6,0,203.1,1,1014.9,1023.8,82.6,0,0
133,2020-02-01 00:58,-.7,0,212.7,.9,1014.9,1023.8,82.6,0,0
133,2020-02-01 00:59,-.7,0,203.9,1,1014.9,1023.8,82.6,0,0
133,2020-02-01 01:00,-.7,0,202.1,1.2,1015,1023.9,82.7,0,0
133,2020-02-01 01:01,-.7,0,215,1.3,1015,1023.9,82.8,0,0
133,2020-02-01 01:02,-.7,0,236.5,1.1,1015,1023.9,82.8,0,0
133,2020-02-01 01:03,-.7,0,235.5,1.1,1015,1023.9,82.9,0,0
133,2020-02-01 01:04,-.7,0,229,1.3,1015,1023.9,83,0,0
133,2020-02-01 01:05,-.8,0,226.7,1.2,1015,1023.9,83.1,0,0
133,2020-02-01 01:06,-.8,0,224.4,1.1,1014.9,1023.8,83.2,0,0
133,2020-02-01 01:07,-.8,0,214.3,1.2,1014.9,1023.8,83.2,0,0
133,2020-02-01 01:08,-.8,0,236.7,1,1014.9,1023.8,83.3,0,0
133,2020-02-01 01:09,-.8,0,240.8,1.1,1014.9,1023.8,83.4,0,0
133,2020-02-01 01:10,-.9,0,243.4,1,1014.9,1023.8,83.4,0,0
133,2020-02-01 01:11,-.9,0,239.1,1,1014.9,1023.8,83.5,0,0
133,2020-02-01 01:12,-.9,0,231.1,1.1,1014.9,1023.8,83.6,0,0
133,2020-02-01 01:13,-.9,0,223,1.2,1014.9,1023.8,83.7,0,0
133,2020-02-01 01:14,-.9,0,204.9,1.2,1014.9,1023.8,83.8,0,0
133,2020-02-01 01:15,-.9,0,200.8,.6,1014.9,1023.8,83.8,0,0
133,2020-02-01 01:16,-.9,0,195.6,.8,1014.9,1023.8,83.8,0,0
133,2020-02-01 01:17,-.9,0,192.6,.7,1014.9,1023.8,83.9,0,0
133,2020-02-01 01:18,-.9,0,143.8,.9,1014.9,1023.8,83.9,0,0
133,2020-02-01 01:19,-.9,0,121.1,.8,1014.9,1023.8,83.9,0,0
133,2020-02-01 01:20,-.9,0,132.3,.8,1014.9,1023.8,83.8,0,0
133,2020-02-01 01:21,-.9,0,51.3,.5,1014.9,1023.8,83.8,0,0
133,2020-02-01 01:22,-.9,0,85.3,.5,1014.9,1023.8,83.8,0,0
133,2020-02-01 01:23,-.9,0,30.6,.4,1014.9,1023.8,83.7,0,0
133,2020-02-01 01:24,-.9,0,119.5,.6,1014.9,1023.8,83.8,0,0
133,2020-02-01 01:25,-.9,0,32.3,.6,1014.9,1023.8,83.8,0,0
133,2020-02-01 01:26,-1,0,145.2,.9,1014.9,1023.8,83.8,0,0
133,2020-02-01 01:27,-1,0,173.6,.9,1015,1023.9,83.8,0,0
133,2020-02-01 01:28,-1,0,204.5,1,1015,1023.9,83.9,0,0
133,2020-02-01 01:29,-1,0,152.6,.6,1015,1023.9,83.9,0,0
133,2020-02-01 01:30,-1,0,90.9,.6,1015,1023.9,84,0,0
133,2020-02-01 01:31,-1,0,167.7,1.1,1015,1023.9,84,0,0
133,2020-02-01 01:32,-1,0,102.9,.6,1015,1023.9,84.1,0,0
133,2020-02-01 01:33,-1,0,153.9,.8,1015,1023.9,84.2,0,0
133,2020-02-01 01:34,-1,0,166.1,1,1015,1023.9,84.1,0,0
133,2020-02-01 01:35,-1,0,127.3,.9,1015,1023.9,84.2,0,0
133,2020-02-01 01:36,-1,0,136.2,1,1015,1023.9,84.3,0,0
133,2020-02-01 01:37,-1,0,164.4,1,1015,1023.9,84.3,0,0
133,2020-02-01 01:38,-1,0,174.3,1.5,1015,1023.9,84.4,0,0
133,2020-02-01 01:39,-1,0,171.2,1.1,1015.1,1024,84.4,0,0
133,2020-02-01 01:40,-1,0,176.5,1.2,1015.1,1024,84.5,0,0
133,2020-02-01 01:41,-1,0,183.3,1.6,1015.1,1024,84.5,0,0
133,2020-02-01 01:42,-1,0,180.9,1.2,1015.1,1024,84.5,0,0
133,2020-02-01 01:43,-1,0,204.2,1.1,1015.1,1024,84.5,0,0
133,2020-02-01 01:44,-1,0,199.3,1.3,1015.1,1024,84.5,0,0
133,2020-02-01 01:45,-1,0,193.4,1.6,1015.1,1024,84.5,0,0
133,2020-02-01 01:46,-1,0,194.9,1.5,1015.1,1024,84.7,0,0
133,2020-02-01 01:47,-.9,0,209.8,1.4,1015.2,1024.1,84.7,0,0
133,2020-02-01 01:48,-.9,0,210.9,1.4,1015.2,1024.1,84.6,0,0
133,2020-02-01 01:49,-.9,0,213.9,1.4,1015.2,1024.1,84.5,0,0
133,2020-02-01 01:50,-.9,0,204,1.2,1015.2,1024.1,84.5,0,0
133,2020-02-01 01:51,-1,0,190.8,1.4,1015.2,1024.1,84.5,0,0
133,2020-02-01 01:52,-1,0,195.9,1.4,1015.2,1024.1,84.5,0,0
133,2020-02-01 01:53,-1,0,225.9,1.3,1015.2,1024.1,84.7,0,0
133,2020-02-01 01:54,-1.1,0,229.1,1.3,1015.2,1024.2,84.7,0,0
133,2020-02-01 01:55,-1.1,0,228.2,1.4,1015.2,1024.2,84.8,0,0
133,2020-02-01 01:56,-1.1,0,226.3,1.5,1015.2,1024.2,84.9,0,0
133,2020-02-01 01:57,-1.1,0,230.3,1.6,1015.2,1024.2,85,0,0
133,2020-02-01 01:58,-1.1,0,229.6,1.5,1015.2,1024.2,85,0,0
133,2020-02-01 01:59,-1.2,0,227.5,1.4,1015.3,1024.3,85.1,0,0
133,2020-02-01 02:00,-1.2,0,226.7,1.4,1015.3,1024.3,85.2,0,0
133,2020-02-01 02:01,-1.2,0,220.4,1.5,1015.3,1024.3,85.2,0,0
133,2020-02-01 02:02,-1.2,0,217.3,1.4,1015.3,1024.3,85.2,0,0
133,2020-02-01 02:03,-1.3,0,223.2,1.2,1015.3,1024.3,85.3,0,0
133,2020-02-01 02:04,-1.3,0,215.3,1.4,1015.3,1024.3,85.4,0,0
133,2020-02-01 02:05,-1.3,0,208.8,1.3,1015.3,1024.3,85.4,0,0
133,2020-02-01 02:06,-1.3,0,203.4,1.3,1015.3,1024.3,85.5,0,0
133,2020-02-01 02:07,-1.3,0,188.6,1.2,1015.3,1024.3,85.5,0,0
133,2020-02-01 02:08,-1.2,0,189.8,1.2,1015.3,1024.3,85.5,0,0
133,2020-02-01 02:09,-1.2,0,210.8,1.3,1015.3,1024.3,85.6,0,0
133,2020-02-01 02:10,-1.2,0,218,1.3,1015.3,1024.3,85.6,0,0
133,2020-02-01 02:11,-1.2,0,194.5,.9,1015.3,1024.3,85.4,0,0
133,2020-02-01 02:12,-1.2,0,200.1,1,1015.3,1024.3,85.5,0,0
133,2020-02-01 02:13,-1.2,0,194.2,1,1015.3,1024.3,85.4,0,0
133,2020-02-01 02:14,-1.2,0,203.6,.8,1015.3,1024.3,85.4,0,0
133,2020-02-01 02:15,-1.2,0,204.7,1.1,1015.3,1024.3,85.4,0,0
133,2020-02-01 02:16,-1.3,0,184.8,.6,1015.3,1024.3,85.4,0,0
133,2020-02-01 02:17,-1.3,0,159.3,1,1015.3,1024.3,85.4,0,0
133,2020-02-01 02:18,-1.3,0,173.4,1,1015.3,1024.3,85.4,0,0
133,2020-02-01 02:19,-1.3,0,202.8,1.6,1015.3,1024.3,85.3,0,0
133,2020-02-01 02:20,-1.3,0,198.2,1,1015.3,1024.3,85.4,0,0
133,2020-02-01 02:21,-1.3,0,178.6,.3,1015.3,1024.3,85.4,0,0
133,2020-02-01 02:22,-1.3,0,150.8,.3,1015.4,1024.4,85.4,0,0
133,2020-02-01 02:23,-1.3,0,135.1,.4,1015.4,1024.4,85.4,0,0
133,2020-02-01 02:24,-1.3,0,143.8,.8,1015.4,1024.4,85.5,0,0
133,2020-02-01 02:25,-1.3,0,174.4,1.4,1015.4,1024.4,85.4,0,0
133,2020-02-01 02:26,-1.3,0,179.7,1.8,1015.4,1024.4,85.4,0,0
133,2020-02-01 02:27,-1.3,0,195.2,2,1015.4,1024.4,85.4,0,0
133,2020-02-01 02:28,-1.2,0,187.2,2,1015.4,1024.4,85.5,0,0
133,2020-02-01 02:29,-1.2,0,172.9,1.6,1015.4,1024.4,85.6,0,0
133,2020-02-01 02:30,-1.2,0,167.3,1.2,1015.3,1024.3,85.5,0,0
133,2020-02-01 02:31,-1.2,0,168.8,.8,1015.4,1024.4,85.4,0,0
133,2020-02-01 02:32,-1.3,0,221,.6,1015.4,1024.4,85.2,0,0
133,2020-02-01 02:33,-1.3,0,216.4,1.4,1015.4,1024.4,85.1,0,0
133,2020-02-01 02:34,-1.3,0,218.7,1.4,1015.4,1024.4,85.1,0,0
133,2020-02-01 02:35,-1.3,0,186.5,1.7,1015.4,1024.4,85.2,0,0
133,2020-02-01 02:36,-1.4,0,185.3,2,1015.4,1024.4,85.3,0,0
133,2020-02-01 02:37,-1.4,0,173.2,1.7,1015.4,1024.4,85.3,0,0
133,2020-02-01 02:38,-1.4,0,157.4,1.5,1015.4,1024.4,85.4,0,0
133,2020-02-01 02:39,-1.4,0,155.2,1.4,1015.5,1024.5,85.4,0,0
133,2020-02-01 02:40,-1.4,0,153.7,1.6,1015.5,1024.5,85.3,0,0
133,2020-02-01 02:41,-1.4,0,156.2,1.4,1015.5,1024.5,85.1,0,0
133,2020-02-01 02:42,-1.5,0,152.8,1.4,1015.5,1024.5,85.1,0,0
133,2020-02-01 02:43,-1.5,0,157.4,1.3,1015.5,1024.5,84.9,0,0
133,2020-02-01 02:44,-1.5,0,155.8,1.2,1015.5,1024.5,84.8,0,0
133,2020-02-01 02:45,-1.5,0,155.4,.6,1015.5,1024.5,84.8,0,0
133,2020-02-01 02:46,-1.5,0,202.3,.8,1015.5,1024.5,84.7,0,0
133,2020-02-01 02:47,-1.5,0,210.6,1.3,1015.5,1024.5,84.8,0,0
133,2020-02-01 02:48,-1.5,0,165.2,1.1,1015.5,1024.5,85,0,0
133,2020-02-01 02:49,-1.5,0,182.6,1.4,1015.5,1024.5,85.2,0,0
133,2020-02-01 02:50,-1.5,0,169.9,1.8,1015.5,1024.5,85.2,0,0
133,2020-02-01 02:51,-1.5,0,167.6,1.1,1015.5,1024.5,85.3,0,0
133,2020-02-01 02:52,-1.5,0,155.2,.1,1015.5,1024.5,85.1,0,0
133,2020-02-01 02:53,-1.5,0,236.7,1,1015.5,1024.5,84.9,0,0
133,2020-02-01 02:54,-1.5,0,213.6,1.4,1015.5,1024.5,85.1,0,0
133,2020-02-01 02:55,-1.5,0,206.1,1.7,1015.5,1024.5,85.3,0,0
133,2020-02-01 02:56,-1.4,0,222.7,1.5,1015.5,1024.5,85.5,0,0
133,2020-02-01 02:57,-1.4,0,203.6,1.5,1015.5,1024.5,85.6,0,0
133,2020-02-01 02:58,-1.5,0,207.7,1.3,1015.5,1024.5,85.6,0,0
133,2020-02-01 02:59,-1.5,0,233.8,1.3,1015.5,1024.5,85.6,0,0
133,2020-02-01 03:00,-1.5,0,229.1,1.4,1015.5,1024.5,85.6,0,0
133,2020-02-01 03:01,-1.5,0,204.3,1.5,1015.5,1024.5,85.6,0,0
133,2020-02-01 03:02,-1.6,0,157.5,1.3,1015.5,1024.5,85.7,0,0
133,2020-02-01 03:03,-1.6,0,170.8,1.4,1015.5,1024.5,85.7,0,0
133,2020-02-01 03:04,-1.6,0,130.4,.6,1015.5,1024.5,85.9,0,0
133,2020-02-01 03:05,-1.6,0,212.4,1.1,1015.5,1024.5,85.9,0,0
133,2020-02-01 03:06,-1.7,0,218.1,1.2,1015.5,1024.5,86,0,0
133,2020-02-01 03:07,-1.7,0,210.6,1.4,1015.5,1024.5,86.1,0,0
133,2020-02-01 03:08,-1.7,0,178.4,1.3,1015.5,1024.5,86.2,0,0
133,2020-02-01 03:09,-1.7,0,176.1,1.4,1015.5,1024.5,86.2,0,0
133,2020-02-01 03:10,-1.7,0,181.6,1.4,1015.6,1024.6,86.4,0,0
133,2020-02-01 03:11,-1.7,0,191.9,1.2,1015.6,1024.6,86.4,0,0
133,2020-02-01 03:12,-1.7,0,178.1,1,1015.6,1024.6,86.5,0,0
133,2020-02-01 03:13,-1.7,0,178,1.2,1015.6,1024.6,86.5,0,0
133,2020-02-01 03:14,-1.8,0,179.1,1.4,1015.6,1024.6,86.5,0,0
133,2020-02-01 03:15,-1.8,0,183.9,1.2,1015.6,1024.6,86.5,0,0
133,2020-02-01 03:16,-1.8,0,172.1,1.1,1015.6,1024.6,86.6,0,0
133,2020-02-01 03:17,-1.8,0,198.8,.9,1015.6,1024.6,86.7,0,0
133,2020-02-01 03:18,-1.8,0,189.2,.7,1015.6,1024.6,86.7,0,0
133,2020-02-01 03:19,-1.8,0,217.5,.7,1015.6,1024.6,86.6,0,0
133,2020-02-01 03:20,-1.8,0,231.7,.9,1015.6,1024.6,86.7,0,0
133,2020-02-01 03:21,-1.8,0,242.3,.9,1015.6,1024.6,86.7,0,0
133,2020-02-01 03:22,-1.8,0,236.7,1,1015.6,1024.6,86.8,0,0
133,2020-02-01 03:23,-1.8,0,243.3,1,1015.6,1024.6,86.8,0,0
133,2020-02-01 03:24,-1.9,0,229.5,1.2,1015.6,1024.6,86.8,0,0
133,2020-02-01 03:25,-1.9,0,212.4,1.2,1015.6,1024.6,86.8,0,0
133,2020-02-01 03:26,-1.9,0,182.7,1,1015.6,1024.6,86.8,0,0
133,2020-02-01 03:27,-1.9,0,218.8,1,1015.6,1024.6,86.8,0,0
133,2020-02-01 03:28,-1.9,0,247.4,.9,1015.6,1024.6,86.8,0,0
133,2020-02-01 03:29,-2,0,250.1,1,1015.6,1024.6,86.9,0,0
133,2020-02-01 03:30,-2,0,257.8,.9,1015.6,1024.6,86.9,0,0
133,2020-02-01 03:31,-2,0,246.5,.9,1015.6,1024.6,86.9,0,0
133,2020-02-01 03:32,-2,0,247.4,.9,1015.6,1024.6,86.9,0,0
133,2020-02-01 03:33,-2,0,236.1,1,1015.6,1024.6,86.9,0,0
133,2020-02-01 03:34,-2,0,227.7,1,1015.6,1024.6,87,0,0
133,2020-02-01 03:35,-2,0,239.6,1,1015.6,1024.6,87.1,0,0
133,2020-02-01 03:36,-2,0,240.1,.9,1015.6,1024.6,87.2,0,0
133,2020-02-01 03:37,-2,0,243.4,1.2,1015.6,1024.6,87.1,0,0
133,2020-02-01 03:38,-2,0,242.9,1,1015.6,1024.6,87.2,0,0
133,2020-02-01 03:39,-2,0,240.3,.9,1015.6,1024.6,87.3,0,0
133,2020-02-01 03:40,-2,0,237.3,1.2,1015.6,1024.6,87.4,0,0
133,2020-02-01 03:41,-2.1,0,236.5,1,1015.6,1024.6,87.4,0,0
133,2020-02-01 03:42,-2.1,0,246,1.2,1015.6,1024.6,87.4,0,0
133,2020-02-01 03:43,-2.1,0,247.9,1.3,1015.5,1024.5,87.5,0,0
133,2020-02-01 03:44,-2.1,0,258,1.3,1015.5,1024.5,87.5,0,0
133,2020-02-01 03:45,-2.1,0,259.7,1.1,1015.5,1024.5,87.7,0,0
133,2020-02-01 03:46,-2.1,0,256.5,1.1,1015.5,1024.5,87.8,0,0
133,2020-02-01 03:47,-2.1,0,255.7,1,1015.5,1024.5,87.8,0,0
133,2020-02-01 03:48,-2.1,0,252.1,1.1,1015.5,1024.5,87.9,0,0
133,2020-02-01 03:49,-2.1,0,245.7,1.1,1015.5,1024.5,88,0,0
133,2020-02-01 03:50,-2,0,237.6,1.1,1015.5,1024.5,88,0,0
133,2020-02-01 03:51,-2,0,237.6,1.1,1015.5,1024.5,88.1,0,0
133,2020-02-01 03:52,-2,0,236.2,1,1015.5,1024.5,88.2,0,0
133,2020-02-01 03:53,-2,0,234.8,1.1,1015.5,1024.5,88.2,0,0
133,2020-02-01 03:54,-2,0,237.8,.8,1015.5,1024.5,88.2,0,0
133,2020-02-01 03:55,-2,0,241,.7,1015.5,1024.5,88.2,0,0
133,2020-02-01 03:56,-2,0,237.6,.5,1015.5,1024.5,88.2,0,0
133,2020-02-01 03:57,-2,0,239.9,.4,1015.5,1024.5,88.2,0,0
133,2020-02-01 03:58,-2,0,232.4,.2,1015.5,1024.5,88.1,0,0
133,2020-02-01 03:59,-2,0,237.5,.4,1015.5,1024.5,88.1,0,0
133,2020-02-01 04:00,-2,0,254.9,.3,1015.5,1024.5,88.1,0,0
133,2020-02-01 04:01,-2,0,259.9,.4,1015.5,1024.5,88,0,0
133,2020-02-01 04:02,-2,0,249.2,.4,1015.5,1024.5,88,0,0
133,2020-02-01 04:03,-2,0,225.8,.5,1015.5,1024.5,88,0,0
133,2020-02-01 04:04,-2,0,230.2,.9,1015.6,1024.6,88.1,0,0
133,2020-02-01 04:05,-2,0,236.3,.6,1015.6,1024.6,88.1,0,0
133,2020-02-01 04:06,-2,0,236.3,.5,1015.6,1024.6,88.2,0,0
133,2020-02-01 04:07,-2,0,240.6,.7,1015.6,1024.6,88.2,0,0
133,2020-02-01 04:08,-2,0,232.9,.6,1015.6,1024.6,88.1,0,0
133,2020-02-01 04:09,-2,0,236.9,.8,1015.6,1024.6,88.1,0,0
133,2020-02-01 04:10,-2,0,243.5,.9,1015.6,1024.6,88.2,0,0
133,2020-02-01 04:11,-2,0,234.1,.9,1015.5,1024.5,88.2,0,0
133,2020-02-01 04:12,-2,0,223.4,1,1015.5,1024.5,88.2,0,0
133,2020-02-01 04:13,-2,0,213.5,.7,1015.5,1024.5,88.3,0,0
133,2020-02-01 04:14,-2,0,205.8,.1,1015.5,1024.5,88.2,0,0
133,2020-02-01 04:15,-2,0,207.8,.2,1015.5,1024.5,88.3,0,0
133,2020-02-01 04:16,-2,0,208.3,.2,1015.5,1024.5,88.2,0,0
133,2020-02-01 04:17,-2,0,221.7,.8,1015.5,1024.5,88.2,0,0
133,2020-02-01 04:18,-2,0,222.7,1,1015.5,1024.5,88.2,0,0
133,2020-02-01 04:19,-2,0,235.2,.4,1015.5,1024.5,88.2,0,0
133,2020-02-01 04:20,-2,0,166.9,.7,1015.5,1024.5,88.2,0,0
133,2020-02-01 04:21,-2,0,139.9,.7,1015.5,1024.5,88.2,0,0
133,2020-02-01 04:22,-2,0,144.8,.7,1015.5,1024.5,88.3,0,0
133,2020-02-01 04:23,-2.1,0,144,.3,1015.5,1024.5,88.2,0,0
133,2020-02-01 04:24,-2.1,0,0,0,1015.6,1024.6,88,0,0
133,2020-02-01 04:25,-2.1,0,0,0,1015.6,1024.6,87.9,0,0
133,2020-02-01 04:26,-2.1,0,106.4,.1,1015.6,1024.6,88,0,0
133,2020-02-01 04:27,-2.1,0,0,.1,1015.6,1024.6,88,0,0
133,2020-02-01 04:28,-2.1,0,90.1,.3,1015.6,1024.6,88.1,0,0
133,2020-02-01 04:29,-2.1,0,46.4,.4,1015.6,1024.6,88.1,0,0
133,2020-02-01 04:30,-2.1,0,260.7,.5,1015.6,1024.6,88.2,0,0
133,2020-02-01 04:31,-2.1,0,217.7,.8,1015.6,1024.6,88.3,0,0
133,2020-02-01 04:32,-2.1,0,237.1,.7,1015.6,1024.6,88.2,0,0
133,2020-02-01 04:33,-2.1,0,239.4,.5,1015.6,1024.6,88.3,0,0
133,2020-02-01 04:34,-2.1,0,257.9,.6,1015.6,1024.6,88.3,0,0
133,2020-02-01 04:35,-2.1,0,236.1,.8,1015.6,1024.6,88.5,0,0
133,2020-02-01 04:36,-2.1,0,234.6,.9,1015.6,1024.6,88.6,0,0
133,2020-02-01 04:37,-2.1,0,244.6,.8,1015.6,1024.6,88.6,0,0
133,2020-02-01 04:38,-2.1,0,244.1,.7,1015.6,1024.6,88.6,0,0
133,2020-02-01 04:39,-2.1,0,241.1,.7,1015.6,1024.6,88.7,0,0
133,2020-02-01 04:40,-2.1,0,236.6,.7,1015.6,1024.6,88.8,0,0
133,2020-02-01 04:41,-2,0,236.2,.7,1015.6,1024.6,88.8,0,0
133,2020-02-01 04:42,-2,0,246.7,.8,1015.6,1024.6,88.9,0,0
133,2020-02-01 04:43,-2.1,0,247.2,.9,1015.6,1024.6,89,0,0
133,2020-02-01 04:44,-2.1,0,245.3,1,1015.6,1024.6,88.9,0,0
133,2020-02-01 04:45,-2.1,0,246.8,1.1,1015.6,1024.6,88.9,0,0
133,2020-02-01 04:46,-2.1,0,256.6,1.1,1015.6,1024.6,88.9,0,0
133,2020-02-01 04:47,-2.1,0,245.1,1.1,1015.6,1024.6,88.9,0,0
133,2020-02-01 04:48,-2.1,0,248.6,1.1,1015.6,1024.6,88.9,0,0
133,2020-02-01 04:49,-2.1,0,255.1,1,1015.6,1024.6,88.9,0,0
133,2020-02-01 04:50,-2.2,0,254.7,1,1015.6,1024.6,88.8,0,0
133,2020-02-01 04:51,-2.2,0,253.8,.9,1015.6,1024.6,88.7,0,0
133,2020-02-01 04:52,-2.2,0,250.9,1,1015.6,1024.6,88.7,0,0
133,2020-02-01 04:53,-2.2,0,246.1,1,1015.6,1024.6,88.7,0,0
133,2020-02-01 04:54,-2.2,0,252,1.2,1015.6,1024.6,88.8,0,0
133,2020-02-01 04:55,-2.2,0,245.4,1.1,1015.6,1024.6,88.9,0,0
133,2020-02-01 04:56,-2.2,0,249.4,1,1015.6,1024.6,88.9,0,0
133,2020-02-01 04:57,-2.2,0,244.9,1,1015.7,1024.7,88.9,0,0
133,2020-02-01 04:58,-2.2,0,250.9,1.2,1015.7,1024.7,89,0,0
133,2020-02-01 04:59,-2.2,0,248.8,1.1,1015.7,1024.7,89,0,0
133,2020-02-01 05:00,-2.2,0,239.3,1.1,1015.7,1024.7,89.1,0,0
133,2020-02-01 05:01,-2.2,0,240.6,1,1015.7,1024.7,89.2,0,0
133,2020-02-01 05:02,-2.2,0,241.1,1,1015.7,1024.7,89.2,0,0
133,2020-02-01 05:03,-2.2,0,235.2,1,1015.7,1024.7,89.2,0,0
133,2020-02-01 05:04,-2.2,0,244.7,1,1015.7,1024.7,89.3,0,0
133,2020-02-01 05:05,-2.2,0,247.6,.9,1015.7,1024.7,89.4,0,0
133,2020-02-01 05:06,-2.2,0,247.3,1,1015.7,1024.7,89.3,0,0
133,2020-02-01 05:07,-2.2,0,249.8,1,1015.7,1024.7,89.3,0,0
133,2020-02-01 05:08,-2.2,0,240.2,1,1015.7,1024.7,89.4,0,0
133,2020-02-01 05:09,-2.2,0,230.8,1,1015.7,1024.7,89.3,0,0
133,2020-02-01 05:10,-2.2,0,227.5,1.2,1015.7,1024.7,89.3,0,0
133,2020-02-01 05:11,-2.3,0,227.3,1.2,1015.7,1024.7,89.4,0,0
133,2020-02-01 05:12,-2.3,0,221.3,1.2,1015.7,1024.7,89.4,0,0
133,2020-02-01 05:13,-2.3,0,222,1.2,1015.7,1024.7,89.4,0,0
133,2020-02-01 05:14,-2.3,0,219.3,1.3,1015.7,1024.7,89.4,0,0
133,2020-02-01 05:15,-2.3,0,219.7,1.2,1015.7,1024.7,89.4,0,0
